name,finish_time_fairness
roberta-base@sst2-188,0.15879
roberta-base@qnli-189,0.13958
roberta-base@sst2-190,0.1605
roberta-base@qnli-191,1.01968
roberta-base@qnli-192,0.14357
roberta-base@stsb-193,0.43252
roberta-base@rte-194,0.8061
roberta-base@stsb-195,0.2922
roberta-base@qnli-196,0.96807
roberta-base@qnli-197,0.98761
roberta-base@sst2-198,1.2001
roberta-base@stsb-199,0.17591
roberta-base@qnli-200,0.18656
roberta-base@sst2-201,0.15617
roberta-base@sst2-202,1.15279
roberta-base@rte-203,0.17333
roberta-base@rte-204,0.24113
roberta-base@qnli-205,0.15284
roberta-base@mrpc-206,0.21902
roberta-base@qnli-207,0.15098
roberta-base@wnli-208,3.94663
roberta-base@sst2-209,0.20098
roberta-base@stsb-210,0.13657
roberta-base@sst2-211,0.15044
roberta-base@mnli-212,0.20941
roberta-base@qnli-213,0.9544
roberta-base@sst2-214,0.9433
roberta-base@wnli-215,8.84663
roberta-base@sst2-216,0.95975
roberta-base@rte-217,0.22644
roberta-base@sst2-218,0.15622
roberta-base@sst2-219,0.90231
roberta-base@qnli-220,0.80104
roberta-base@sst2-221,0.9175
roberta-base@sst2-222,0.93268
roberta-base@qnli-223,0.84011
roberta-base@sst2-224,0.93268
roberta-base@sst2-225,0.9934
roberta-base@sst2-226,1.00858
roberta-base@qnli-227,0.84988
roberta-base@sst2-228,1.0235
roberta-base@qnli-229,0.88879
roberta-base@sst2-230,1.0235
roberta-base@sst2-231,1.08422
roberta-base@sst2-232,1.09941
roberta-base@sst2-233,1.11459
roberta-base@sst2-234,1.11459
roberta-base@sst2-235,1.17531
roberta-base@qnli-236,0.88879
roberta-base@sst2-237,1.19023
roberta-base@mnli-238,0.18018
roberta-base@qnli-239,0.83979
