name,finish_time_fairness
vit-large@food101-109,0.10338
vit-large@cifar100-110,0.27665
vit-large@Bingsu#Cat_and_Dog-111,0.41866
vit-large@fashion_mnist-112,0.35544
vit-large@imagenet-split-1-113,0.24506
vit-large@mnist-114,0.35544
vit-large@imagenet-split-1-115,0.29118
vit-large@cifar100-116,0.25898
vit-large@fashion_mnist-117,0.35531
vit-large@frgfm#imagenette-118,0.16931
vit-large@fashion_mnist-119,0.10314
vit-large@food101-120,0.10436
vit-large@frgfm#imagenette-121,0.12116
vit-large@cifar100-122,0.11038
vit-large@fashion_mnist-123,0.10238
vit-large@Bingsu#Cat_and_Dog-124,0.38721
vit-large@fashion_mnist-125,1.58703
vit-large@imagenet-split-1-126,0.13745
vit-large@Bingsu#Cat_and_Dog-127,0.21947
vit-large@imagenet-split-0-128,0.11796
vit-large@mnist-129,1.53349
vit-large@fashion_mnist-130,1.57365
vit-large@imagenet-split-1-131,0.21432
vit-large@mnist-132,1.57365
vit-large@fashion_mnist-133,1.61381
vit-large@cifar100-134,0.1303
vit-large@cifar100-135,0.22669
vit-large@imagenet-split-0-136,0.72116
vit-large@fashion_mnist-137,1.65383
vit-large@imagenet-split-0-138,0.8459
vit-large@imagenet-split-1-139,0.26028
vit-large@cifar100-140,0.22669
vit-large@imagenet-split-0-141,0.8459
vit-large@mnist-142,1.69399
vit-large@fashion_mnist-143,1.69399
vit-large@Bingsu#Cat_and_Dog-144,0.43479
vit-large@cifar100-145,0.1605
vit-large@frgfm#imagenette-146,0.13249
vit-large@mnist-147,1.5861
vit-large@imagenet-split-1-148,0.32085
vit-large@cifar100-149,0.1936
vit-large@imagenet-split-0-150,0.73418
vit-large@fashion_mnist-151,1.5861
vit-large@mnist-152,1.62626
vit-large@imagenet-split-1-153,0.32085
vit-large@fashion_mnist-154,1.66642
vit-large@cifar100-155,0.19344
vit-large@imagenet-split-1-156,0.36682
vit-large@cifar100-157,0.19344
vit-large@imagenet-split-1-158,0.36682
vit-large@mnist-159,1.70644
vit-large@imagenet-split-0-160,0.85879
vit-large@fashion_mnist-161,1.70644
vit-large@mnist-162,1.7466
vit-large@mnist-163,1.7466
vit-large@cifar100-164,0.24163
vit-large@imagenet-split-1-165,0.45905
vit-large@fashion_mnist-166,1.78677
vit-large@cifar100-167,0.24163
vit-large@imagenet-split-1-168,0.45905
vit-large@imagenet-split-1-169,0.45905
vit-large@cifar100-170,0.33801
vit-large@imagenet-split-0-171,1.27459
vit-large@cifar100-172,0.33801
vit-large@imagenet-split-0-173,1.27445
vit-large@Bingsu#Cat_and_Dog-174,0.35011
vit-large@frgfm#imagenette-175,0.15036
vit-large@imagenet-split-1-176,0.42662
vit-large@mnist-177,1.75852
vit-large@frgfm#imagenette-178,0.14644
vit-large@Bingsu#Cat_and_Dog-179,0.30011
vit-large@fashion_mnist-180,1.78101
vit-large@mnist-181,1.78101
vit-large@imagenet-split-0-182,1.22705
vit-large@Bingsu#Cat_and_Dog-183,0.29527
vit-large@imagenet-split-2-184,0.13681
vit-large@imagenet-split-1-185,0.41632
vit-large@imagenet-split-0-186,0.15434
vit-large@fashion_mnist-187,1.68623
vit-large@imagenet-split-1-188,0.16234
vit-large@cifar100-189,0.11205
vit-large@mnist-190,0.10947
vit-large@imagenet-split-1-191,0.28165
vit-large@imagenet-split-1-192,0.15784
vit-large@frgfm#imagenette-193,0.12182
vit-large@frgfm#imagenette-194,0.14752
vit-large@frgfm#imagenette-195,0.11724
vit-large@fashion_mnist-196,1.54968
vit-large@imagenet-split-1-197,0.1868
vit-large@fashion_mnist-198,1.5699
vit-large@frgfm#imagenette-199,0.15079
vit-large@imagenet-split-0-200,0.12634
vit-large@cifar100-201,0.10861
vit-large@cifar100-202,0.25014
vit-large@frgfm#imagenette-203,0.14317
vit-large@Bingsu#Cat_and_Dog-204,0.21301
vit-large@fashion_mnist-205,0.10223
vit-large@Bingsu#Cat_and_Dog-206,0.1864
vit-large@mnist-207,0.10751
vit-large@frgfm#imagenette-208,0.12182
vit-large@fashion_mnist-209,0.26897
vit-large@Bingsu#Cat_and_Dog-210,0.36221
vit-large@imagenet-split-0-211,0.12917
vit-large@food101-212,0.13419
vit-large@imagenet-split-0-213,0.69316
vit-large@imagenet-split-1-214,0.22923
vit-large@Bingsu#Cat_and_Dog-215,0.30092
vit-large@cifar100-216,0.12757
vit-large@Bingsu#Cat_and_Dog-217,0.20253
vit-large@fashion_mnist-218,0.10209
vit-large@mnist-219,1.25972
vit-large@cifar100-220,0.1393
vit-large@fashion_mnist-221,1.29988
vit-large@imagenet-split-1-222,0.36113
vit-large@mnist-223,1.29988
vit-large@fashion_mnist-224,1.34005
vit-large@fashion_mnist-225,1.34005
vit-large@cifar100-226,0.18749
vit-large@cifar100-227,0.23568
vit-large@imagenet-split-1-228,0.40709
vit-large@fashion_mnist-229,1.38007
vit-large@imagenet-split-1-230,0.40709
vit-large@imagenet-split-0-231,0.60404
vit-large@fashion_mnist-232,1.42023
vit-large@cifar100-233,0.28372
vit-large@cifar100-234,0.28372
vit-large@imagenet-split-0-235,0.64562
vit-large@cifar100-236,0.33191
vit-large@imagenet-split-1-237,0.45306
vit-large@imagenet-split-2-238,0.10305
vit-large@imagenet-split-1-239,0.41616
