name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@qqp-0,0,5880,7080.399009466171,7080,1,909620,1
roberta-base@qqp-1,0,6000,9240.399009466171,9240,1,909620,1
roberta-base@qqp-2,0,3480,4560.399009466171,4560,1,909620,1
roberta-base@qqp-3,0,0,1080.3990094661713,1080,1,909620,1
roberta-base@qqp-4,0,5880,9240.399009466171,9240,1,909620,1
roberta-base@qqp-5,0,3360,4560.399009466171,4560,1,909620,1
roberta-base@qqp-6,0,6000,7080.399009466171,7080,1,909620,1
roberta-base@qqp-7,0,3600,4680.399009466171,4680,1,909620,1
roberta-base@qqp-8,0,6600,7800.399009466171,7800,1,909620,1
roberta-base@qqp-9,0,6720,9960.399009466171,9960,1,909620,1
roberta-base@qqp-10,0,1080,2160.3990094661713,2160,1,909620,1
roberta-base@qqp-11,0,3480,4560.399009466171,4560,1,909620,1
roberta-base@qqp-12,0,6840,10200.399009466171,10200,1,909620,1
roberta-base@qqp-13,0,3480,4680.399009466171,4680,1,909620,1
roberta-base@qqp-14,0,1080,2160.3990094661713,2160,1,909620,1
roberta-base@qqp-15,0,6960,16200.798018932343,16200,2,909620,1
roberta-base@qqp-16,0,6960,8160.399009466171,8160,1,909620,1
roberta-base@qqp-17,0,6960,10200.798018932343,10200,2,909620,1
roberta-base@qqp-18,0,1080,2160.3990094661713,2160,1,909620,1
roberta-base@qqp-19,0,9720,19349.596037864685,19349.596037864685,4,909620,3
roberta-base@qqp-20,0,6960,8160.399009466171,8160,1,909620,1
roberta-base@qqp-21,0,9480,18961.197028398514,18960,3,909620,1
roberta-base@qqp-22,0,3600,4680.399009466171,4680,1,909620,1
roberta-base@qqp-23,0,6720,7800.399009466171,7800,1,909620,1
roberta-base@qqp-24,0,8040,11400.399009466171,11400,1,909620,1
roberta-base@qqp-25,0,8040,9240.399009466171,9240,1,909620,1
roberta-base@qqp-26,0,8160,9240.399009466171,9240,1,909620,1
roberta-base@mnli-27,0,8160,9480.399009466171,9480,1,981760,1
roberta-base@mnli-28,0,8280,11760.399009466171,11760,1,981760,1
roberta-base@mnli-29,0,4560,5760.399009466171,5760,1,981760,1
roberta-base@mnli-30,0,2160,3360.3990094661713,3360,1,981760,1
roberta-base@mnli-31,0,10680,12720.399009466171,12720,1,981760,2
roberta-base@mnli-32,0,10200,11400.399009466171,11400,1,981760,1
roberta-base@mnli-33,0,4560,5760.399009466171,5760,1,981760,1
roberta-base@mnli-34,0,4680,5880.399009466171,5880,1,981760,1
roberta-base@mnli-35,0,9240,10560.399009466171,10560,1,981760,1
roberta-base@mnli-36,0,10320,13800.399009466171,13800,1,981760,1
roberta-base@mnli-37,0,4680,5880.399009466171,5880,1,981760,1
roberta-base@mnli-38,0,2280,3480.3990094661713,3480,1,981760,1
roberta-base@mnli-39,0,9960,10680.399009466171,10680,1,981760,2
roberta-base@mnli-40,0,4680,5880.399009466171,5880,1,981760,1
roberta-base@mnli-41,0,14640,21481.197028398514,21480,3,981760,2
roberta-base@mnli-42,0,2280,3480.3990094661713,3480,1,981760,1
roberta-base@mnli-43,0,11400,15000.399009466171,15000,1,981760,1
roberta-base@mnli-44,0,10320,11520.399009466171,11520,1,981760,1
roberta-base@mnli-45,0,13440,23400.798018932343,23400,2,981760,1
roberta-base@mnli-46,0,2280,3480.3990094661713,3480,1,981760,1
roberta-base@mnli-47,0,21480,21960.39900946617,21960,1,981760,8
roberta-base@mnli-48,0,5760,6960.399009466171,6960,1,981760,1
roberta-base@mnli-49,0,20760,23468.798018932343,23468.798018932343,2,981760,8
roberta-base@mnli-50,0,18960,22440.798018932343,22440,2,981760,1
roberta-base@mnli-51,0,18960,19560.39900946617,19560,1,981760,3
roberta-base@mnli-52,0,5760,6960.399009466171,6960,1,981760,1
roberta-base@mnli-53,0,18360,20160.798018932343,20160,2,981760,4
