full_resource,free_resource,pending_num,running_num,submit_num
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,20,0,3,0
32,19,0,4,1
32,18,0,5,1
32,18,0,5,0
32,26,0,4,0
32,27,0,3,0
32,3,2,6,5
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,2,6,0
32,3,3,6,1
32,10,1,6,0
32,2,0,7,0
32,3,0,6,0
32,11,0,5,0
32,11,0,5,0
32,3,0,6,1
32,3,0,6,0
32,3,0,6,0
32,2,0,7,1
32,12,0,5,0
32,20,0,4,0
32,21,0,3,0
32,5,11,5,13
32,5,11,5,0
32,5,10,5,0
32,5,10,5,0
32,5,10,5,0
32,5,10,5,0
32,5,8,5,0
32,5,8,5,0
32,5,7,5,0
32,5,8,5,1
32,5,8,5,0
32,5,10,5,2
32,5,8,5,0
32,5,8,5,0
32,5,7,5,0
32,5,7,5,0
32,5,7,5,0
32,5,7,5,0
32,5,7,5,0
32,5,7,5,0
32,5,8,5,1
32,5,6,5,0
32,5,6,5,0
32,5,5,5,0
32,5,5,5,0
32,5,5,5,0
32,5,5,5,0
32,5,5,5,0
32,6,6,4,1
32,0,5,4,0
32,0,3,4,0
32,0,3,4,0
32,0,3,4,1
32,0,4,4,1
32,0,5,4,1
32,0,4,4,0
32,0,3,4,0
32,0,3,4,0
