full_resource,free_resource,pending_num,running_num,submit_num
8,8,0,0,54
8,0,46,8,0
8,0,46,8,0
8,0,46,8,0
8,0,46,8,0
8,0,46,8,0
8,0,46,8,0
8,0,46,8,0
8,0,46,8,0
8,0,46,8,0
8,0,45,8,0
8,0,45,8,0
8,0,45,8,0
8,0,45,8,0
8,0,45,8,0
8,0,45,8,0
8,0,45,8,0
8,0,45,8,0
8,0,45,8,0
8,0,42,8,0
8,0,39,8,0
8,0,39,8,0
8,0,39,8,0
8,0,39,8,0
8,0,39,8,0
8,0,39,8,0
8,0,39,8,0
8,0,39,8,0
8,0,39,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,36,8,0
8,0,35,8,0
8,0,35,8,0
8,0,35,8,0
8,0,35,8,0
8,0,33,8,0
8,0,33,8,0
8,0,32,8,0
8,0,32,8,0
8,0,32,8,0
8,0,32,8,0
8,0,30,8,0
8,0,29,8,0
8,0,29,8,0
8,0,29,8,0
8,0,27,8,0
8,0,27,8,0
8,0,27,8,0
8,0,27,8,0
8,0,27,8,0
8,0,27,8,0
8,0,24,8,0
8,0,24,8,0
8,0,24,8,0
8,0,24,8,0
8,0,22,8,0
8,0,22,8,0
8,0,22,8,0
8,0,22,8,0
8,0,21,8,0
8,0,20,8,0
8,0,20,8,0
8,0,19,8,0
8,0,19,8,0
8,0,19,8,0
8,0,19,8,0
8,0,19,8,0
8,0,19,8,0
8,0,18,8,0
8,0,16,8,0
8,0,16,8,0
8,0,16,8,0
8,0,16,8,0
8,0,16,8,0
8,0,15,8,0
8,0,15,8,0
8,0,15,8,0
8,0,14,8,0
8,0,14,8,0
8,0,14,8,0
8,0,14,8,0
8,0,14,8,0
8,0,13,8,0
8,0,12,8,0
8,0,12,8,0
8,0,12,8,0
8,0,12,8,0
8,0,12,8,0
8,0,12,8,0
8,0,12,8,0
8,0,12,8,0
8,1,12,7,0
8,1,12,7,0
8,1,12,7,0
8,1,12,7,0
8,1,12,7,0
8,1,11,7,0
8,0,10,7,0
8,0,9,7,0
8,0,9,7,0
8,1,10,6,0
8,1,10,6,0
8,1,10,6,0
8,1,10,6,0
8,1,10,6,0
8,1,10,6,0
8,0,8,7,0
8,0,8,7,0
8,0,8,7,0
8,1,9,6,0
8,1,9,6,0
8,1,9,6,0
8,2,9,5,0
8,2,9,5,0
8,2,9,5,0
8,2,8,5,0
8,2,8,5,0
8,2,8,5,0
8,2,8,5,0
8,2,8,5,0
8,2,8,5,0
8,1,7,5,0
8,1,7,5,0
8,2,7,4,0
8,2,6,4,0
8,2,6,4,0
8,1,5,4,0
8,1,5,4,0
8,3,5,3,0
8,3,5,3,0
8,3,5,3,0
8,0,5,3,0
8,0,5,3,0
8,0,5,3,0
8,0,5,3,0
8,0,5,3,0
8,3,5,2,0
8,1,3,3,0
8,1,3,3,0
8,1,3,3,0
8,1,3,3,0
8,1,3,3,0
8,1,3,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,5,2,2,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,7,3,1,0
8,0,2,1,0
8,0,2,1,0
8,0,2,1,0
8,0,2,1,0
8,0,2,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,0,1,0
8,0,0,1,0
8,0,0,1,0
