name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@imagenet-split-0-0,0,240,480.16124963760376,480,1,250000,1
vit@imagenet-split-0-1,0,240,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-2,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-3,0,0,120.16124963760376,120,1,250000,1
vit@imagenet-split-0-4,0,360,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-5,0,360,480.16124963760376,480,1,250000,1
vit@imagenet-split-0-6,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-7,0,240,360.16124963760376,360,1,250000,1
vit@imagenet-split-0-8,0,360,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-9,0,360,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-10,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-11,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-12,0,480,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-13,0,240,360.16124963760376,360,1,250000,1
vit@imagenet-split-0-14,0,480,1320.3224992752075,1320,2,250000,1
vit@imagenet-split-0-15,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-16,0,480,1450.3224992752075,1450.3224992752075,2,250000,1
vit@imagenet-split-0-17,0,480,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-18,0,480,840.3224992752075,840,2,250000,1
vit@imagenet-split-0-19,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-20,0,360,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-21,0,600,1440.3224992752075,1440,2,250000,1
vit@imagenet-split-0-22,0,240,360.16124963760376,360,1,250000,1
vit@imagenet-split-0-23,0,480,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-24,0,480,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-25,0,600,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-26,0,600,720.1612496376038,720,1,250000,1
vit@mnist-27,0,1440,1800.1612496376038,1800,1,600000,1
vit@mnist-28,0,1320,2040.1612496376038,2040,1,600000,1
vit@mnist-29,0,1200,1440.1612496376038,1440,1,600000,1
vit@mnist-30,0,840,1080.1612496376038,1080,1,600000,1
vit@mnist-31,0,1800,2280.1612496376038,2280,1,600000,2
vit@mnist-32,0,1560,1800.1612496376038,1800,1,600000,1
vit@mnist-33,0,1200,1440.1612496376038,1440,1,600000,1
vit@mnist-34,0,1320,1560.1612496376038,1560,1,600000,1
vit@mnist-35,0,2280,2760.1612496376038,2760,1,600000,3
vit@mnist-36,0,1440,2160.1612496376038,2160,1,600000,1
vit@mnist-37,0,1200,1440.1612496376038,1440,1,600000,1
vit@mnist-38,0,960,1200.1612496376038,1200,1,600000,1
vit@mnist-39,0,2760,4200.3224992752075,4200,2,600000,4
vit@mnist-40,0,1920,2160.1612496376038,2160,1,600000,1
vit@mnist-41,0,1560,3480.3224992752075,3480,2,600000,1
vit@mnist-42,0,960,1200.1612496376038,1200,1,600000,1
vit@mnist-43,0,1560,1800.1612496376038,1800,1,600000,2
vit@mnist-44,0,3240,4280.644998550415,4280.644998550415,4,600000,3
vit@mnist-45,0,2280,2520.1612496376038,2520,1,600000,1
vit@mnist-46,0,1080,1320.1612496376038,1320,1,600000,1
vit@mnist-47,0,2040,2280.1612496376038,2280,1,600000,3
vit@mnist-48,0,1320,1560.1612496376038,1560,1,600000,1
vit@mnist-49,0,2040,2520.3224992752075,2520,2,600000,3
vit@mnist-50,0,1320,1560.1612496376038,1560,1,600000,1
vit@mnist-51,0,3120,3480.1612496376038,3480,1,600000,4
vit@mnist-52,0,1440,1680.1612496376038,1680,1,600000,1
vit@mnist-53,0,3120,3360.1612496376038,3360,1,600000,1
