name,finish_time_fairness
vit@mnist-257,0.1262
vit@imagenet-split-0-258,0.16641
vit@frgfm#imagenette-259,0.0745
vit@frgfm#imagenette-260,0.06604
vit@cifar100-261,0.09805
vit@frgfm#imagenette-262,0.07764
vit@frgfm#imagenette-263,0.06431
vit@fashion_mnist-264,0.26161
vit@imagenet-split-1-265,0.19098
vit@fashion_mnist-266,0.18932
vit@cifar100-267,0.12901
vit@food101-268,0.01822
vit@frgfm#imagenette-269,0.06463
vit@imagenet-split-0-270,0.03562
vit@cifar100-271,0.03692
vit@cifar100-272,0.16434
vit@frgfm#imagenette-273,0.06835
vit@Bingsu#Cat_and_Dog-274,0.10403
vit@fashion_mnist-275,0.01153
vit@Bingsu#Cat_and_Dog-276,0.1086
vit@mnist-277,0.00625
vit@frgfm#imagenette-278,0.04395
vit@fashion_mnist-279,0.02267
vit@Bingsu#Cat_and_Dog-280,0.08303
vit@imagenet-split-0-281,0.02633
vit@fashion_mnist-282,0.06567
vit@food101-283,0.04122
vit@imagenet-split-0-284,0.03308
vit@imagenet-split-1-285,0.01702
vit@Bingsu#Cat_and_Dog-286,0.04846
vit@Bingsu#Cat_and_Dog-287,0.03885
vit@imagenet-split-0-288,0.00666
vit@cifar100-289,0.07214
vit@Bingsu#Cat_and_Dog-290,0.0392
vit@Bingsu#Cat_and_Dog-291,0.04098
vit@fashion_mnist-292,0.03458
vit@mnist-293,0.08804
vit@cifar100-294,0.26311
vit@fashion_mnist-295,0.28233
vit@imagenet-split-1-296,0.1876
vit@mnist-297,0.10879
vit@fashion_mnist-298,0.25896
vit@fashion_mnist-299,0.25896
vit@cifar100-300,0.29411
vit@cifar100-301,0.29411
vit@cifar100-302,0.30817
vit@imagenet-split-1-303,0.2061
vit@fashion_mnist-304,0.2605
vit@imagenet-split-1-305,0.12969
vit@imagenet-split-0-306,0.31439
vit@fashion_mnist-307,0.2194
vit@cifar100-308,0.29391
vit@cifar100-309,0.29391
vit@imagenet-split-0-310,0.3201
vit@cifar100-311,0.30547
vit@cifar100-312,0.30547
vit@imagenet-split-1-313,0.13204
vit@imagenet-split-1-314,0.11577
vit@imagenet-split-0-315,0.28065
vit@cifar100-316,0.25475
vit@imagenet-split-2-317,0.0442
vit@imagenet-split-1-318,0.0404
vit@frgfm#imagenette-319,0.05255
