full_resource,free_resource,pending_num,running_num,submit_num
32,3,2,6,0
32,3,2,6,0
32,3,1,6,0
32,3,1,6,0
32,3,1,6,0
32,11,0,5,0
32,10,0,6,1
32,10,0,6,0
32,18,0,5,0
32,18,0,5,0
32,18,0,5,0
32,24,0,5,1
32,24,0,5,0
32,23,0,6,1
32,23,0,6,0
32,23,0,6,0
32,23,0,6,0
32,23,0,6,0
32,23,0,6,0
32,23,0,6,0
32,23,0,6,0
32,23,0,6,0
32,23,0,6,0
32,23,0,6,0
32,24,0,5,0
32,24,0,5,0
32,24,0,5,0
32,24,0,5,0
32,23,0,6,1
32,23,0,6,0
32,7,0,8,2
32,7,0,8,0
32,7,0,8,1
32,6,0,9,1
32,6,0,9,0
32,6,0,9,0
32,15,0,7,0
32,7,9,8,10
32,7,9,8,0
32,7,8,8,0
32,7,8,8,0
32,7,8,8,0
32,7,9,8,1
32,6,7,9,0
32,6,7,9,0
32,7,6,8,0
32,8,6,7,0
32,8,6,7,0
32,8,7,7,1
32,8,6,7,0
32,8,6,7,0
32,8,6,7,1
32,9,5,7,0
32,9,5,7,0
32,9,5,7,0
32,10,23,6,19
32,3,22,6,0
32,3,21,6,0
32,3,21,6,0
32,1,21,8,2
32,1,21,8,0
32,3,20,6,0
32,3,20,6,0
32,3,20,6,0
32,3,21,6,1
32,3,20,6,0
32,3,21,6,2
32,3,21,6,0
32,3,21,6,0
32,3,21,6,0
32,3,20,6,0
32,3,20,6,0
32,3,19,6,0
32,3,19,6,0
32,3,18,6,0
32,3,19,6,1
32,3,18,6,0
32,3,18,6,0
32,3,17,6,0
32,3,17,6,0
32,3,16,6,0
32,3,16,6,0
32,3,15,6,0
32,4,16,5,1
32,6,15,4,0
32,6,15,4,0
32,6,14,4,0
32,6,15,4,1
32,6,15,4,1
32,6,16,4,1
32,6,15,4,0
32,6,15,4,0
32,5,14,5,1
32,7,14,4,0
32,7,14,4,0
32,7,14,4,0
32,0,13,4,0
32,0,13,4,1
32,0,13,4,0
32,0,12,4,0
32,0,14,4,2
32,0,13,4,0
32,0,14,4,1
32,0,14,4,0
32,0,15,4,1
32,0,14,4,0
32,0,14,4,1
32,0,14,4,0
32,0,13,4,0
32,0,14,4,1
32,0,14,4,1
32,0,14,4,0
32,0,16,4,2
32,0,16,4,0
32,1,9,10,0
32,0,7,11,0
32,1,6,10,0
32,1,5,10,1
32,3,5,8,0
32,4,4,7,0
32,3,4,8,1
32,3,3,8,0
32,3,3,8,0
32,3,3,8,0
32,3,3,8,0
32,2,3,9,1
32,2,2,9,0
32,0,0,10,0
32,8,0,9,0
32,8,0,9,0
32,7,2,10,3
32,7,2,10,0
32,0,0,10,0
32,0,0,10,0
32,0,0,10,0
32,0,0,10,0
32,8,0,9,0
32,7,1,10,2
32,7,0,10,0
32,8,0,9,0
32,8,0,9,0
32,16,0,8,0
32,15,0,9,1
32,15,0,9,0
32,23,0,8,0
32,23,0,8,0
32,7,11,10,13
32,8,11,9,0
32,8,11,9,0
32,9,11,8,0
32,9,11,8,0
32,9,11,8,0
32,9,9,8,0
32,9,9,8,0
32,9,9,8,0
32,9,10,8,1
32,9,10,8,0
32,9,10,8,0
32,10,8,7,0
32,10,8,7,0
32,10,8,7,0
32,10,8,7,0
32,10,8,7,0
32,10,8,7,0
32,11,6,6,0
32,12,6,5,0
32,12,6,5,0
32,12,6,5,0
32,12,6,5,0
32,12,6,5,0
32,5,3,5,0
32,5,3,5,0
32,5,3,5,0
32,5,3,5,0
32,5,3,5,0
32,6,3,4,0
32,6,3,4,0
32,6,3,4,0
32,6,3,4,0
32,14,1,3,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,22,0,2,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,32,0,0,0
