name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@food101-0,0,2640,3240.137871026993,3240,1,757500,1
vit-large@food101-1,0,2640,4080.137871026993,4080,1,757500,1
vit-large@food101-2,0,1920,2520.137871026993,2520,1,757500,1
vit-large@food101-3,0,0,600.1378710269928,600,1,757500,1
vit-large@food101-4,0,2640,4320.137871026993,4320,1,757500,1
vit-large@food101-5,0,2640,3240.137871026993,3240,1,757500,1
vit-large@food101-6,0,1920,2520.137871026993,2520,1,757500,1
vit-large@food101-7,0,2040,2640.137871026993,2640,1,757500,1
vit-large@food101-8,0,2640,3240.137871026993,3240,1,757500,1
vit-large@food101-9,0,2640,4080.137871026993,4080,1,757500,1
vit-large@food101-10,0,1920,2520.137871026993,2520,1,757500,1
vit-large@food101-11,0,600,1200.1378710269928,1200,1,757500,1
vit-large@food101-12,0,3360,8696.275742053986,8696.275742053986,2,757500,1
vit-large@food101-13,0,2040,2640.137871026993,2640,1,757500,1
vit-large@food101-14,0,2880,7080.413613080978,7080,3,757500,1
vit-large@food101-15,0,600,1200.1378710269928,1200,1,757500,1
vit-large@food101-16,0,2640,3240.137871026993,3240,1,757500,1
vit-large@food101-17,0,2640,4080.2757420539856,4080,2,757500,1
vit-large@food101-18,0,4080,8280.275742053986,8280,2,757500,1
vit-large@food101-19,0,600,1200.1378710269928,1200,1,757500,1
vit-large@food101-20,0,3120,3720.137871026993,3720,1,757500,1
vit-large@food101-21,0,2040,2640.137871026993,2640,1,757500,1
vit-large@food101-22,0,3120,4560.275742053986,4560,2,757500,1
vit-large@food101-23,0,2640,3240.137871026993,3240,1,757500,1
vit-large@food101-24,0,3360,5040.137871026993,5040,1,757500,1
vit-large@food101-25,0,3360,3960.137871026993,3960,1,757500,1
vit-large@food101-26,0,3360,3960.137871026993,3960,1,757500,1
vit-large@imagenet-split-2-27,0,5280,5760.137871026993,5760,1,1000000,2
vit-large@imagenet-split-2-28,0,5040,6960.137871026993,6960,1,1000000,1
vit-large@imagenet-split-2-29,0,3360,4080.137871026993,4080,1,1000000,1
vit-large@imagenet-split-2-30,0,1200,1920.1378710269928,1920,1,1000000,1
vit-large@imagenet-split-2-31,0,5760,7080.137871026993,7080,1,1000000,2
vit-large@imagenet-split-2-32,0,5520,6240.137871026993,6240,1,1000000,1
vit-large@imagenet-split-2-33,0,4080,4800.137871026993,4800,1,1000000,1
vit-large@imagenet-split-2-34,0,4560,5280.137871026993,5280,1,1000000,1
vit-large@imagenet-split-2-35,0,5520,6360.137871026993,6360,1,1000000,1
vit-large@imagenet-split-2-36,0,5640,7560.137871026993,7560,1,1000000,1
vit-large@imagenet-split-2-37,0,4080,4800.137871026993,4800,1,1000000,1
vit-large@imagenet-split-2-38,0,1320,2040.1378710269928,2040,1,1000000,1
vit-large@imagenet-split-2-39,0,7680,11910.413613080978,11910.413613080978,3,1000000,4
vit-large@imagenet-split-2-40,0,4320,5040.137871026993,5040,1,1000000,1
vit-large@imagenet-split-2-41,0,7680,10920.413613080978,10920,3,1000000,3
vit-large@imagenet-split-2-42,0,1320,2040.1378710269928,2040,1,1000000,1
vit-large@imagenet-split-2-43,0,6360,7200.137871026993,7200,1,1000000,1
vit-large@imagenet-split-2-44,0,8400,9600.275742053986,9600,2,1000000,4
vit-large@imagenet-split-2-45,0,1320,2040.1378710269928,2040,1,1000000,1
vit-large@imagenet-split-2-46,0,9600,11614.413613080978,11614.413613080978,3,1000000,8
vit-large@imagenet-split-2-47,0,7200,7680.137871026993,7680,1,1000000,2
vit-large@imagenet-split-2-48,0,4800,5520.137871026993,5520,1,1000000,1
vit-large@imagenet-split-2-49,0,8040,9120.275742053986,9120,2,1000000,4
vit-large@imagenet-split-2-50,0,6480,7200.137871026993,7200,1,1000000,1
vit-large@imagenet-split-2-51,0,7200,8520.137871026993,8520,1,1000000,2
vit-large@imagenet-split-2-52,0,6840,7560.137871026993,7560,1,1000000,1
vit-large@imagenet-split-2-53,0,6840,7560.137871026993,7560,1,1000000,1
