name,finish_time_fairness
vit-large@imagenet-split-1-153,0.47022
vit-large@fashion_mnist-154,0.33129
vit-large@cifar100-155,0.33458
vit-large@imagenet-split-1-156,0.47011
vit-large@cifar100-157,0.36671
vit-large@imagenet-split-1-158,0.53161
vit-large@mnist-159,0.38475
vit-large@imagenet-split-0-160,0.23295
vit-large@fashion_mnist-161,0.38475
vit-large@mnist-162,0.41153
vit-large@mnist-163,0.46507
vit-large@cifar100-164,0.49522
vit-large@imagenet-split-1-165,0.65459
vit-large@fashion_mnist-166,0.49185
vit-large@cifar100-167,0.52735
vit-large@imagenet-split-1-168,0.65459
vit-large@imagenet-split-1-169,0.65459
vit-large@cifar100-170,0.52735
vit-large@imagenet-split-0-171,0.34383
vit-large@cifar100-172,0.52735
vit-large@imagenet-split-0-173,0.34374
vit-large@Bingsu#Cat_and_Dog-174,1.03986
vit-large@frgfm#imagenette-175,0.36168
vit-large@imagenet-split-1-176,0.63296
vit-large@mnist-177,0.49979
vit-large@frgfm#imagenette-178,0.40263
vit-large@Bingsu#Cat_and_Dog-179,1.32911
vit-large@fashion_mnist-180,0.54156
vit-large@mnist-181,0.54156
vit-large@imagenet-split-0-182,0.3953
vit-large@Bingsu#Cat_and_Dog-183,1.32588
vit-large@imagenet-split-2-184,0.17578
vit-large@imagenet-split-1-185,0.68759
vit-large@imagenet-split-0-186,0.14908
vit-large@fashion_mnist-187,0.47837
vit-large@imagenet-split-1-188,0.13552
vit-large@cifar100-189,0.10878
vit-large@mnist-190,0.10138
vit-large@imagenet-split-1-191,0.62856
vit-large@imagenet-split-1-192,0.13934
vit-large@frgfm#imagenette-193,0.29908
vit-large@frgfm#imagenette-194,0.27264
vit-large@frgfm#imagenette-195,0.3396
vit-large@fashion_mnist-196,0.46766
vit-large@imagenet-split-1-197,0.62681
vit-large@fashion_mnist-198,0.45436
vit-large@frgfm#imagenette-199,0.31839
vit-large@imagenet-split-0-200,0.13041
vit-large@cifar100-201,0.09967
vit-large@cifar100-202,0.46877
vit-large@frgfm#imagenette-203,0.26974
vit-large@Bingsu#Cat_and_Dog-204,0.94846
vit-large@fashion_mnist-205,0.09655
vit-large@Bingsu#Cat_and_Dog-206,0.93072
vit-large@mnist-207,0.09439
vit-large@frgfm#imagenette-208,0.2555
vit-large@fashion_mnist-209,0.31781
vit-large@Bingsu#Cat_and_Dog-210,0.88663
vit-large@imagenet-split-0-211,0.12075
vit-large@food101-212,0.12119
vit-large@imagenet-split-0-213,0.23342
vit-large@imagenet-split-1-214,0.53212
vit-large@Bingsu#Cat_and_Dog-215,0.52319
vit-large@cifar100-216,0.38706
vit-large@Bingsu#Cat_and_Dog-217,0.4576
vit-large@fashion_mnist-218,0.07374
vit-large@mnist-219,0.3279
vit-large@cifar100-220,0.36275
vit-large@fashion_mnist-221,0.38145
vit-large@imagenet-split-1-222,0.48317
vit-large@mnist-223,0.39593
vit-large@fashion_mnist-224,0.39593
vit-large@fashion_mnist-225,0.39593
vit-large@cifar100-226,0.45913
vit-large@cifar100-227,0.45913
vit-large@imagenet-split-1-228,0.47076
vit-large@fashion_mnist-229,0.41032
vit-large@imagenet-split-1-230,0.47096
vit-large@imagenet-split-0-231,0.3126
vit-large@fashion_mnist-232,0.40209
vit-large@cifar100-233,0.48015
vit-large@cifar100-234,0.4839
vit-large@imagenet-split-0-235,0.36804
vit-large@cifar100-236,0.48197
vit-large@imagenet-split-1-237,0.49537
vit-large@imagenet-split-2-238,0.11253
vit-large@imagenet-split-1-239,0.47098
