name,finish_time_fairness
roberta-large@rte-0,0.13104
roberta-large@rte-1,0.31653
roberta-large@rte-2,0.15459
roberta-large@rte-3,0.16162
roberta-large@rte-4,0.13104
roberta-large@rte-5,0.13998
roberta-large@rte-6,0.23188
roberta-large@rte-7,0.24242
roberta-large@rte-8,0.13104
roberta-large@rte-9,0.13998
roberta-large@rte-10,0.15459
roberta-large@rte-11,0.24242
roberta-large@rte-12,0.13104
roberta-large@rte-13,0.20997
roberta-large@rte-14,0.23188
roberta-large@rte-15,0.16162
roberta-large@rte-16,0.17472
roberta-large@rte-17,0.38652
roberta-large@rte-18,0.30918
roberta-large@rte-19,0.24242
roberta-large@rte-20,0.17472
roberta-large@rte-21,0.20997
roberta-large@rte-22,0.42557
roberta-large@rte-23,0.32323
roberta-large@rte-24,0.17472
roberta-large@rte-25,0.27997
roberta-large@rte-26,0.30918
roberta-large@sst2-27,0.03883
roberta-large@sst2-28,0.07507
roberta-large@sst2-29,0.04291
roberta-large@sst2-30,0.04479
roberta-large@sst2-31,0.04692
roberta-large@sst2-32,0.04918
roberta-large@sst2-33,0.04577
roberta-large@sst2-34,0.05375
roberta-large@sst2-35,0.03397
roberta-large@sst2-36,0.08024
roberta-large@sst2-37,0.04577
roberta-large@sst2-38,0.03882
roberta-large@sst2-39,0.08898
roberta-large@sst2-40,0.04659
roberta-large@sst2-41,0.13732
roberta-large@sst2-42,0.03882
roberta-large@sst2-43,0.04692
roberta-large@sst2-44,0.10354
roberta-large@sst2-45,0.03719
roberta-large@sst2-46,0.1665
roberta-large@sst2-47,0.03397
roberta-large@sst2-48,0.08542
roberta-large@sst2-49,0.0515
roberta-large@sst2-50,0.0627
roberta-large@sst2-51,0.05986
roberta-large@sst2-52,0.08283
roberta-large@sst2-53,0.09155
