name,finish_time_fairness
vit-large@imagenet-split-0-150,0.25005
vit-large@imagenet-split-0-151,0.29163
vit-large@fashion_mnist-152,0.35531
vit-large@frgfm#imagenette-153,0.16931
vit-large@fashion_mnist-154,0.10314
vit-large@frgfm#imagenette-155,0.11702
vit-large@food101-156,0.10436
vit-large@frgfm#imagenette-157,0.12116
vit-large@cifar100-158,0.11038
vit-large@Bingsu#Cat_and_Dog-159,0.22269
vit-large@fashion_mnist-160,0.10238
vit-large@frgfm#imagenette-161,0.15907
vit-large@Bingsu#Cat_and_Dog-162,0.38721
vit-large@fashion_mnist-163,0.14125
vit-large@imagenet-split-1-164,0.13745
vit-large@Bingsu#Cat_and_Dog-165,0.21947
vit-large@imagenet-split-0-166,0.11796
vit-large@mnist-167,1.53349
vit-large@fashion_mnist-168,1.61381
vit-large@imagenet-split-1-169,0.21432
vit-large@mnist-170,1.61381
vit-large@fashion_mnist-171,1.65397
vit-large@imagenet-split-1-172,0.26044
vit-large@cifar100-173,0.13046
vit-large@fashion_mnist-174,1.65397
vit-large@imagenet-split-1-175,0.58326
vit-large@cifar100-176,0.22669
vit-large@cifar100-177,0.22669
vit-large@imagenet-split-0-178,1.34486
vit-large@fashion_mnist-179,1.69399
vit-large@imagenet-split-0-180,1.34486
vit-large@imagenet-split-1-181,0.58311
vit-large@cifar100-182,0.22669
vit-large@imagenet-split-0-183,1.38644
vit-large@mnist-184,1.69399
vit-large@fashion_mnist-185,1.69399
vit-large@fashion_mnist-186,1.69399
vit-large@imagenet-split-1-187,0.62923
vit-large@Bingsu#Cat_and_Dog-188,0.36543
vit-large@Bingsu#Cat_and_Dog-189,0.2606
vit-large@Bingsu#Cat_and_Dog-190,0.19285
vit-large@food101-191,0.85589
vit-large@cifar100-192,0.1605
vit-large@frgfm#imagenette-193,0.13249
vit-large@imagenet-split-1-194,0.2393
vit-large@mnist-195,1.62626
vit-large@imagenet-split-1-196,0.45921
vit-large@cifar100-197,0.1936
vit-large@imagenet-split-0-198,1.27472
vit-large@fashion_mnist-199,1.62626
vit-large@mnist-200,1.66642
vit-large@imagenet-split-1-201,0.50532
vit-large@fashion_mnist-202,1.66642
vit-large@fashion_mnist-203,1.70658
vit-large@imagenet-split-1-204,0.55144
vit-large@imagenet-split-1-205,0.55144
vit-large@cifar100-206,0.1936
vit-large@mnist-207,1.70658
vit-large@imagenet-split-0-208,1.27472
vit-large@cifar100-209,0.19344
vit-large@imagenet-split-1-210,0.59741
vit-large@cifar100-211,0.24163
vit-large@imagenet-split-1-212,0.59741
vit-large@mnist-213,1.70644
vit-large@imagenet-split-0-214,1.27459
vit-large@fashion_mnist-215,1.70644
vit-large@mnist-216,1.78677
vit-large@mnist-217,1.78677
vit-large@cifar100-218,0.24163
vit-large@imagenet-split-1-219,0.68964
vit-large@fashion_mnist-220,1.82693
vit-large@cifar100-221,0.28982
vit-large@imagenet-split-1-222,0.68964
vit-large@imagenet-split-1-223,0.73576
vit-large@cifar100-224,0.28982
vit-large@imagenet-split-0-225,1.27459
vit-large@cifar100-226,0.33801
vit-large@cifar100-227,0.33801
vit-large@imagenet-split-1-228,0.73576
vit-large@cifar100-229,0.33801
vit-large@fashion_mnist-230,1.82693
vit-large@imagenet-split-0-231,1.35761
vit-large@fashion_mnist-232,1.86695
vit-large@imagenet-split-1-233,0.75129
vit-large@Bingsu#Cat_and_Dog-234,0.35011
vit-large@frgfm#imagenette-235,0.15036
vit-large@imagenet-split-1-236,0.74944
vit-large@mnist-237,1.79868
vit-large@cifar100-238,0.30412
vit-large@frgfm#imagenette-239,0.14644
vit-large@Bingsu#Cat_and_Dog-240,0.30011
vit-large@fashion_mnist-241,1.78101
vit-large@mnist-242,1.78101
vit-large@imagenet-split-0-243,1.26863
vit-large@cifar100-244,0.28291
vit-large@imagenet-split-2-245,0.10899
vit-large@Bingsu#Cat_and_Dog-246,0.29527
vit-large@imagenet-split-2-247,0.10793
vit-large@imagenet-split-1-248,0.64691
vit-large@imagenet-split-0-249,0.1197
vit-large@frgfm#imagenette-250,0.11005
vit-large@fashion_mnist-251,1.72639
vit-large@imagenet-split-1-252,0.15211
vit-large@cifar100-253,0.10183
vit-large@mnist-254,0.10947
vit-large@imagenet-split-1-255,0.51224
vit-large@imagenet-split-1-256,0.15784
vit-large@mnist-257,1.66454
