name,finish_time_fairness
vit-large@fashion_mnist-108,0.10708
vit-large@imagenet-split-2-109,0.10742
vit-large@Bingsu#Cat_and_Dog-110,0.33801
vit-large@food101-111,0.1309
vit-large@Bingsu#Cat_and_Dog-112,0.21301
vit-large@food101-113,0.11055
vit-large@cifar100-114,0.10578
vit-large@frgfm#imagenette-115,0.11986
vit-large@imagenet-split-1-116,0.15927
vit-large@imagenet-split-0-117,0.15054
vit-large@imagenet-split-1-118,0.16033
vit-large@fashion_mnist-119,0.13469
vit-large@Bingsu#Cat_and_Dog-120,0.32269
vit-large@Bingsu#Cat_and_Dog-121,0.32027
vit-large@frgfm#imagenette-122,0.11572
vit-large@frgfm#imagenette-123,0.1155
vit-large@fashion_mnist-124,0.12893
vit-large@frgfm#imagenette-125,0.17084
vit-large@frgfm#imagenette-126,0.168
vit-large@frgfm#imagenette-127,0.16321
vit-large@cifar100-128,0.1183
vit-large@food101-129,0.975
vit-large@frgfm#imagenette-130,0.13554
vit-large@Bingsu#Cat_and_Dog-131,0.29527
vit-large@food101-132,0.1069
vit-large@Bingsu#Cat_and_Dog-133,0.27672
vit-large@food101-134,0.95712
vit-large@Bingsu#Cat_and_Dog-135,0.3364
vit-large@imagenet-split-2-136,0.11898
vit-large@Bingsu#Cat_and_Dog-137,0.23801
vit-large@cifar100-138,0.13223
vit-large@cifar100-139,0.13223
vit-large@cifar100-140,0.13223
vit-large@food101-141,0.92844
vit-large@cifar100-142,0.13207
vit-large@imagenet-split-2-143,0.10344
vit-large@Bingsu#Cat_and_Dog-144,0.41866
vit-large@fashion_mnist-145,0.23496
vit-large@imagenet-split-1-146,0.24506
vit-large@mnist-147,0.23496
vit-large@imagenet-split-1-148,0.24506
vit-large@cifar100-149,0.25898
vit-large@imagenet-split-0-150,0.25005
vit-large@imagenet-split-0-151,0.37479
vit-large@fashion_mnist-152,0.35531
vit-large@frgfm#imagenette-153,0.30965
vit-large@fashion_mnist-154,0.12143
vit-large@frgfm#imagenette-155,0.25736
vit-large@food101-156,0.13265
vit-large@frgfm#imagenette-157,0.25188
vit-large@cifar100-158,0.13083
vit-large@Bingsu#Cat_and_Dog-159,0.70656
vit-large@fashion_mnist-160,0.11941
vit-large@frgfm#imagenette-161,0.22443
vit-large@Bingsu#Cat_and_Dog-162,0.38721
vit-large@fashion_mnist-163,0.14125
vit-large@imagenet-split-1-164,0.13745
vit-large@Bingsu#Cat_and_Dog-165,0.21947
vit-large@imagenet-split-0-166,0.11796
vit-large@mnist-167,0.12786
vit-large@fashion_mnist-168,0.12786
vit-large@imagenet-split-1-169,0.21432
vit-large@mnist-170,0.20818
vit-large@fashion_mnist-171,0.20818
vit-large@imagenet-split-1-172,0.26044
vit-large@cifar100-173,0.27504
vit-large@fashion_mnist-174,0.28851
vit-large@imagenet-split-1-175,0.30655
vit-large@cifar100-176,0.37127
vit-large@cifar100-177,0.41946
vit-large@imagenet-split-0-178,0.38852
vit-large@fashion_mnist-179,0.36869
vit-large@imagenet-split-0-180,0.38852
vit-large@imagenet-split-1-181,0.44476
vit-large@cifar100-182,0.51585
vit-large@imagenet-split-0-183,0.47168
vit-large@mnist-184,0.48918
vit-large@fashion_mnist-185,0.52934
vit-large@fashion_mnist-186,0.52934
vit-large@imagenet-split-1-187,0.58311
vit-large@Bingsu#Cat_and_Dog-188,0.8493
vit-large@Bingsu#Cat_and_Dog-189,0.74447
vit-large@Bingsu#Cat_and_Dog-190,0.91866
vit-large@food101-191,0.80303
vit-large@cifar100-192,0.49785
vit-large@frgfm#imagenette-193,0.19785
vit-large@imagenet-split-1-194,0.7515
vit-large@mnist-195,0.46764
vit-large@imagenet-split-1-196,0.55144
vit-large@cifar100-197,0.57914
vit-large@imagenet-split-0-198,0.56786
vit-large@fashion_mnist-199,0.54192
vit-large@mnist-200,0.54192
vit-large@imagenet-split-1-201,0.59756
vit-large@fashion_mnist-202,0.62224
vit-large@fashion_mnist-203,0.62224
vit-large@imagenet-split-1-204,0.6898
vit-large@imagenet-split-1-205,0.6898
vit-large@cifar100-206,0.77191
vit-large@mnist-207,0.70256
vit-large@imagenet-split-0-208,0.73418
vit-large@cifar100-209,0.81994
vit-large@imagenet-split-1-210,0.828
vit-large@cifar100-211,0.86813
vit-large@imagenet-split-1-212,0.87412
vit-large@mnist-213,0.78275
vit-large@imagenet-split-0-214,0.81721
vit-large@fashion_mnist-215,0.82291
vit-large@mnist-216,0.86307
vit-large@mnist-217,0.86307
vit-large@cifar100-218,1.01271
vit-large@imagenet-split-1-219,0.96635
vit-large@fashion_mnist-220,0.90323
vit-large@cifar100-221,1.1091
vit-large@imagenet-split-1-222,1.05859
vit-large@imagenet-split-1-223,1.10471
vit-large@cifar100-224,1.15729
vit-large@imagenet-split-0-225,1.02511
vit-large@cifar100-226,1.20548
vit-large@cifar100-227,1.20548
vit-large@imagenet-split-1-228,1.19695
vit-large@cifar100-229,1.25368
vit-large@fashion_mnist-230,1.06387
vit-large@imagenet-split-0-231,1.14971
vit-large@fashion_mnist-232,1.1039
vit-large@imagenet-split-1-233,1.25859
vit-large@Bingsu#Cat_and_Dog-234,0.35011
vit-large@frgfm#imagenette-235,0.21572
vit-large@imagenet-split-1-236,1.21063
vit-large@mnist-237,1.07579
vit-large@cifar100-238,1.31617
vit-large@frgfm#imagenette-239,0.14644
vit-large@Bingsu#Cat_and_Dog-240,0.30011
vit-large@fashion_mnist-241,1.09828
vit-large@mnist-242,1.13844
vit-large@imagenet-split-0-243,1.22705
vit-large@cifar100-244,1.39135
vit-large@imagenet-split-2-245,0.33184
vit-large@Bingsu#Cat_and_Dog-246,0.29527
vit-large@imagenet-split-2-247,0.33079
vit-large@imagenet-split-1-248,1.24645
vit-large@imagenet-split-0-249,0.50331
vit-large@frgfm#imagenette-250,1.55758
vit-large@fashion_mnist-251,1.08382
vit-large@imagenet-split-1-252,0.37725
vit-large@cifar100-253,0.32674
vit-large@mnist-254,0.29689
vit-large@imagenet-split-1-255,1.1579
vit-large@imagenet-split-1-256,0.39322
vit-large@mnist-257,1.10229
vit-large@imagenet-split-0-258,1.14804
vit-large@frgfm#imagenette-259,1.62508
vit-large@frgfm#imagenette-260,1.61376
vit-large@cifar100-261,1.26171
vit-large@frgfm#imagenette-262,1.58543
vit-large@frgfm#imagenette-263,1.55515
vit-large@fashion_mnist-264,1.06776
vit-large@imagenet-split-1-265,1.2014
vit-large@fashion_mnist-266,1.08797
vit-large@cifar100-267,0.99199
vit-large@food101-268,0.64648
vit-large@frgfm#imagenette-269,1.45798
vit-large@imagenet-split-0-270,0.45544
vit-large@cifar100-271,0.30285
vit-large@cifar100-272,1.31038
vit-large@frgfm#imagenette-273,1.51572
vit-large@Bingsu#Cat_and_Dog-274,5.77753
vit-large@fashion_mnist-275,0.29817
vit-large@Bingsu#Cat_and_Dog-276,5.99285
vit-large@mnist-277,0.30345
vit-large@frgfm#imagenette-278,1.62508
vit-large@fashion_mnist-279,0.75608
vit-large@Bingsu#Cat_and_Dog-280,5.68479
vit-large@imagenet-split-0-281,0.49291
vit-large@fashion_mnist-282,0.98395
vit-large@food101-283,0.31335
vit-large@imagenet-split-0-284,1.0258
vit-large@imagenet-split-1-285,1.1516
vit-large@Bingsu#Cat_and_Dog-286,5.38156
vit-large@Bingsu#Cat_and_Dog-287,5.57269
vit-large@imagenet-split-0-288,0.46981
vit-large@cifar100-289,1.18781
vit-large@Bingsu#Cat_and_Dog-290,5.28318
vit-large@Bingsu#Cat_and_Dog-291,5.18963
vit-large@fashion_mnist-292,0.28099
vit-large@mnist-293,0.9786
vit-large@cifar100-294,1.15135
vit-large@fashion_mnist-295,1.01876
vit-large@imagenet-split-1-296,1.14514
vit-large@mnist-297,1.01876
vit-large@fashion_mnist-298,1.05892
vit-large@fashion_mnist-299,1.09908
vit-large@cifar100-300,1.34412
vit-large@cifar100-301,1.34412
vit-large@cifar100-302,1.39231
vit-large@imagenet-split-1-303,1.32946
vit-large@fashion_mnist-304,1.21943
vit-large@imagenet-split-1-305,1.4217
vit-large@imagenet-split-0-306,1.3109
vit-large@fashion_mnist-307,1.25959
vit-large@cifar100-308,1.53673
vit-large@cifar100-309,1.53673
vit-large@imagenet-split-0-310,1.35248
vit-large@cifar100-311,1.63311
vit-large@cifar100-312,1.63311
vit-large@imagenet-split-1-313,1.60617
vit-large@imagenet-split-1-314,1.60602
vit-large@imagenet-split-0-315,1.47708
vit-large@cifar100-316,1.64163
vit-large@imagenet-split-2-317,0.30665
vit-large@imagenet-split-1-318,1.56912
vit-large@frgfm#imagenette-319,1.31376
