full_resource,free_resource,pending_num,running_num,submit_num
32,6,13,7,0
32,6,14,7,1
32,6,13,7,0
32,6,13,7,0
32,6,14,7,1
32,6,15,7,1
32,6,15,7,0
32,6,15,7,0
32,5,14,8,0
32,6,15,7,1
32,6,16,7,1
32,6,16,7,1
32,6,16,7,0
32,6,16,7,0
32,6,16,7,0
32,5,17,8,2
32,1,16,8,0
32,1,15,8,1
32,0,14,9,0
32,1,14,8,0
32,2,14,7,0
32,2,14,7,0
32,2,14,7,0
32,2,14,7,0
32,2,14,7,0
32,2,14,7,0
32,0,14,8,1
32,1,13,7,0
32,0,14,8,2
32,0,14,8,0
32,0,15,8,1
32,0,16,8,1
32,0,12,9,0
32,0,11,9,0
32,0,11,9,0
32,0,32,9,21
32,0,31,9,0
32,0,32,9,1
32,0,32,9,0
32,0,33,9,1
32,6,32,10,1
32,5,31,11,0
32,5,31,11,0
32,5,31,11,0
32,7,31,9,0
32,0,30,9,1
32,0,30,9,1
32,0,30,9,0
32,0,30,9,0
32,2,31,8,1
32,2,31,8,0
32,1,30,9,0
32,1,30,9,0
32,1,69,9,39
32,1,69,9,0
32,1,69,9,0
32,1,70,9,1
32,0,71,10,2
32,0,69,10,0
32,0,68,10,0
32,0,67,10,0
32,1,67,9,0
32,1,70,9,3
32,1,72,9,2
32,0,75,10,4
32,0,75,10,0
32,0,74,10,0
32,0,75,10,1
32,1,76,9,1
32,1,75,9,0
32,1,75,9,0
32,1,73,9,0
32,1,74,9,1
32,2,75,8,1
32,2,75,8,0
32,3,74,7,0
32,3,75,7,1
32,4,75,6,0
32,4,75,6,0
32,4,75,6,0
32,6,76,5,1
32,6,77,5,1
32,7,77,4,0
32,7,77,4,0
32,7,77,4,0
32,7,79,4,2
32,7,80,4,1
32,7,80,4,2
32,7,82,4,2
32,6,81,5,0
32,6,83,5,2
32,6,82,5,0
32,7,83,4,1
32,7,84,4,1
32,7,84,4,0
32,7,85,4,1
32,7,85,4,0
32,7,85,4,0
32,0,86,4,2
32,0,86,4,0
32,0,85,4,1
32,0,85,4,0
32,0,88,4,3
32,0,88,4,0
32,0,89,4,1
32,0,89,4,0
32,0,89,4,0
32,0,90,4,2
32,0,91,4,1
32,0,91,4,0
32,0,94,4,3
32,0,93,4,0
32,0,94,4,1
32,0,92,4,0
32,0,92,4,0
32,0,93,4,1
32,0,93,4,0
32,0,95,4,2
32,0,96,4,1
32,0,96,4,0
32,0,96,4,0
32,0,96,4,0
32,0,96,4,0
32,0,90,11,2
32,0,90,11,0
32,0,90,11,0
32,0,88,11,0
32,0,84,11,0
32,0,87,11,3
32,0,88,11,1
32,0,88,11,0
32,0,88,11,0
32,1,85,9,0
32,0,84,10,0
32,0,85,10,1
32,0,87,10,2
32,4,87,6,0
32,4,88,6,1
32,1,86,8,0
32,0,85,9,0
32,0,86,9,1
32,0,86,9,0
32,1,84,8,0
32,2,83,7,0
32,0,104,9,23
32,0,104,9,0
32,0,104,9,0
32,0,104,9,0
32,0,105,9,1
32,0,105,9,0
32,0,106,9,1
32,0,106,9,0
32,0,106,9,0
32,0,108,9,2
32,0,108,9,0
32,0,108,9,0
32,0,108,9,0
32,0,107,9,0
32,0,105,9,0
32,0,104,9,0
32,0,104,9,0
32,0,104,9,0
32,0,104,9,0
32,0,103,9,0
32,0,103,9,0
32,0,103,9,0
32,0,103,9,0
32,0,103,9,0
32,0,103,9,0
32,0,103,9,0
32,0,103,9,0
32,0,101,9,0
32,0,96,13,0
32,0,96,13,0
32,0,96,13,0
32,0,96,13,0
32,0,96,13,0
32,0,96,13,0
32,0,96,13,0
32,0,96,13,0
32,0,96,13,0
32,0,95,13,0
32,0,95,13,0
32,0,95,13,0
32,0,94,13,0
32,1,93,13,0
32,1,93,13,0
32,1,92,13,0
32,1,91,13,0
32,1,91,13,0
32,1,91,13,0
32,3,91,12,0
32,3,91,12,0
32,4,91,11,0
32,5,91,10,0
32,5,91,10,0
32,5,91,10,0
32,5,90,10,0
32,5,90,10,0
32,5,90,10,0
32,5,89,10,0
32,5,89,10,0
32,6,89,9,0
32,6,89,9,0
32,6,89,9,0
32,6,89,9,0
32,6,89,9,0
32,2,88,9,0
32,2,88,9,0
32,2,88,9,0
32,2,87,9,0
32,2,87,9,0
32,2,87,9,0
