name,finish_time_fairness
roberta-base@sst2-188,0.04057
roberta-base@qnli-189,0.07395
roberta-base@sst2-190,0.08775
roberta-base@qnli-191,0.31121
roberta-base@qnli-192,0.06541
roberta-base@stsb-193,0.14636
roberta-base@rte-194,0.57491
roberta-base@stsb-195,0.128
roberta-base@qnli-196,0.21971
roberta-base@qnli-197,0.22004
roberta-base@sst2-198,0.30988
roberta-base@stsb-199,0.25565
roberta-base@qnli-200,0.07866
roberta-base@sst2-201,0.06702
roberta-base@sst2-202,0.3116
roberta-base@rte-203,0.5252
roberta-base@rte-204,0.25401
roberta-base@qnli-205,0.05359
roberta-base@mrpc-206,0.81059
roberta-base@qnli-207,0.06379
roberta-base@wnli-208,7.8266
roberta-base@sst2-209,0.14552
roberta-base@stsb-210,0.28188
roberta-base@sst2-211,0.07458
roberta-base@mnli-212,0.08726
roberta-base@qnli-213,0.31492
roberta-base@sst2-214,0.43628
roberta-base@wnli-215,13.6266
roberta-base@sst2-216,0.25391
roberta-base@rte-217,0.22915
roberta-base@sst2-218,0.12704
roberta-base@sst2-219,0.4884
roberta-base@qnli-220,0.36324
roberta-base@sst2-221,0.4884
roberta-base@sst2-222,0.4884
roberta-base@qnli-223,0.36324
roberta-base@sst2-224,0.4884
roberta-base@sst2-225,0.4884
roberta-base@sst2-226,0.47524
roberta-base@qnli-227,0.36324
roberta-base@sst2-228,0.47474
roberta-base@qnli-229,0.39417
roberta-base@sst2-230,0.47474
roberta-base@sst2-231,0.47474
roberta-base@sst2-232,0.47474
roberta-base@sst2-233,0.47474
roberta-base@sst2-234,0.58252
roberta-base@sst2-235,0.62755
roberta-base@qnli-236,0.46743
roberta-base@sst2-237,0.62704
roberta-base@mnli-238,0.07236
roberta-base@qnli-239,0.36767
