name,finish_time_fairness
vit-large@cifar100-149,0.23006
vit-large@imagenet-split-0-150,0.22511
vit-large@imagenet-split-0-151,0.22511
vit-large@fashion_mnist-152,0.31515
vit-large@frgfm#imagenette-153,0.18238
vit-large@fashion_mnist-154,0.12188
vit-large@frgfm#imagenette-155,0.14317
vit-large@food101-156,0.12887
vit-large@frgfm#imagenette-157,0.18652
vit-large@cifar100-158,0.11447
vit-large@Bingsu#Cat_and_Dog-159,0.27108
vit-large@fashion_mnist-160,0.11771
vit-large@frgfm#imagenette-161,0.15907
vit-large@Bingsu#Cat_and_Dog-162,0.24205
vit-large@fashion_mnist-163,0.13322
vit-large@imagenet-split-1-164,0.11901
vit-large@Bingsu#Cat_and_Dog-165,0.26785
vit-large@imagenet-split-0-166,0.10411
vit-large@mnist-167,0.26441
vit-large@fashion_mnist-168,0.26441
vit-large@imagenet-split-1-169,0.33423
vit-large@mnist-170,0.28047
vit-large@fashion_mnist-171,0.28047
vit-large@imagenet-split-1-172,0.39879
vit-large@cifar100-173,0.1883
vit-large@fashion_mnist-174,0.39292
vit-large@imagenet-split-1-175,0.50025
vit-large@cifar100-176,0.18813
vit-large@cifar100-177,0.22669
vit-large@imagenet-split-0-178,0.14735
vit-large@fashion_mnist-179,0.39279
vit-large@imagenet-split-0-180,0.14735
vit-large@imagenet-split-1-181,0.51855
vit-large@cifar100-182,0.29416
vit-large@imagenet-split-0-183,0.14735
vit-large@mnist-184,0.40885
vit-large@fashion_mnist-185,0.40885
vit-large@fashion_mnist-186,0.41689
vit-large@imagenet-split-1-187,0.57389
vit-large@Bingsu#Cat_and_Dog-188,0.22027
vit-large@Bingsu#Cat_and_Dog-189,0.21221
vit-large@Bingsu#Cat_and_Dog-190,0.24124
vit-large@food101-191,0.57051
vit-large@cifar100-192,0.48821
vit-large@frgfm#imagenette-193,0.19785
vit-large@imagenet-split-1-194,0.97101
vit-large@mnist-195,0.79092
vit-large@imagenet-split-1-196,0.66213
vit-large@cifar100-197,0.42492
vit-large@imagenet-split-0-198,0.41818
vit-large@fashion_mnist-199,0.79092
vit-large@mnist-200,0.80698
vit-large@imagenet-split-1-201,0.66213
vit-large@fashion_mnist-202,0.80698
vit-large@fashion_mnist-203,0.91943
vit-large@imagenet-split-1-204,0.72669
vit-large@imagenet-split-1-205,0.72669
vit-large@cifar100-206,0.4442
vit-large@mnist-207,0.93549
vit-large@imagenet-split-0-208,0.43481
vit-large@cifar100-209,0.44404
vit-large@imagenet-split-1-210,0.74499
vit-large@cifar100-211,0.55006
vit-large@imagenet-split-1-212,0.76343
vit-large@mnist-213,0.93536
vit-large@imagenet-split-0-214,0.4513
vit-large@fashion_mnist-215,0.96749
vit-large@mnist-216,0.98355
vit-large@mnist-217,0.99158
vit-large@cifar100-218,0.55006
vit-large@imagenet-split-1-219,0.78188
vit-large@fashion_mnist-220,1.02371
vit-large@cifar100-221,0.55006
vit-large@imagenet-split-1-222,0.78188
vit-large@imagenet-split-1-223,0.86489
vit-large@cifar100-224,0.56934
vit-large@imagenet-split-0-225,0.55109
vit-large@cifar100-226,0.56934
vit-large@cifar100-227,0.64645
vit-large@imagenet-split-1-228,0.96635
vit-large@cifar100-229,0.67536
vit-large@fashion_mnist-230,1.04781
vit-large@imagenet-split-0-231,0.56759
vit-large@fashion_mnist-232,1.06374
vit-large@imagenet-split-1-233,0.95421
vit-large@Bingsu#Cat_and_Dog-234,0.20495
vit-large@frgfm#imagenette-235,0.13728
vit-large@imagenet-split-1-236,0.95237
vit-large@mnist-237,1.0276
vit-large@cifar100-238,0.80532
vit-large@frgfm#imagenette-239,0.15951
vit-large@Bingsu#Cat_and_Dog-240,0.30011
vit-large@fashion_mnist-241,1.02599
vit-large@mnist-242,1.03402
vit-large@imagenet-split-0-243,0.60335
vit-large@cifar100-244,0.78412
vit-large@imagenet-split-2-245,0.25148
vit-large@Bingsu#Cat_and_Dog-246,0.29527
vit-large@imagenet-split-2-247,0.24079
vit-large@imagenet-split-1-248,1.01586
vit-large@imagenet-split-0-249,0.28251
vit-large@frgfm#imagenette-250,0.61986
vit-large@fashion_mnist-251,0.95531
vit-large@imagenet-split-1-252,0.24981
vit-large@cifar100-253,0.22246
vit-large@mnist-254,0.30326
vit-large@imagenet-split-1-255,1.0011
vit-large@imagenet-split-1-256,0.49092
vit-large@mnist-257,0.95772
vit-large@imagenet-split-0-258,0.6075
vit-large@frgfm#imagenette-259,0.5009
vit-large@frgfm#imagenette-260,0.48957
vit-large@cifar100-261,0.98219
vit-large@frgfm#imagenette-262,0.46125
vit-large@frgfm#imagenette-263,0.43097
vit-large@fashion_mnist-264,0.89908
vit-large@imagenet-split-1-265,0.97081
vit-large@fashion_mnist-266,0.8952
vit-large@cifar100-267,0.29056
vit-large@food101-268,0.56488
vit-large@frgfm#imagenette-269,0.3338
vit-large@imagenet-split-0-270,0.21987
vit-large@cifar100-271,0.28036
vit-large@cifar100-272,0.95376
vit-large@frgfm#imagenette-273,0.3131
vit-large@Bingsu#Cat_and_Dog-274,0.6485
vit-large@fashion_mnist-275,0.26239
vit-large@Bingsu#Cat_and_Dog-276,0.62189
vit-large@mnist-277,0.26767
vit-large@frgfm#imagenette-278,0.29175
vit-large@fashion_mnist-279,0.56697
