name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@mrpc-0,45,255,337.34559297561646,382.34559297561646,1,9170,12
roberta-large@qnli-1,786,114,1498.691185951233,2284.691185951233,2,235674.0,9
roberta-large@qnli-2,1280,220,1403.691185951233,2683.691185951233,2,235674.0,9
roberta-large@sst2-3,1987,113,488.34559297561646,2475.3455929756165,1,84190.0,9
roberta-large@qnli-4,2634,66,1442.0367789268494,4076.0367789268494,3,235674.0,6
roberta-large@qnli-5,2660,40,1416.0367789268494,4076.0367789268494,3,235674.0,6
roberta-large@qnli-6,3002,298,1682.7279648780823,4684.727964878082,5,235674.0,6
roberta-large@stsb-7,3459,141,240.34559297561646,3699.3455929756165,1,12942.0,9
roberta-large@rte-8,4072,128,215.34559297561646,4287.3455929756165,1,4984.0,8
roberta-large@qnli-9,4853,247,1195.3455929756165,6048.3455929756165,1,235674.0,9
roberta-large@mnli-10,4906,194,3342.691185951233,8248.691185951233,2,785408.0,8
roberta-large@qqp-11,6003,297,4716.073557853699,10719.073557853699,6,909620.0,8
roberta-large@mnli-12,6111,189,3848.7279648780823,9959.727964878082,5,785408.0,5
roberta-large@qnli-13,7246,254,1288.691185951233,8534.691185951233,2,235674.0,8
roberta-large@sst2-14,7328,172,547.3455929756165,7875.3455929756165,1,84190.0,9
roberta-large@wnli-15,7516,284,344.34559297561646,7860.3455929756165,1,1590.0,9
roberta-large@sst2-16,7774,26,457.6911859512329,8231.691185951233,2,84190.0,8
roberta-large@rte-17,8067,33,120.34559297561646,8187.3455929756165,1,4984.0,8
roberta-large@sst2-18,8267,133,581.6911859512329,8848.691185951233,2,84190.0,9
roberta-large@rte-19,8364,36,123.34559297561646,8487.345592975616,1,4984.0,8
roberta-large@stsb-20,8718,282,402.34559297561646,9120.345592975616,1,12942.0,6
roberta-large@qnli-21,8748,252,1891.0367789268494,10639.03677892685,3,235674.0,8
roberta-large@qnli-22,8768,232,1871.0367789268494,10639.03677892685,3,235674.0,8
roberta-large@wnli-23,9147,153,217.34559297561646,9364.345592975616,1,1590.0,5
roberta-large@wnli-24,9538,62,126.34559297561646,9664.345592975616,1,1590.0,5
roberta-large@mrpc-25,9538,62,174.34559297561646,9712.345592975616,1,9170,5
roberta-large@wnli-26,9538,62,126.34559297561646,9664.345592975616,1,1590.0,5
roberta-large@wnli-27,9539,61,125.34559297561646,9664.345592975616,1,1590.0,5
roberta-large@qnli-28,9612,288,1599.0367789268494,11211.03677892685,3,235674.0,9
roberta-large@wnli-29,9707,193,257.34559297561646,9964.345592975616,1,1590.0,5
roberta-large@wnli-30,10052,148,212.34559297561646,10264.345592975616,1,1590.0,5
roberta-large@rte-31,10462,38,125.34559297561646,10587.345592975616,1,4984.0,8
roberta-large@snli-32,10617,183,3922.7279648780823,14539.727964878082,5,824064.0,9
roberta-large@mnli-33,10618,182,3697.382371902466,14315.382371902466,4,785408.0,6
roberta-large@rte-34,11194,206,293.34559297561646,11487.345592975616,1,4984.0,8
roberta-large@rte-35,11696,4,91.34559297561646,11787.345592975616,1,4984.0,8
roberta-large@stsb-36,11714,286,385.34559297561646,12099.345592975616,1,12942.0,9
roberta-large@stsb-37,12079,221,320.34559297561646,12399.345592975616,1,12942.0,9
roberta-large@snli-38,12082,218,4068.7279648780823,16150.727964878082,5,824064.0,9
roberta-large@sst2-39,12456,144,519.3455929756165,12975.345592975616,1,84190.0,9
roberta-large@stsb-40,13108,92,191.34559297561646,13299.345592975616,1,12942.0,9
roberta-large@rte-41,13468,32,129.34559297561646,13597.345592975616,1,4984.0,6
roberta-large@qnli-42,13470,30,1314.691185951233,14784.691185951233,2,235674.0,9
roberta-large@wnli-43,13911,189,253.34559297561646,14164.345592975616,1,1590.0,6
roberta-large@qqp-44,14031,69,4686.110336780548,18717.110336780548,9,909620.0,9
roberta-large@qnli-45,14066,34,1258.0367789268494,15324.03677892685,3,235674.0,6
roberta-large@qqp-46,14109,291,4774.764743804932,18883.76474380493,8,909620.0,9
roberta-large@sst2-47,14275,125,499.34559297561646,14774.345592975616,1,84190.0,9
roberta-large@qnli-48,15165,135,1286.0367789268494,16451.03677892685,3,235674.0,8
roberta-large@sst2-49,15342,258,633.3455929756165,15975.345592975616,1,84190.0,9
roberta-large@rte-50,16030,170,257.34559297561646,16287.345592975616,1,4984.0,8
roberta-large@mrpc-51,16773,27,109.34559297561646,16882.345592975616,1,9170,12
roberta-large@mrpc-52,17132,268,371.34559297561646,17503.345592975616,1,9170,6
roberta-large@qnli-53,17159,241,1525.691185951233,18684.691185951233,2,235674.0,9
roberta-large@qqp-54,17263,137,4115.382371902466,21378.382371902466,4,909620.0,9
roberta-large@wnli-55,18187,113,173.34559297561646,18360.345592975616,1,1590.0,9
roberta-large@sst2-56,18254,46,422.34559297561646,18676.345592975616,1,84190.0,9
roberta-large@rte-57,18835,65,152.34559297561646,18987.345592975616,1,4984.0,8
roberta-large@qnli-58,19136,64,1012.3455929756165,20148.345592975616,1,235674.0,9
roberta-large@qqp-59,19137,63,4564.073557853699,23701.0735578537,6,909620.0,1
roberta-large@sst2-60,19137,63,438.34559297561646,19575.345592975616,1,84190.0,9
roberta-large@stsb-61,19211,289,388.34559297561646,19599.345592975616,1,12942.0,9
roberta-large@sst2-62,19247,253,629.3455929756165,19876.345592975616,1,84190.0,9
roberta-large@sst2-63,19247,253,627.3455929756165,19874.345592975616,1,84190.0,9
roberta-large@mnli-64,20006,94,4311.419150829315,24317.419150829315,7,785408.0,1
roberta-large@stsb-65,21258,42,141.34559297561646,21399.345592975616,1,12942.0,9
roberta-large@qnli-66,21333,267,1433.0367789268494,22766.03677892685,3,235674.0,10
roberta-large@qnli-67,21547,53,1219.0367789268494,22766.03677892685,3,235674.0,10
roberta-large@qnli-68,21547,53,1219.0367789268494,22766.03677892685,3,235674.0,10
roberta-large@sst2-69,21548,52,461.34559297561646,22009.345592975616,1,84190.0,8
roberta-large@qnli-70,21548,352,2322.382371902466,23870.382371902466,4,235674.0,1
roberta-large@sst2-71,21548,52,566.6911859512329,22114.691185951233,2,84190.0,5
roberta-large@rte-72,21891,9,106.34559297561646,21997.345592975616,1,4984.0,5
roberta-large@qnli-73,22260,240,2442.0735578536987,24702.0735578537,6,235674.0,8
roberta-large@mrpc-74,22395,405,754.3455929756165,23149.345592975616,1,9170,1
roberta-large@qnli-75,22654,146,1937.0367789268494,24591.03677892685,3,235674.0,6
roberta-large@sst2-76,22654,146,1330.691185951233,23984.691185951233,2,84190.0,1
roberta-large@qnli-77,22654,146,1937.0367789268494,24591.03677892685,3,235674.0,6
roberta-large@qnli-78,22654,146,1937.0367789268494,24591.03677892685,3,235674.0,6
