name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@fashion_mnist-0,0,960,1440.1378710269928,1440,1,600000,1
vit-large@fashion_mnist-1,0,960,2160.137871026993,2160,1,600000,1
vit-large@fashion_mnist-2,0,480,960.1378710269928,960,1,600000,1
vit-large@fashion_mnist-3,0,0,480.1378710269928,480,1,600000,1
vit-large@fashion_mnist-4,0,960,2280.137871026993,2280,1,600000,1
vit-large@fashion_mnist-5,0,960,1440.1378710269928,1440,1,600000,1
vit-large@fashion_mnist-6,0,480,960.1378710269928,960,1,600000,1
vit-large@fashion_mnist-7,0,960,1440.1378710269928,1440,1,600000,1
vit-large@fashion_mnist-8,0,1440,1920.1378710269928,1920,1,600000,1
vit-large@fashion_mnist-9,0,1440,2640.137871026993,2640,1,600000,1
vit-large@fashion_mnist-10,0,480,960.1378710269928,960,1,600000,1
vit-large@fashion_mnist-11,0,480,960.1378710269928,960,1,600000,1
vit-large@fashion_mnist-12,0,2760,5871.275742053986,5871.275742053986,2,600000,2
vit-large@fashion_mnist-13,0,960,1440.1378710269928,1440,1,600000,1
vit-large@fashion_mnist-14,0,1080,4440.413613080978,4440,3,600000,1
vit-large@fashion_mnist-15,0,480,960.1378710269928,960,1,600000,1
vit-large@fashion_mnist-16,0,1440,1920.1378710269928,1920,1,600000,1
vit-large@fashion_mnist-17,0,3600,5640.275742053986,5640,2,600000,2
vit-large@fashion_mnist-18,0,480,960.1378710269928,960,1,600000,1
vit-large@fashion_mnist-19,0,1800,3000.2757420539856,3000,2,600000,1
vit-large@fashion_mnist-20,0,2160,2640.137871026993,2640,1,600000,1
vit-large@fashion_mnist-21,0,960,1440.1378710269928,1440,1,600000,1
vit-large@fashion_mnist-22,0,2160,3360.2757420539856,3360,2,600000,1
vit-large@fashion_mnist-23,0,1440,1920.1378710269928,1920,1,600000,1
vit-large@fashion_mnist-24,0,2760,4080.137871026993,4080,1,600000,1
vit-large@fashion_mnist-25,0,2760,3240.137871026993,3240,1,600000,1
vit-large@fashion_mnist-26,0,2760,3240.137871026993,3240,1,600000,1
vit-large@imagenet-split-1-27,0,1440,1440,1440,0,750000,1
vit-large@imagenet-split-1-28,0,2040,2880.137871026993,2880,1,750000,2
vit-large@imagenet-split-1-29,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-30,0,480,480,480,0,750000,1
vit-large@imagenet-split-1-31,0,4800,5640.137871026993,5640,1,750000,3
vit-large@imagenet-split-1-32,0,1440,1440,1440,0,750000,1
vit-large@imagenet-split-1-33,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-34,0,1440,1440,1440,0,750000,1
vit-large@imagenet-split-1-35,0,1920,1920,1920,0,750000,1
vit-large@imagenet-split-1-36,0,3360,4200.137871026993,4200,1,750000,2
vit-large@imagenet-split-1-37,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-38,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-39,0,5640,8830.275742053986,8830.275742053986,2,750000,4
vit-large@imagenet-split-1-40,0,1440,1440,1440,0,750000,1
vit-large@imagenet-split-1-41,0,4680,7080.275742053986,7080,2,750000,3
vit-large@imagenet-split-1-42,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-43,0,1920,1920,1920,0,750000,1
vit-large@imagenet-split-1-44,0,4200,4800.137871026993,4800,1,750000,3
vit-large@imagenet-split-1-45,0,960,960,960,0,750000,1
vit-large@imagenet-split-1-46,0,5760,8640.275742053986,8640,2,750000,2
vit-large@imagenet-split-1-47,0,2640,2640,2640,0,750000,1
vit-large@imagenet-split-1-48,0,1440,1440,1440,0,750000,1
vit-large@imagenet-split-1-49,0,3480,4920.137871026993,4920,1,750000,1
vit-large@imagenet-split-1-50,0,1920,1920,1920,0,750000,1
vit-large@imagenet-split-1-51,0,6600,7320.137871026993,7320,1,750000,4
vit-large@imagenet-split-1-52,0,3240,3240,3240,0,750000,1
vit-large@imagenet-split-1-53,0,3240,3240,3240,0,750000,1
