name,finish_time_fairness
roberta-base@wnli-0,1.24522
roberta-base@wnli-1,1.08861
roberta-base@wnli-2,0.48394
roberta-base@wnli-3,0.52794
roberta-base@wnli-4,1.24522
roberta-base@wnli-5,1.08861
roberta-base@wnli-6,0.48394
roberta-base@wnli-7,0.52794
roberta-base@wnli-8,1.24522
roberta-base@wnli-9,1.08861
roberta-base@wnli-10,1.22469
roberta-base@wnli-11,0.52794
roberta-base@wnli-12,1.24522
roberta-base@wnli-13,1.74705
roberta-base@wnli-14,1.22469
roberta-base@wnli-15,0.52794
roberta-base@wnli-16,1.71306
roberta-base@wnli-17,1.74705
roberta-base@wnli-18,1.22469
roberta-base@wnli-19,0.52794
roberta-base@wnli-20,1.71306
roberta-base@wnli-21,1.74705
roberta-base@wnli-22,1.22469
roberta-base@wnli-23,0.52794
roberta-base@wnli-24,1.71306
roberta-base@wnli-25,1.74705
roberta-base@wnli-26,1.22469
roberta-base@mnli-27,0.0023
roberta-base@mnli-28,0.03444
roberta-base@mnli-29,0.00245
roberta-base@mnli-30,0.00263
roberta-base@mnli-31,0.0238
roberta-base@mnli-32,0.00323
roberta-base@mnli-33,0.00367
roberta-base@mnli-34,0.00526
roberta-base@mnli-35,0.0023
roberta-base@mnli-36,0.03444
roberta-base@mnli-37,0.00245
roberta-base@mnli-38,0.00263
roberta-base@mnli-39,0.0023
roberta-base@mnli-40,0.00323
roberta-base@mnli-41,0.07348
roberta-base@mnli-42,0.00394
roberta-base@mnli-43,0.03454
roberta-base@mnli-44,0.0043
roberta-base@mnli-45,0.09674
roberta-base@mnli-46,0.00394
roberta-base@mnli-47,0.0261
roberta-base@mnli-48,0.0043
roberta-base@mnli-49,0.00367
roberta-base@mnli-50,0.10553
roberta-base@mnli-51,0.0545
roberta-base@mnli-52,0.0043
roberta-base@mnli-53,0.0049
