name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@Bingsu#Cat_and_Dog-69,16030,170,400.1378710269928,16430.137871026993,1,31680.0,1
vit-large@frgfm#imagenette-70,16773,27,530.1378710269928,17303.137871026993,1,66283.0,1
vit-large@frgfm#imagenette-71,17132,268,771.1378710269928,17903.137871026993,1,66283.0,1
vit-large@frgfm#imagenette-72,17154,246,749.1378710269928,17903.137871026993,1,66283.0,1
vit-large@cifar100-73,17159,241,2143.137871026993,19302.137871026993,1,500000.0,2
vit-large@food101-74,17263,1337,4174.275742053986,21437.275742053986,2,757500,8
vit-large@frgfm#imagenette-75,17581,119,622.1378710269928,18203.137871026993,1,66283.0,1
vit-large@Bingsu#Cat_and_Dog-76,17864,136,366.1378710269928,18230.137871026993,1,31680.0,1
vit-large@Bingsu#Cat_and_Dog-77,18187,113,343.1378710269928,18530.137871026993,1,31680.0,1
vit-large@cifar100-78,18254,46,1648.1378710269928,19902.137871026993,1,500000.0,2
vit-large@Bingsu#Cat_and_Dog-79,18835,65,295.1378710269928,19130.137871026993,1,31680.0,1
vit-large@cifar100-80,19136,64,823.1378710269928,19959.137871026993,1,500000.0,8
vit-large@food101-81,19137,63,3589.137871026993,22726.137871026993,1,757500,2
vit-large@cifar100-82,19137,63,1122.1378710269928,20259.137871026993,1,500000.0,8
vit-large@Bingsu#Cat_and_Dog-83,19211,289,519.1378710269928,19730.137871026993,1,31680.0,1
vit-large@fashion_mnist-84,19247,253,1155.1378710269928,20402.137871026993,1,600000.0,8
vit-large@imagenet-split-1-85,19247,853,1594.1378710269928,20841.137871026993,1,749250.0,8
vit-large@food101-86,20006,16594,19731.275742053986,39737.275742053986,2,757500,8
vit-large@Bingsu#Cat_and_Dog-87,21050,250,480.1378710269928,21530.137871026993,1,31680.0,1
vit-large@fashion_mnist-88,21147,153,1055.1378710269928,22202.137871026993,1,600000.0,8
vit-large@Bingsu#Cat_and_Dog-89,21258,42,272.1378710269928,21530.137871026993,1,31680.0,1
vit-large@imagenet-split-0-90,21333,267,2043.1378710269928,23376.137871026993,1,250000.0,1
vit-large@mnist-91,21547,53,955.1378710269928,22502.137871026993,1,600000.0,8
vit-large@fashion_mnist-92,21547,953,1855.1378710269928,23402.137871026993,1,600000.0,8
vit-large@imagenet-split-1-93,21547,953,1694.1378710269928,23241.137871026993,1,749250.0,8
vit-large@mnist-94,21547,1253,2455.137871026993,24002.137871026993,1,600000.0,8
vit-large@cifar100-95,21548,1852,2611.137871026993,24159.137871026993,1,500000.0,8
vit-large@cifar100-96,21548,1852,2611.137871026993,24159.137871026993,1,500000.0,8
vit-large@imagenet-split-0-97,21548,2152,3403.137871026993,24951.137871026993,1,250000.0,8
vit-large@fashion_mnist-98,21548,2752,3954.137871026993,25502.137871026993,1,600000.0,8
vit-large@imagenet-split-0-99,21548,2752,3703.137871026993,25251.137871026993,1,250000.0,8
vit-large@Bingsu#Cat_and_Dog-100,21891,9,239.1378710269928,22130.137871026993,1,31680.0,1
vit-large@cifar100-101,22260,2040,3699.137871026993,25959.137871026993,1,500000.0,8
vit-large@frgfm#imagenette-102,22395,105,908.1378710269928,23303.137871026993,1,66283.0,1
vit-large@mnist-103,22654,2546,3748.137871026993,26402.137871026993,1,600000.0,8
vit-large@imagenet-split-1-104,22654,2846,3587.137871026993,26241.137871026993,1,749250.0,8
vit-large@cifar100-105,22654,3146,3905.137871026993,26559.137871026993,1,500000.0,8
vit-large@imagenet-split-0-106,22654,3446,4397.137871026993,27051.137871026993,1,250000.0,8
vit-large@fashion_mnist-107,22654,3746,4648.137871026993,27302.137871026993,1,600000.0,8
vit-large@cifar100-108,22655,4045,5104.137871026993,27759.137871026993,1,500000.0,8
vit-large@imagenet-split-1-109,22655,4045,5086.137871026993,27741.137871026993,1,749250.0,8
vit-large@cifar100-110,22655,4645,5404.137871026993,28059.137871026993,1,500000.0,8
vit-large@imagenet-split-1-111,22655,4945,5686.137871026993,28341.137871026993,1,749250.0,8
vit-large@mnist-112,22655,5245,6147.137871026993,28802.137871026993,1,600000.0,8
vit-large@imagenet-split-0-113,22655,5245,6496.137871026993,29151.137871026993,1,250000.0,8
vit-large@fashion_mnist-114,22655,5545,7047.137871026993,29702.137871026993,1,600000.0,8
vit-large@mnist-115,22655,5845,6747.137871026993,29402.137871026993,1,600000.0,8
vit-large@mnist-116,22655,6445,7947.137871026993,30602.137871026993,1,600000.0,8
vit-large@cifar100-117,22655,6745,7504.137871026993,30159.137871026993,1,500000.0,8
vit-large@imagenet-split-1-118,22655,7045,7786.137871026993,30441.137871026993,1,749250.0,8
vit-large@fashion_mnist-119,22655,7345,8247.137871026993,30902.137871026993,1,600000.0,8
vit-large@cifar100-120,22655,7645,8404.137871026993,31059.137871026993,1,500000.0,8
vit-large@imagenet-split-1-121,23166,7434,8175.137871026993,31341.137871026993,1,749250.0,8
vit-large@fashion_mnist-122,23298,7602,8504.137871026993,31802.137871026993,1,600000.0,8
vit-large@mnist-123,23298,7902,8804.137871026993,32102.137871026993,1,600000.0,8
vit-large@imagenet-split-1-124,23833,7367,8108.137871026993,31941.137871026993,1,749250.0,8
vit-large@fashion_mnist-125,24306,7194,8096.137871026993,32402.137871026993,1,600000.0,8
vit-large@imagenet-split-1-126,24583,7517,11959.137871026993,36542.13787102699,1,749250.0,1
vit-large@mnist-127,24611,7489,11355.137871026993,35966.13787102699,1,600000.0,1
vit-large@imagenet-split-1-128,24715,7385,11827.137871026993,36542.13787102699,1,749250.0,1
vit-large@frgfm#imagenette-129,25165,6935,7438.137871026993,32603.137871026993,1,66283.0,1
vit-large@fashion_mnist-130,25326,6774,7676.137871026993,33002.13787102699,1,600000.0,8
vit-large@imagenet-split-1-131,25326,7074,7815.137871026993,33141.13787102699,1,749250.0,8
vit-large@fashion_mnist-132,25475,7225,8127.137871026993,33602.13787102699,1,600000.0,8
vit-large@frgfm#imagenette-133,25611,6489,6992.137871026993,32603.137871026993,1,66283.0,1
vit-large@imagenet-split-0-134,25688,6412,8188.137871026993,33876.13787102699,1,250000.0,1
vit-large@cifar100-135,25892,6208,9187.137871026993,35079.13787102699,1,500000.0,1
vit-large@frgfm#imagenette-136,25946,6154,6657.137871026993,32603.137871026993,1,66283.0,1
vit-large@Bingsu#Cat_and_Dog-137,26066,6634,6864.137871026993,32930.13787102699,1,31680.0,1
vit-large@Bingsu#Cat_and_Dog-138,26099,6601,6831.137871026993,32930.13787102699,1,31680.0,1
vit-large@frgfm#imagenette-139,26344,6356,6859.137871026993,33203.13787102699,1,66283.0,1
vit-large@imagenet-split-0-140,26539,6461,8237.137871026993,34776.13787102699,1,250000.0,1
vit-large@food101-141,26857,6443,9669.137871026993,36526.13787102699,1,757500,2
vit-large@imagenet-split-0-142,27150,6150,7101.137871026993,34251.13787102699,1,250000.0,8
vit-large@imagenet-split-1-143,27150,6150,6891.137871026993,34041.13787102699,1,749250.0,8
vit-large@Bingsu#Cat_and_Dog-144,27157,5843,6073.137871026993,33230.13787102699,1,31680.0,1
vit-large@cifar100-145,27565,6335,7094.137871026993,34659.13787102699,1,500000.0,8
vit-large@fashion_mnist-146,27871,6029,10495.137871026993,38366.13787102699,1,600000.0,1
vit-large@mnist-147,28092,6108,7010.137871026993,35102.13787102699,1,600000.0,8
vit-large@cifar100-148,28092,6408,7467.137871026993,35559.13787102699,1,500000.0,8
vit-large@fashion_mnist-149,28092,6708,7910.137871026993,36002.13787102699,1,600000.0,8
vit-large@imagenet-split-1-150,28092,7308,8049.137871026993,36141.13787102699,1,749250.0,8
vit-large@mnist-151,28092,7608,8510.137871026993,36602.13787102699,1,600000.0,8
vit-large@fashion_mnist-152,28092,8208,9110.137871026993,37202.13787102699,1,600000.0,8
vit-large@imagenet-split-1-153,28093,8207,8948.137871026993,37041.13787102699,1,749250.0,8
vit-large@fashion_mnist-154,28093,8807,9709.137871026993,37802.13787102699,1,600000.0,8
vit-large@imagenet-split-1-155,28093,9107,9848.137871026993,37941.13787102699,1,749250.0,8
vit-large@imagenet-split-0-156,28093,9407,10358.137871026993,38451.13787102699,1,250000.0,8
vit-large@fashion_mnist-157,28093,10007,10909.137871026993,39002.13787102699,1,600000.0,8
vit-large@cifar100-158,28093,10007,10766.137871026993,38859.13787102699,1,500000.0,8
vit-large@imagenet-split-1-159,28634,9766,10507.137871026993,39141.13787102699,1,749250.0,8
