name,finish_time_fairness
vit-large@imagenet-split-1-153,0.58285
vit-large@fashion_mnist-154,1.80706
vit-large@cifar100-155,0.12896
vit-large@imagenet-split-1-156,0.8902
vit-large@cifar100-157,0.16109
vit-large@imagenet-split-1-158,0.95169
vit-large@mnist-159,1.80697
vit-large@imagenet-split-0-160,1.29324
vit-large@fashion_mnist-161,1.83375
vit-large@mnist-162,1.88729
vit-large@mnist-163,1.91407
vit-large@cifar100-164,0.22534
vit-large@imagenet-split-1-165,0.95169
vit-large@fashion_mnist-166,1.91407
vit-large@cifar100-167,0.22534
vit-large@imagenet-split-1-168,0.98244
vit-large@imagenet-split-1-169,1.04393
vit-large@cifar100-170,0.22534
vit-large@imagenet-split-0-171,1.32096
vit-large@cifar100-172,0.25747
vit-large@imagenet-split-0-173,1.32087
vit-large@Bingsu#Cat_and_Dog-174,0.23341
vit-large@frgfm#imagenette-175,0.10024
vit-large@imagenet-split-1-176,0.99156
vit-large@mnist-177,1.89524
vit-large@frgfm#imagenette-178,0.09762
vit-large@Bingsu#Cat_and_Dog-179,0.20007
vit-large@fashion_mnist-180,1.937
vit-large@mnist-181,1.96378
vit-large@imagenet-split-0-182,1.28927
vit-large@Bingsu#Cat_and_Dog-183,0.19685
vit-large@imagenet-split-2-184,0.09121
vit-large@imagenet-split-1-185,0.95395
vit-large@imagenet-split-0-186,0.10289
vit-large@fashion_mnist-187,1.87382
vit-large@imagenet-split-1-188,0.10823
vit-large@cifar100-189,0.0747
vit-large@mnist-190,0.07298
vit-large@imagenet-split-1-191,0.89492
vit-large@imagenet-split-1-192,0.10523
vit-large@frgfm#imagenette-193,0.08121
vit-large@frgfm#imagenette-194,0.09835
vit-large@frgfm#imagenette-195,0.07816
vit-large@fashion_mnist-196,1.80956
vit-large@imagenet-split-1-197,0.86243
vit-large@fashion_mnist-198,1.84981
vit-large@frgfm#imagenette-199,0.10053
vit-large@imagenet-split-0-200,0.10732
vit-large@cifar100-201,0.09285
vit-large@cifar100-202,0.16676
vit-large@frgfm#imagenette-203,0.18259
vit-large@Bingsu#Cat_and_Dog-204,0.3033
vit-large@fashion_mnist-205,0.08519
vit-large@Bingsu#Cat_and_Dog-206,0.44685
vit-large@mnist-207,0.08871
vit-large@frgfm#imagenette-208,0.12478
vit-large@fashion_mnist-209,0.0838
vit-large@Bingsu#Cat_and_Dog-210,0.24147
vit-large@imagenet-split-0-211,0.07456
vit-large@food101-212,0.08946
vit-large@imagenet-split-0-213,0.98879
vit-large@imagenet-split-1-214,0.67549
vit-large@Bingsu#Cat_and_Dog-215,0.20061
vit-large@cifar100-216,0.08505
vit-large@Bingsu#Cat_and_Dog-217,0.13502
vit-large@fashion_mnist-218,0.06806
vit-large@mnist-219,1.64303
vit-large@cifar100-220,0.12499
vit-large@fashion_mnist-221,1.64303
