name,finish_time_fairness
vit@food101-163,0.05372
vit@imagenet-split-2-164,0.05039
vit@imagenet-split-2-165,0.05038
vit@imagenet-split-0-166,0.09465
vit@imagenet-split-1-167,0.06569
vit@imagenet-split-0-168,0.09465
vit@Bingsu#Cat_and_Dog-169,0.17779
vit@imagenet-split-1-170,0.04311
vit@frgfm#imagenette-171,0.1253
vit@fashion_mnist-172,0.21988
vit@frgfm#imagenette-173,0.06367
vit@frgfm#imagenette-174,0.0592
vit@frgfm#imagenette-175,0.11715
vit@Bingsu#Cat_and_Dog-176,0.11586
vit@frgfm#imagenette-177,0.09284
vit@Bingsu#Cat_and_Dog-178,0.10234
vit@frgfm#imagenette-179,0.06743
vit@frgfm#imagenette-180,0.02814
vit@frgfm#imagenette-181,0.05107
vit@mnist-182,0.02871
vit@frgfm#imagenette-183,0.04953
vit@Bingsu#Cat_and_Dog-184,0.0906
vit@frgfm#imagenette-185,0.0492
vit@cifar100-186,0.04416
vit@imagenet-split-1-187,0.17207
vit@Bingsu#Cat_and_Dog-188,0.08295
vit@imagenet-split-2-189,0.05426
vit@fashion_mnist-190,0.07186
vit@imagenet-split-1-191,0.03455
vit@mnist-192,0.06355
vit@Bingsu#Cat_and_Dog-193,0.08312
vit@Bingsu#Cat_and_Dog-194,0.07245
vit@Bingsu#Cat_and_Dog-195,0.12135
vit@imagenet-split-1-196,0.22736
vit@frgfm#imagenette-197,0.08414
vit@imagenet-split-1-198,0.17157
vit@imagenet-split-2-199,0.053
vit@Bingsu#Cat_and_Dog-200,0.0543
vit@imagenet-split-1-201,0.17164
vit@imagenet-split-0-202,0.16457
vit@frgfm#imagenette-203,0.03562
vit@Bingsu#Cat_and_Dog-204,0.05999
vit@frgfm#imagenette-205,0.0318
vit@imagenet-split-1-206,0.03385
vit@Bingsu#Cat_and_Dog-207,0.09611
vit@frgfm#imagenette-208,0.03928
vit@imagenet-split-0-209,0.09836
vit@food101-210,0.03415
vit@food101-211,0.03683
vit@frgfm#imagenette-212,0.03042
vit@fashion_mnist-213,0.10532
vit@frgfm#imagenette-214,0.05375
vit@imagenet-split-2-215,0.03239
vit@Bingsu#Cat_and_Dog-216,0.07725
vit@food101-217,0.04916
vit@imagenet-split-0-218,0.02727
vit@Bingsu#Cat_and_Dog-219,0.04967
vit@food101-220,0.03465
vit@frgfm#imagenette-221,0.0414
vit@cifar100-222,0.043
vit@frgfm#imagenette-223,0.03164
vit@mnist-224,0.05634
vit@fashion_mnist-225,0.02912
vit@frgfm#imagenette-226,0.03896
vit@fashion_mnist-227,0.14078
vit@Bingsu#Cat_and_Dog-228,0.0833
vit@Bingsu#Cat_and_Dog-229,0.05252
vit@imagenet-split-1-230,0.09692
vit@frgfm#imagenette-231,0.04822
vit@cifar100-232,0.13516
vit@fashion_mnist-233,0.03212
vit@imagenet-split-1-234,0.02525
vit@fashion_mnist-235,0.03197
vit@mnist-236,0.01788
vit@Bingsu#Cat_and_Dog-237,0.06996
vit@imagenet-split-0-238,0.15093
vit@imagenet-split-2-239,0.02951
vit@Bingsu#Cat_and_Dog-240,0.09309
vit@imagenet-split-1-241,0.02296
vit@fashion_mnist-242,0.12152
vit@fashion_mnist-243,0.09924
vit@frgfm#imagenette-244,0.0292
vit@Bingsu#Cat_and_Dog-245,0.07387
vit@Bingsu#Cat_and_Dog-246,0.07334
vit@cifar100-247,0.02143
vit@cifar100-248,0.09172
vit@Bingsu#Cat_and_Dog-249,0.05697
vit@frgfm#imagenette-250,0.02684
vit@Bingsu#Cat_and_Dog-251,0.02672
vit@frgfm#imagenette-252,0.01782
vit@frgfm#imagenette-253,0.04392
vit@fashion_mnist-254,0.07498
vit@fashion_mnist-255,0.04455
vit@frgfm#imagenette-256,0.03839
vit@frgfm#imagenette-257,0.03733
vit@frgfm#imagenette-258,0.03554
vit@cifar100-259,0.03177
vit@food101-260,0.03721
vit@food101-261,0.02827
vit@imagenet-split-1-262,0.08543
vit@frgfm#imagenette-263,0.03961
vit@frgfm#imagenette-264,0.02408
vit@Bingsu#Cat_and_Dog-265,0.03651
vit@Bingsu#Cat_and_Dog-266,0.06355
vit@food101-267,0.03073
vit@Bingsu#Cat_and_Dog-268,0.03615
vit@food101-269,0.02873
vit@Bingsu#Cat_and_Dog-270,0.06088
vit@Bingsu#Cat_and_Dog-271,0.0769
vit@Bingsu#Cat_and_Dog-272,0.07672
vit@food101-273,0.03131
vit@frgfm#imagenette-274,0.01863
vit@mnist-275,0.0459
vit@imagenet-split-2-276,0.05302
vit@food101-277,0.05874
vit@Bingsu#Cat_and_Dog-278,0.04149
vit@Bingsu#Cat_and_Dog-279,0.03704
vit@cifar100-280,0.13114
vit@cifar100-281,0.13114
vit@cifar100-282,0.17989
vit@imagenet-split-1-283,0.13327
vit@food101-284,0.03865
vit@food101-285,0.03863
vit@cifar100-286,0.17979
vit@imagenet-split-2-287,0.03653
vit@Bingsu#Cat_and_Dog-288,0.09505
vit@fashion_mnist-289,0.19453
vit@imagenet-split-1-290,0.17307
vit@mnist-291,0.07092
vit@imagenet-split-1-292,0.17307
vit@cifar100-293,0.1993
vit@imagenet-split-0-294,0.16881
vit@imagenet-split-0-295,0.16881
vit@mnist-296,0.07092
vit@mnist-297,0.07092
vit@imagenet-split-1-298,0.17307
vit@fashion_mnist-299,0.19453
vit@fashion_mnist-300,0.19445
vit@frgfm#imagenette-301,0.04318
vit@frgfm#imagenette-302,0.05009
vit@fashion_mnist-303,0.03939
vit@frgfm#imagenette-304,0.03058
vit@Bingsu#Cat_and_Dog-305,0.08508
vit@food101-306,0.06365
vit@Bingsu#Cat_and_Dog-307,0.0591
vit@frgfm#imagenette-308,0.05741
vit@frgfm#imagenette-309,0.05652
vit@cifar100-310,0.04416
vit@Bingsu#Cat_and_Dog-311,0.05181
vit@Bingsu#Cat_and_Dog-312,0.05056
vit@imagenet-split-1-313,0.02718
vit@frgfm#imagenette-314,0.05164
vit@imagenet-split-0-315,0.0341
vit@frgfm#imagenette-316,0.04733
vit@frgfm#imagenette-317,0.04627
vit@mnist-318,0.06289
vit@food101-319,0.04229
vit@Bingsu#Cat_and_Dog-320,0.08811
vit@fashion_mnist-321,0.16749
vit@imagenet-split-1-322,0.18557
vit@imagenet-split-2-323,0.07029
vit@Bingsu#Cat_and_Dog-324,0.0511
vit@imagenet-split-0-325,0.0341
vit@Bingsu#Cat_and_Dog-326,0.08046
vit@mnist-327,0.06514
vit@fashion_mnist-328,0.17741
vit@imagenet-split-1-329,0.16057
vit@mnist-330,0.06514
vit@fashion_mnist-331,0.17741
vit@imagenet-split-1-332,0.16057
vit@cifar100-333,0.17876
vit@fashion_mnist-334,0.17741
vit@imagenet-split-1-335,0.16057
vit@mnist-336,0.06514
vit@imagenet-split-0-337,0.13851
vit@fashion_mnist-338,0.2031
vit@imagenet-split-0-339,0.18396
vit@cifar100-340,0.20956
vit@mnist-341,0.07382
vit@fashion_mnist-342,0.2031
vit@fashion_mnist-343,0.2031
vit@imagenet-split-0-344,0.18396
vit@imagenet-split-0-345,0.18396
vit@imagenet-split-1-346,0.19807
vit@imagenet-split-0-347,0.22942
vit@imagenet-split-0-348,0.22942
vit@mnist-349,0.0825
vit@fashion_mnist-350,0.25447
vit@mnist-351,0.09118
vit@cifar100-352,0.27117
vit@cifar100-353,0.27106
vit@cifar100-354,0.30186
vit@imagenet-split-0-355,0.32018
vit@fashion_mnist-356,0.28007
vit@imagenet-split-0-357,0.32018
vit@imagenet-split-1-358,0.25426
vit@cifar100-359,0.33267
vit@imagenet-split-0-360,0.36563
vit@mnist-361,0.11719
vit@fashion_mnist-362,0.33144
vit@fashion_mnist-363,0.35712
vit@imagenet-split-1-364,0.29176
vit@mnist-365,0.12587
vit@mnist-366,0.12587
vit@imagenet-split-2-367,0.09419
vit@Bingsu#Cat_and_Dog-368,0.40359
vit@Bingsu#Cat_and_Dog-369,0.38046
vit@Bingsu#Cat_and_Dog-370,0.41889
vit@frgfm#imagenette-371,0.18237
vit@food101-372,0.07126
vit@food101-373,0.10511
vit@frgfm#imagenette-374,0.17335
vit@mnist-375,0.1141
vit@cifar100-376,0.35197
vit@frgfm#imagenette-377,0.15831
vit@Bingsu#Cat_and_Dog-378,0.31266
vit@imagenet-split-1-379,0.35745
vit@mnist-380,0.11123
vit@imagenet-split-1-381,0.26014
vit@cifar100-382,0.34232
vit@imagenet-split-0-383,0.37987
vit@fashion_mnist-384,0.3138
vit@mnist-385,0.11123
vit@imagenet-split-1-386,0.26014
vit@fashion_mnist-387,0.3138
vit@fashion_mnist-388,0.33948
vit@imagenet-split-1-389,0.27889
vit@imagenet-split-1-390,0.27889
vit@cifar100-391,0.37312
vit@mnist-392,0.11991
vit@imagenet-split-0-393,0.42533
vit@fashion_mnist-394,0.36517
vit@fashion_mnist-395,0.36517
vit@imagenet-split-1-396,0.29764
vit@mnist-397,0.12859
vit@imagenet-split-0-398,0.51624
vit@imagenet-split-0-399,0.56169
vit@imagenet-split-0-400,0.56169
vit@fashion_mnist-401,0.41654
vit@imagenet-split-0-402,0.60715
vit@fashion_mnist-403,0.44222
vit@fashion_mnist-404,0.44222
vit@mnist-405,0.15463
vit@cifar100-406,0.52702
vit@imagenet-split-1-407,0.37257
vit@cifar100-408,0.52702
vit@imagenet-split-1-409,0.37257
vit@mnist-410,0.17197
vit@imagenet-split-0-411,0.6979
vit@fashion_mnist-412,0.49351
vit@mnist-413,0.17197
vit@mnist-414,0.17197
vit@cifar100-415,0.55782
vit@imagenet-split-1-416,0.39132
vit@fashion_mnist-417,0.51919
vit@cifar100-418,0.58862
vit@imagenet-split-1-419,0.41007
vit@imagenet-split-1-420,0.41007
vit@cifar100-421,0.61942
vit@imagenet-split-0-422,0.78881
vit@cifar100-423,0.61942
vit@cifar100-424,0.61942
vit@imagenet-split-1-425,0.42882
vit@cifar100-426,0.61942
vit@fashion_mnist-427,0.54488
vit@cifar100-428,0.61942
vit@cifar100-429,0.65022
vit@mnist-430,0.19801
vit@fashion_mnist-431,0.57056
vit@mnist-432,0.19801
vit@imagenet-split-0-433,0.87972
vit@imagenet-split-0-434,0.87972
vit@mnist-435,0.20669
vit@fashion_mnist-436,0.62193
vit@cifar100-437,0.71182
vit@cifar100-438,0.71182
vit@fashion_mnist-439,0.62193
vit@imagenet-split-0-440,0.92518
