name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@frgfm#imagenette-0,45,150,551.4837489128113,521.4837489128113,3,85221.0,1
vit@imagenet-split-1-1,92,103,504.4837489128113,568.4837489128113,3,750000,4
vit@Bingsu#Cat_and_Dog-2,766,74,471.4837489128113,1237.4837489128113,3,63680.0,1
vit@food101-3,786,54,1645.4837489128113,2431.4837489128113,3,757500.0,1
vit@imagenet-split-0-4,1280,40,868.9674978256226,2148.9674978256226,6,250000.0,1
vit@Bingsu#Cat_and_Dog-5,1322,118,515.4837489128113,1837.4837489128113,3,63680.0,1
vit@mnist-6,1576,104,1323.3224992752075,2899.3224992752075,2,600000.0,1
vit@Bingsu#Cat_and_Dog-7,1747,53,450.4837489128113,2197.4837489128113,3,63680.0,1
vit@imagenet-split-2-8,1987,53,2238.806248188019,4225.806248188019,5,1000000.0,1
vit@imagenet-split-1-9,2229,51,879.644998550415,3108.644998550415,4,750000,8
vit@imagenet-split-2-10,2296,104,2289.806248188019,4585.806248188019,5,1000000.0,1
vit@imagenet-split-1-11,2634,6,653.3224992752075,3287.3224992752075,2,750000,8
vit@imagenet-split-0-12,2660,100,401.16124963760376,3061.1612496376038,1,250000.0,8
vit@mnist-13,3002,118,1337.3224992752075,4339.3224992752075,2,600000.0,1
vit@mnist-14,3002,118,1337.3224992752075,4339.3224992752075,2,600000.0,1
vit@imagenet-split-0-15,3014,106,407.16124963760376,3421.1612496376038,1,250000.0,8
vit@imagenet-split-1-16,3350,10,896.8062481880188,4246.806248188019,5,750000,8
vit@frgfm#imagenette-17,3459,21,258.16124963760376,3717.1612496376038,1,85221.0,4
vit@frgfm#imagenette-18,3853,107,344.16124963760376,4197.161249637604,1,85221.0,4
vit@frgfm#imagenette-19,4072,8,245.16124963760376,4317.161249637604,1,85221.0,4
vit@Bingsu#Cat_and_Dog-20,4256,64,461.4837489128113,4717.483748912811,3,63680.0,1
vit@Bingsu#Cat_and_Dog-21,4295,25,492.64499855041504,4787.644998550415,4,63680.0,3
vit@mnist-22,4853,134,1715.28999710083,6501.28999710083,8,600000.0,8
vit@fashion_mnist-23,4853,67,725.644998550415,5578.644998550415,4,600000.0,8
vit@food101-24,4906,81,1662.28999710083,6554.28999710083,8,757500.0,2
vit@food101-25,4906,14,1605.4837489128113,6511.483748912811,3,757500.0,1
vit@fashion_mnist-26,5098,62,549.3224992752075,5647.3224992752075,2,600000.0,1
vit@imagenet-split-2-27,6003,126,1598.8062481880188,7484.806248188019,5,1000000.0,2
vit@food101-28,6111,18,1490.8062481880188,7592.806248188019,5,757500.0,2
vit@fashion_mnist-29,6432,48,1080.1287474632263,7512.128747463226,7,600000.0,1
vit@mnist-30,6467,13,1305.4837489128113,7772.483748912811,3,600000.0,4
vit@frgfm#imagenette-31,6828,12,249.16124963760376,7077.161249637604,1,85221.0,4
vit@mnist-32,6858,102,1731.9674978256226,8589.967497825623,6,600000.0,3
vit@cifar100-33,7000,80,1107.1287474632263,8107.128747463226,7,500000.0,4
vit@frgfm#imagenette-34,7190,10,247.16124963760376,7437.161249637604,1,85221.0,4
vit@imagenet-split-0-35,7246,74,425.16124963760376,7671.161249637604,1,250000.0,4
vit@cifar100-36,7246,74,783.644998550415,8029.644998550415,4,500000.0,4
vit@imagenet-split-1-37,7328,122,929.4837489128113,8145.483748912811,3,750000,4
vit@cifar100-38,7430,20,827.4837489128113,8247.483748912811,3,500000.0,4
vit@imagenet-split-1-39,7490,594,1012.4837489128113,8432.483748912811,3,750000,4
vit@Bingsu#Cat_and_Dog-40,7516,568,986.4837489128113,8458.483748912811,3,63680.0,1
vit@cifar100-41,7670,130,930.644998550415,8600.644998550415,4,500000.0,4
vit@mnist-42,7719,201,2396.934995651245,10115.934995651245,12,600000.0,1
vit@mnist-43,7774,26,2015.6124963760376,9789.612496376038,10,600000.0,3
vit@imagenet-split-0-44,7814,106,457.16124963760376,8271.161249637604,1,250000.0,4
vit@Bingsu#Cat_and_Dog-45,7949,182,426.3224992752075,8284.322499275208,2,63680.0,1
vit@fashion_mnist-46,8016,115,359.3224992752075,8351.322499275208,2,600000.0,4
vit@cifar100-47,8044,209,409.16124963760376,8337.161249637604,1,500000.0,1
vit@imagenet-split-1-48,8065,215,1263.644998550415,9328.644998550415,4,750000,4
vit@Bingsu#Cat_and_Dog-49,8067,186,386.16124963760376,8360.161249637604,1,63680.0,1
vit@imagenet-split-1-50,8169,127,441.16124963760376,8499.161249637604,1,750000,4
vit@imagenet-split-1-51,8245,55,1520.6124963760376,9730.612496376038,10,750000,1
vit@cifar100-52,8260,40,1505.6124963760376,9745.612496376038,10,500000.0,1
vit@imagenet-split-0-53,8264,32,346.16124963760376,8594.161249637604,1,250000.0,1
vit@imagenet-split-1-54,8267,409,733.3224992752075,8867.322499275208,2,750000,None
vit@Bingsu#Cat_and_Dog-55,8364,312,636.3224992752075,8964.322499275208,2,63680.0,1
vit@imagenet-split-1-56,8389,11,907.4837489128113,9296.483748912811,3,750000,4
vit@Bingsu#Cat_and_Dog-57,8718,84,328.3224992752075,9004.322499275208,2,63680.0,1
vit@cifar100-58,8748,54,298.3224992752075,9034.322499275208,2,500000.0,2
vit@imagenet-split-2-59,8767,172,476.3224992752075,9130.322499275208,2,1000000.0,2
vit@cifar100-60,8768,112,645.1612496376038,9413.161249637604,1,500000.0,4
vit@frgfm#imagenette-61,8821,118,422.3224992752075,9184.322499275208,2,85221.0,1
vit@Bingsu#Cat_and_Dog-62,8909,211,608.4837489128113,9517.483748912811,3,63680.0,1
vit@Bingsu#Cat_and_Dog-63,8910,420,817.4837489128113,9517.483748912811,3,63680.0,None
vit@frgfm#imagenette-64,9026,304,701.4837489128113,9633.483748912811,3,85221.0,1
vit@frgfm#imagenette-65,9147,93,330.16124963760376,9477.161249637604,1,85221.0,4
vit@food101-66,9491,171,883.9674978256226,10265.967497825623,6,757500.0,2
vit@frgfm#imagenette-67,9538,124,836.9674978256226,10312.967497825623,6,85221.0,1
vit@frgfm#imagenette-68,9538,62,299.16124963760376,9837.161249637604,1,85221.0,4
vit@frgfm#imagenette-69,9538,62,418.3224992752075,9956.322499275208,2,85221.0,1
vit@frgfm#imagenette-70,9538,62,418.3224992752075,9956.322499275208,2,85221.0,1
vit@frgfm#imagenette-71,9538,62,418.3224992752075,9956.322499275208,2,85221.0,1
vit@frgfm#imagenette-72,9538,62,299.16124963760376,9837.161249637604,1,85221.0,4
vit@frgfm#imagenette-73,9539,362,958.8062481880188,10316.806248188019,5,85221.0,None
vit@Bingsu#Cat_and_Dog-74,9539,61,458.4837489128113,9997.483748912811,3,63680.0,1
vit@imagenet-split-0-75,9612,289,885.8062481880188,10389.806248188019,5,250000.0,1
vit@Bingsu#Cat_and_Dog-76,9707,133,597.644998550415,10304.644998550415,4,63680.0,4
vit@frgfm#imagenette-77,10052,28,265.16124963760376,10317.161249637604,1,85221.0,4
vit@mnist-78,10408,58,455.4837489128113,10831.483748912811,3,600000.0,12
vit@Bingsu#Cat_and_Dog-79,10414,52,449.4837489128113,10837.483748912811,3,63680.0,2
vit@frgfm#imagenette-80,10462,98,335.16124963760376,10797.161249637604,1,85221.0,4
vit@Bingsu#Cat_and_Dog-81,10587,93,490.4837489128113,11077.483748912811,3,63680.0,1
vit@food101-82,10617,126,1889.28999710083,12443.28999710083,8,757500.0,2
vit@imagenet-split-2-83,10617,126,1889.28999710083,12443.28999710083,8,1000000.0,2
