name,finish_time_fairness
vit@frgfm#imagenette-56,0.05775
vit@fashion_mnist-57,0.07523
vit@fashion_mnist-58,0.07523
vit@cifar100-59,0.08559
vit@imagenet-split-0-60,0.13217
vit@frgfm#imagenette-61,0.08165
vit@frgfm#imagenette-62,0.05726
vit@Bingsu#Cat_and_Dog-63,0.19187
vit@imagenet-split-0-64,0.1131
vit@cifar100-65,0.08485
vit@mnist-66,0.07368
vit@mnist-67,0.07263
vit@imagenet-split-1-68,0.06744
vit@fashion_mnist-69,0.09535
vit@cifar100-70,0.09839
vit@fashion_mnist-71,0.08806
vit@imagenet-split-1-72,0.10062
vit@Bingsu#Cat_and_Dog-73,0.18831
vit@frgfm#imagenette-74,0.14864
vit@imagenet-split-1-75,0.09456
vit@mnist-76,0.09119
vit@Bingsu#Cat_and_Dog-77,0.26447
vit@fashion_mnist-78,0.10118
vit@cifar100-79,0.10539
vit@mnist-80,0.08302
vit@mnist-81,0.08016
vit@frgfm#imagenette-82,0.10864
vit@imagenet-split-0-83,0.11974
vit@imagenet-split-2-84,0.09407
vit@fashion_mnist-85,0.10662
vit@mnist-86,0.08909
vit@frgfm#imagenette-87,0.13108
vit@Bingsu#Cat_and_Dog-88,0.24774
vit@fashion_mnist-89,0.12101
vit@cifar100-90,0.09266
vit@imagenet-split-1-91,0.10251
vit@Bingsu#Cat_and_Dog-92,0.20575
vit@imagenet-split-0-93,0.07087
vit@imagenet-split-1-94,0.09865
vit@fashion_mnist-95,0.09766
vit@imagenet-split-1-96,0.09463
vit@frgfm#imagenette-97,0.13417
vit@imagenet-split-2-98,0.06568
vit@imagenet-split-0-99,0.08006
vit@imagenet-split-1-100,0.07993
vit@imagenet-split-1-101,0.07983
vit@fashion_mnist-102,0.10462
vit@cifar100-103,0.11007
vit@imagenet-split-0-104,0.09656
vit@imagenet-split-1-105,0.0873
vit@Bingsu#Cat_and_Dog-106,0.31358
vit@imagenet-split-1-107,0.08402
vit@fashion_mnist-108,0.16184
vit@Bingsu#Cat_and_Dog-109,0.29436
vit@cifar100-110,0.11306
vit@imagenet-split-2-111,0.0669
vit@cifar100-112,0.10064
vit@Bingsu#Cat_and_Dog-113,0.27052
vit@Bingsu#Cat_and_Dog-114,0.38467
vit@frgfm#imagenette-115,0.13352
vit@Bingsu#Cat_and_Dog-116,0.22639
vit@Bingsu#Cat_and_Dog-117,0.22604
vit@frgfm#imagenette-118,0.10019
vit@fashion_mnist-119,0.08527
vit@frgfm#imagenette-120,0.08051
vit@imagenet-split-1-121,0.10777
vit@food101-122,0.05798
vit@Bingsu#Cat_and_Dog-123,0.12497
vit@imagenet-split-0-124,0.07721
vit@frgfm#imagenette-125,0.06572
vit@frgfm#imagenette-126,0.06572
vit@frgfm#imagenette-127,0.06572
vit@frgfm#imagenette-128,0.06572
vit@frgfm#imagenette-129,0.06572
vit@frgfm#imagenette-130,0.06572
vit@frgfm#imagenette-131,0.06572
vit@Bingsu#Cat_and_Dog-132,0.10931
vit@Bingsu#Cat_and_Dog-133,0.10931
vit@Bingsu#Cat_and_Dog-134,0.10931
vit@frgfm#imagenette-135,0.06555
vit@Bingsu#Cat_and_Dog-136,0.10895
vit@frgfm#imagenette-137,0.06555
vit@Bingsu#Cat_and_Dog-138,0.10895
vit@Bingsu#Cat_and_Dog-139,0.10895
vit@frgfm#imagenette-140,0.06555
vit@Bingsu#Cat_and_Dog-141,0.10575
vit@imagenet-split-0-142,0.06948
vit@Bingsu#Cat_and_Dog-143,0.15593
vit@frgfm#imagenette-144,0.07125
vit@Bingsu#Cat_and_Dog-145,0.11999
vit@imagenet-split-0-146,0.14793
vit@frgfm#imagenette-147,0.08003
vit@frgfm#imagenette-148,0.0797
vit@Bingsu#Cat_and_Dog-149,0.13137
vit@Bingsu#Cat_and_Dog-150,0.18653
vit@Bingsu#Cat_and_Dog-151,0.17728
vit@imagenet-split-1-152,0.09215
vit@mnist-153,0.08636
vit@Bingsu#Cat_and_Dog-154,0.14146
vit@frgfm#imagenette-155,0.06181
vit@Bingsu#Cat_and_Dog-156,0.16305
vit@Bingsu#Cat_and_Dog-157,0.15379
vit@food101-158,0.08305
vit@imagenet-split-2-159,0.05867
vit@food101-160,0.06025
vit@food101-161,0.06025
vit@imagenet-split-2-162,0.12341
vit@food101-163,0.06025
vit@imagenet-split-2-164,0.05864
vit@imagenet-split-2-165,0.05862
vit@imagenet-split-0-166,0.1104
vit@imagenet-split-1-167,0.07107
vit@imagenet-split-0-168,0.1104
vit@Bingsu#Cat_and_Dog-169,0.24881
vit@imagenet-split-1-170,0.07816
vit@frgfm#imagenette-171,0.13623
vit@fashion_mnist-172,0.20705
vit@frgfm#imagenette-173,0.07856
vit@frgfm#imagenette-174,0.06962
vit@frgfm#imagenette-175,0.11993
vit@Bingsu#Cat_and_Dog-176,0.12497
vit@frgfm#imagenette-177,0.15419
vit@Bingsu#Cat_and_Dog-178,0.20468
vit@frgfm#imagenette-179,0.10336
vit@frgfm#imagenette-180,0.05629
vit@frgfm#imagenette-181,0.10214
vit@mnist-182,0.05742
vit@frgfm#imagenette-183,0.09905
vit@Bingsu#Cat_and_Dog-184,0.1812
vit@frgfm#imagenette-185,0.0984
vit@cifar100-186,0.08831
vit@imagenet-split-1-187,0.09165
vit@Bingsu#Cat_and_Dog-188,0.16589
vit@imagenet-split-2-189,0.08182
vit@fashion_mnist-190,0.08068
vit@imagenet-split-1-191,0.06911
vit@mnist-192,0.11137
vit@Bingsu#Cat_and_Dog-193,0.16625
vit@Bingsu#Cat_and_Dog-194,0.1449
vit@Bingsu#Cat_and_Dog-195,0.17973
vit@imagenet-split-1-196,0.09866
vit@frgfm#imagenette-197,0.13678
vit@imagenet-split-1-198,0.12815
vit@imagenet-split-2-199,0.06412
vit@Bingsu#Cat_and_Dog-200,0.1086
vit@imagenet-split-1-201,0.09077
vit@imagenet-split-0-202,0.14096
vit@frgfm#imagenette-203,0.07125
vit@Bingsu#Cat_and_Dog-204,0.11999
vit@frgfm#imagenette-205,0.0636
vit@imagenet-split-1-206,0.06771
vit@Bingsu#Cat_and_Dog-207,0.19223
vit@frgfm#imagenette-208,0.07856
vit@imagenet-split-0-209,0.07846
vit@food101-210,0.05603
vit@food101-211,0.05596
vit@frgfm#imagenette-212,0.06084
vit@fashion_mnist-213,0.05745
vit@frgfm#imagenette-214,0.05873
vit@imagenet-split-2-215,0.05876
vit@Bingsu#Cat_and_Dog-216,0.15451
vit@food101-217,0.07783
vit@imagenet-split-0-218,0.05454
vit@Bingsu#Cat_and_Dog-219,0.09935
vit@food101-220,0.06363
vit@frgfm#imagenette-221,0.08279
vit@cifar100-222,0.08219
vit@frgfm#imagenette-223,0.06328
vit@mnist-224,0.0922
vit@fashion_mnist-225,0.08433
vit@frgfm#imagenette-226,0.07791
vit@fashion_mnist-227,0.08273
vit@Bingsu#Cat_and_Dog-228,0.16661
vit@Bingsu#Cat_and_Dog-229,0.10504
vit@imagenet-split-1-230,0.06377
vit@frgfm#imagenette-231,0.09645
vit@cifar100-232,0.11051
vit@fashion_mnist-233,0.08497
vit@imagenet-split-1-234,0.0737
vit@fashion_mnist-235,0.08467
vit@mnist-236,0.05426
vit@Bingsu#Cat_and_Dog-237,0.13992
vit@imagenet-split-0-238,0.11369
vit@imagenet-split-2-239,0.06133
vit@Bingsu#Cat_and_Dog-240,0.18618
vit@imagenet-split-1-241,0.07453
vit@fashion_mnist-242,0.07948
vit@fashion_mnist-243,0.07914
vit@frgfm#imagenette-244,0.0584
vit@Bingsu#Cat_and_Dog-245,0.14774
vit@Bingsu#Cat_and_Dog-246,0.14668
vit@cifar100-247,0.08391
vit@cifar100-248,0.07662
vit@Bingsu#Cat_and_Dog-249,0.15024
vit@frgfm#imagenette-250,0.07222
vit@Bingsu#Cat_and_Dog-251,0.1029
vit@frgfm#imagenette-252,0.06019
vit@frgfm#imagenette-253,0.06003
vit@fashion_mnist-254,0.10567
vit@fashion_mnist-255,0.07212
vit@frgfm#imagenette-256,0.10133
vit@frgfm#imagenette-257,0.09921
vit@frgfm#imagenette-258,0.09564
vit@cifar100-259,0.08861
vit@food101-260,0.08094
vit@food101-261,0.05748
vit@imagenet-split-1-262,0.08105
vit@frgfm#imagenette-263,0.05726
vit@frgfm#imagenette-264,0.07499
vit@Bingsu#Cat_and_Dog-265,0.13564
vit@Bingsu#Cat_and_Dog-266,0.18226
vit@food101-267,0.06003
vit@Bingsu#Cat_and_Dog-268,0.12746
vit@food101-269,0.05603
vit@Bingsu#Cat_and_Dog-270,0.15806
vit@Bingsu#Cat_and_Dog-271,0.15379
vit@Bingsu#Cat_and_Dog-272,0.15344
vit@food101-273,0.05727
vit@frgfm#imagenette-274,0.06409
vit@mnist-275,0.0753
vit@imagenet-split-2-276,0.94968
vit@food101-277,0.08782
vit@Bingsu#Cat_and_Dog-278,0.11927
vit@Bingsu#Cat_and_Dog-279,0.11038
vit@cifar100-280,0.0758
vit@cifar100-281,0.0758
vit@cifar100-282,0.0758
vit@imagenet-split-1-283,0.07002
vit@food101-284,0.05658
vit@food101-285,0.07518
vit@cifar100-286,0.1988
vit@imagenet-split-2-287,0.06995
vit@Bingsu#Cat_and_Dog-288,0.29685
vit@fashion_mnist-289,0.15636
vit@imagenet-split-1-290,0.13115
vit@mnist-291,0.12443
vit@imagenet-split-1-292,0.20615
vit@cifar100-293,0.29942
vit@imagenet-split-0-294,0.42217
vit@imagenet-split-0-295,0.42217
vit@mnist-296,0.15915
vit@mnist-297,0.15915
vit@imagenet-split-1-298,0.24365
vit@fashion_mnist-299,0.31047
vit@fashion_mnist-300,0.36167
vit@frgfm#imagenette-301,0.18948
vit@frgfm#imagenette-302,0.15452
vit@fashion_mnist-303,0.10273
vit@frgfm#imagenette-304,0.20751
vit@Bingsu#Cat_and_Dog-305,0.49045
vit@food101-306,0.12022
vit@Bingsu#Cat_and_Dog-307,0.43849
vit@frgfm#imagenette-308,0.26116
vit@frgfm#imagenette-309,0.25938
vit@cifar100-310,0.12911
vit@Bingsu#Cat_and_Dog-311,0.4239
vit@Bingsu#Cat_and_Dog-312,0.42141
vit@imagenet-split-1-313,0.09216
vit@frgfm#imagenette-314,0.20084
vit@imagenet-split-0-315,0.10448
vit@frgfm#imagenette-316,0.19222
vit@frgfm#imagenette-317,0.19011
vit@mnist-318,0.10811
vit@food101-319,0.08113
vit@Bingsu#Cat_and_Dog-320,0.17621
vit@fashion_mnist-321,0.13924
vit@imagenet-split-1-322,0.11865
vit@imagenet-split-2-323,0.8602
vit@Bingsu#Cat_and_Dog-324,0.20895
vit@imagenet-split-0-325,0.08841
vit@Bingsu#Cat_and_Dog-326,0.16091
vit@mnist-327,0.11286
vit@fashion_mnist-328,0.17349
vit@imagenet-split-1-329,0.14365
vit@mnist-330,0.11286
vit@fashion_mnist-331,0.27623
vit@imagenet-split-1-332,0.21865
vit@cifar100-333,0.31995
vit@fashion_mnist-334,0.27623
vit@imagenet-split-1-335,0.29365
vit@mnist-336,0.1823
vit@imagenet-split-0-337,0.63429
vit@fashion_mnist-338,0.37897
vit@imagenet-split-0-339,0.7252
vit@cifar100-340,0.50476
vit@mnist-341,0.19966
vit@fashion_mnist-342,0.48171
vit@fashion_mnist-343,0.48171
vit@imagenet-split-0-344,0.81611
vit@imagenet-split-0-345,0.81611
vit@imagenet-split-1-346,0.36865
vit@imagenet-split-0-347,0.90702
vit@imagenet-split-0-348,0.90702
vit@mnist-349,0.23438
vit@fashion_mnist-350,0.58445
vit@mnist-351,0.25175
vit@cifar100-352,0.68956
vit@cifar100-353,0.68936
vit@cifar100-354,0.68936
vit@imagenet-split-0-355,1.08853
vit@fashion_mnist-356,0.68701
vit@imagenet-split-0-357,1.17944
vit@imagenet-split-1-358,0.51852
vit@cifar100-359,0.81256
vit@imagenet-split-0-360,1.17944
vit@mnist-361,0.28641
vit@fashion_mnist-362,0.73838
vit@fashion_mnist-363,0.73838
vit@imagenet-split-1-364,0.59352
vit@mnist-365,0.32113
vit@mnist-366,0.32113
vit@imagenet-split-2-367,0.8388
vit@Bingsu#Cat_and_Dog-368,0.27337
vit@Bingsu#Cat_and_Dog-369,0.2271
vit@Bingsu#Cat_and_Dog-370,0.30397
vit@frgfm#imagenette-371,0.12084
vit@food101-372,0.1403
vit@food101-373,0.25436
vit@frgfm#imagenette-374,0.10279
vit@mnist-375,0.31494
vit@cifar100-376,0.91276
vit@frgfm#imagenette-377,0.17027
vit@Bingsu#Cat_and_Dog-378,0.30504
vit@imagenet-split-1-379,0.82037
vit@mnist-380,0.32855
vit@imagenet-split-1-381,0.64277
vit@cifar100-382,1.01667
vit@imagenet-split-0-383,1.48065
vit@fashion_mnist-384,0.90859
vit@mnist-385,0.36129
vit@imagenet-split-1-386,0.68027
vit@fashion_mnist-387,0.95996
vit@fashion_mnist-388,0.95996
vit@imagenet-split-1-389,0.71777
vit@imagenet-split-1-390,0.71777
vit@cifar100-391,1.20147
vit@mnist-392,0.39602
vit@imagenet-split-0-393,1.84429
vit@fashion_mnist-394,1.0627
vit@fashion_mnist-395,1.0627
vit@imagenet-split-1-396,0.79277
vit@mnist-397,0.41338
vit@imagenet-split-0-398,1.9352
vit@imagenet-split-0-399,1.9352
vit@imagenet-split-0-400,2.02611
vit@fashion_mnist-401,1.16544
vit@imagenet-split-0-402,2.02611
vit@fashion_mnist-403,1.16544
vit@fashion_mnist-404,1.16544
vit@mnist-405,0.4481
vit@cifar100-406,1.44767
vit@imagenet-split-1-407,0.90515
vit@cifar100-408,1.50927
vit@imagenet-split-1-409,0.94265
vit@mnist-410,0.48276
vit@imagenet-split-0-411,2.20762
vit@fashion_mnist-412,1.31938
vit@mnist-413,0.50013
vit@mnist-414,0.50013
vit@cifar100-415,1.57087
vit@imagenet-split-1-416,1.01765
vit@fashion_mnist-417,1.37075
vit@cifar100-418,1.69408
vit@imagenet-split-1-419,1.05515
vit@imagenet-split-1-420,1.05515
vit@cifar100-421,1.75568
vit@imagenet-split-0-422,2.57126
vit@cifar100-423,1.81728
vit@cifar100-424,1.81728
vit@imagenet-split-1-425,1.13015
vit@cifar100-426,1.81728
vit@fashion_mnist-427,1.52486
vit@cifar100-428,1.87888
vit@cifar100-429,1.87888
vit@mnist-430,0.58693
vit@fashion_mnist-431,1.6276
vit@mnist-432,0.60429
vit@imagenet-split-0-433,2.84399
vit@imagenet-split-0-434,2.84399
vit@mnist-435,0.60429
vit@fashion_mnist-436,1.67897
vit@cifar100-437,2.00209
vit@cifar100-438,2.00209
vit@fashion_mnist-439,1.67897
vit@imagenet-split-0-440,3.02581
vit@fashion_mnist-441,1.78171
vit@imagenet-split-0-442,3.11672
vit@fashion_mnist-443,1.78171
vit@mnist-444,0.65638
vit@imagenet-split-0-445,3.11672
vit@fashion_mnist-446,1.83308
vit@imagenet-split-0-447,3.20762
vit@imagenet-split-1-448,1.35515
vit@mnist-449,0.6911
vit@imagenet-split-1-450,1.39265
vit@imagenet-split-0-451,3.29823
vit@fashion_mnist-452,1.88427
vit@fashion_mnist-453,0.16159
vit@fashion_mnist-454,1.85568
vit@fashion_mnist-455,1.90225
vit@imagenet-split-1-456,1.40527
vit@Bingsu#Cat_and_Dog-457,0.26661
vit@frgfm#imagenette-458,0.13482
vit@mnist-459,0.68745
vit@imagenet-split-1-460,1.40377
vit@mnist-461,0.69625
vit@cifar100-462,2.26677
vit@frgfm#imagenette-463,0.08312
vit@Bingsu#Cat_and_Dog-464,0.24454
vit@fashion_mnist-465,1.92845
vit@mnist-466,0.70597
vit@imagenet-split-0-467,3.37641
vit@cifar100-468,2.36287
vit@imagenet-split-2-469,0.80213
vit@Bingsu#Cat_and_Dog-470,0.13564
vit@Bingsu#Cat_and_Dog-471,0.88084
vit@Bingsu#Cat_and_Dog-472,0.85771
vit@frgfm#imagenette-473,0.39499
vit@Bingsu#Cat_and_Dog-474,0.8271
vit@imagenet-split-2-475,0.29272
vit@imagenet-split-1-476,1.4329
vit@Bingsu#Cat_and_Dog-477,0.75949
vit@imagenet-split-0-478,0.19699
vit@food101-479,0.56948
vit@Bingsu#Cat_and_Dog-480,1.14063
vit@frgfm#imagenette-481,1.7145
vit@fashion_mnist-482,1.90996
vit@Bingsu#Cat_and_Dog-483,3.66198
vit@imagenet-split-1-484,0.33405
vit@cifar100-485,0.52571
vit@mnist-486,0.27928
vit@Bingsu#Cat_and_Dog-487,3.59472
vit@imagenet-split-1-488,1.3609
vit@imagenet-split-0-489,3.31247
vit@imagenet-split-1-490,0.33856
vit@mnist-491,0.69034
vit@imagenet-split-0-492,3.3855
vit@frgfm#imagenette-493,1.6745
vit@frgfm#imagenette-494,1.71482
vit@imagenet-split-0-495,0.68332
vit@cifar100-496,2.25876
vit@frgfm#imagenette-497,1.79125
vit@imagenet-split-2-498,0.30414
vit@frgfm#imagenette-499,1.76864
vit@frgfm#imagenette-500,1.75726
vit@mnist-501,0.66872
vit@cifar100-502,2.20003
vit@fashion_mnist-503,1.8954
vit@fashion_mnist-504,1.94078
vit@imagenet-split-1-505,1.43377
vit@imagenet-split-0-506,3.39793
vit@frgfm#imagenette-507,1.83076
vit@imagenet-split-1-508,1.45677
vit@mnist-509,0.71974
vit@cifar100-510,2.35014
vit@fashion_mnist-511,2.01801
vit@cifar100-512,2.40866
vit@imagenet-split-1-513,1.49015
vit@imagenet-split-0-514,0.70497
vit@cifar100-515,1.3782
vit@food101-516,0.40525
vit@frgfm#imagenette-517,1.79368
vit@food101-518,0.40441
vit@imagenet-split-0-519,0.72994
vit@frgfm#imagenette-520,1.87076
vit@imagenet-split-0-521,4.04884
vit@cifar100-522,0.57553
vit@cifar100-523,2.44418
vit@frgfm#imagenette-524,1.88555
vit@Bingsu#Cat_and_Dog-525,4.04952
vit@fashion_mnist-526,0.50824
vit@Bingsu#Cat_and_Dog-527,4.14454
vit@Bingsu#Cat_and_Dog-528,4.14205
vit@Bingsu#Cat_and_Dog-529,4.13992
vit@cifar100-530,0.5913
vit@mnist-531,0.31234
vit@frgfm#imagenette-532,1.86962
vit@imagenet-split-1-533,0.88971
vit@imagenet-split-0-534,2.34796
vit@fashion_mnist-535,1.12596
vit@imagenet-split-1-536,0.88963
vit@imagenet-split-1-537,0.88963
vit@Bingsu#Cat_and_Dog-538,4.0086
vit@imagenet-split-0-539,0.71476
vit@fashion_mnist-540,1.90739
vit@Bingsu#Cat_and_Dog-541,3.915
vit@frgfm#imagenette-542,1.78718
vit@fashion_mnist-543,1.9877
vit@imagenet-split-2-544,0.31178
vit@food101-545,0.59015
vit@food101-546,0.59015
vit@food101-547,0.40354
vit@cifar100-548,2.368
vit@imagenet-split-0-549,3.48187
vit@imagenet-split-1-550,1.50577
vit@Bingsu#Cat_and_Dog-551,3.87479
vit@Bingsu#Cat_and_Dog-552,3.95913
vit@food101-553,0.3857
vit@frgfm#imagenette-554,1.77287
vit@cifar100-555,2.34911
vit@Bingsu#Cat_and_Dog-556,3.83137
vit@Bingsu#Cat_and_Dog-557,3.79009
vit@Bingsu#Cat_and_Dog-558,3.77372
vit@fashion_mnist-559,0.47405
vit@mnist-560,0.68896
vit@cifar100-561,2.2409
vit@fashion_mnist-562,1.98085
vit@imagenet-split-1-563,1.46302
vit@mnist-564,0.72368
vit@fashion_mnist-565,2.08359
vit@fashion_mnist-566,2.08359
vit@cifar100-567,2.4873
vit@cifar100-568,2.4873
vit@cifar100-569,2.4873
vit@mnist-570,0.77576
vit@fashion_mnist-571,2.18633
vit@cifar100-572,2.61051
vit@fashion_mnist-573,2.18633
vit@mnist-574,0.79312
vit@fashion_mnist-575,2.18633
vit@mnist-576,0.79312
vit@fashion_mnist-577,2.2377
vit@imagenet-split-0-578,4.01459
vit@cifar100-579,2.73371
vit@fashion_mnist-580,2.28907
vit@cifar100-581,2.73371
vit@imagenet-split-0-582,4.1055
vit@imagenet-split-1-583,1.7254
vit@fashion_mnist-584,2.39164
vit@imagenet-split-1-585,1.7629
vit@imagenet-split-0-586,4.19611
vit@fashion_mnist-587,2.39164
vit@cifar100-588,2.85671
vit@cifar100-589,2.91831
vit@imagenet-split-0-590,4.28702
vit@cifar100-591,2.91831
vit@cifar100-592,2.91831
vit@imagenet-split-1-593,1.8379
vit@cifar100-594,2.97991
vit@mnist-595,0.89723
vit@fashion_mnist-596,2.49438
vit@fashion_mnist-597,2.49438
vit@imagenet-split-1-598,1.8754
vit@mnist-599,0.91459
vit@imagenet-split-0-600,4.46884
vit@imagenet-split-0-601,4.55975
vit@imagenet-split-0-602,4.55975
vit@cifar100-603,3.10311
vit@mnist-604,0.93195
vit@mnist-605,0.93195
vit@mnist-606,0.94931
vit@cifar100-607,3.16471
vit@imagenet-split-0-608,4.65065
vit@imagenet-split-0-609,4.74156
vit@cifar100-610,3.22632
vit@imagenet-split-0-611,4.83247
vit@fashion_mnist-612,2.75123
vit@cifar100-613,3.28792
vit@cifar100-614,3.34952
vit@imagenet-split-1-615,2.0629
vit@mnist-616,1.0014
vit@mnist-617,1.01876
vit@cifar100-618,3.41112
vit@imagenet-split-0-619,5.01429
vit@imagenet-split-0-620,5.01429
vit@imagenet-split-0-621,5.1052
vit@imagenet-split-0-622,5.1052
vit@imagenet-split-0-623,5.1052
vit@imagenet-split-0-624,5.1052
vit@mnist-625,1.03612
vit@fashion_mnist-626,2.95671
vit@imagenet-split-1-627,2.1754
vit@imagenet-split-1-628,2.17527
vit@imagenet-split-0-629,5.19581
vit@frgfm#imagenette-630,1.74377
vit@cifar100-631,3.48361
vit@mnist-632,1.05163
vit@imagenet-split-2-633,0.42397
vit@food101-634,0.85317
vit@imagenet-split-0-635,5.2249
vit@imagenet-split-1-636,2.18277
vit@frgfm#imagenette-637,1.68929
vit@frgfm#imagenette-638,1.68604
vit@frgfm#imagenette-639,1.67076
