name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@Bingsu#Cat_and_Dog-98,12079,221,466.16124963760376,12545.161249637604,1,63680.0,1
vit@imagenet-split-2-99,12082,218,2310.806248188019,14392.806248188019,5,1000000.0,6
vit@Bingsu#Cat_and_Dog-100,12378,222,467.16124963760376,12845.161249637604,1,63680.0,1
vit@imagenet-split-1-101,12456,144,787.1612496376038,13243.161249637604,1,750000,5
vit@frgfm#imagenette-102,12633,267,478.16124963760376,13111.161249637604,1,85221.0,5
vit@Bingsu#Cat_and_Dog-103,12840,360,442.16124963760376,13282.161249637604,1,63680.0,5
vit@imagenet-split-1-104,12970,230,911.4837489128113,13881.483748912811,3,750000,4
vit@Bingsu#Cat_and_Dog-105,13108,392,637.1612496376038,13745.161249637604,1,63680.0,1
vit@fashion_mnist-106,13205,295,800.3224992752075,14005.322499275208,2,600000.0,4
vit@frgfm#imagenette-107,13468,32,237.16124963760376,13705.161249637604,1,85221.0,6
vit@fashion_mnist-108,13470,330,859.3224992752075,14329.322499275208,2,600000.0,6
vit@imagenet-split-2-109,13613,187,2417.28999710083,16030.28999710083,8,1000000.0,1
vit@Bingsu#Cat_and_Dog-110,13911,189,271.16124963760376,14182.161249637604,1,63680.0,5
vit@food101-111,14031,69,2105.9674978256226,16136.967497825623,7,757500.0,6
vit@Bingsu#Cat_and_Dog-112,14066,334,424.16124963760376,14490.161249637604,1,63680.0,4
vit@food101-113,14109,291,2236.9674978256226,16345.967497825623,7,757500.0,7
vit@cifar100-114,14275,125,566.3224992752075,14841.322499275208,2,500000.0,8
vit@frgfm#imagenette-115,14353,47,224.16124963760376,14577.161249637604,1,85221.0,4
vit@imagenet-split-1-116,15073,227,1033.4837489128113,16106.483748912811,3,750000,1
vit@imagenet-split-0-117,15165,735,994.1612496376038,16159.161249637604,1,250000.0,6
vit@imagenet-split-1-118,15342,558,1143.3224992752075,16485.322499275208,2,750000,7
vit@fashion_mnist-119,15496,704,1128.3224992752075,16624.322499275208,2,600000.0,11
vit@Bingsu#Cat_and_Dog-120,16030,170,533.1612496376038,16563.161249637604,2,63680.0,11
vit@Bingsu#Cat_and_Dog-121,16033,767,857.1612496376038,16890.161249637604,1,63680.0,4
vit@frgfm#imagenette-122,16772,28,205.16124963760376,16977.161249637604,1,85221.0,4
vit@frgfm#imagenette-123,16773,27,204.16124963760376,16977.161249637604,1,85221.0,4
vit@fashion_mnist-124,17039,61,347.16124963760376,17386.161249637604,1,600000.0,16
vit@frgfm#imagenette-125,17119,281,458.16124963760376,17577.161249637604,1,85221.0,4
vit@frgfm#imagenette-126,17132,268,445.16124963760376,17577.161249637604,1,85221.0,4
vit@frgfm#imagenette-127,17154,246,423.16124963760376,17577.161249637604,1,85221.0,4
vit@cifar100-128,17159,241,714.1612496376038,17873.161249637604,1,500000.0,4
vit@food101-129,17263,137,1700.8062481880188,18963.80624818802,5,757500.0,7
vit@frgfm#imagenette-130,17581,119,296.16124963760376,17877.161249637604,1,85221.0,4
vit@Bingsu#Cat_and_Dog-131,17864,136,197.16124963760376,18061.161249637604,1,63680.0,16
vit@food101-132,18125,175,2301.9674978256226,20426.967497825623,6,757500.0,1
vit@Bingsu#Cat_and_Dog-133,18187,113,203.16124963760376,18390.161249637604,1,63680.0,4
vit@food101-134,18254,46,1814.9674978256226,20068.967497825623,6,757500.0,1
vit@Bingsu#Cat_and_Dog-135,18413,187,256.16124963760376,18669.161249637604,1,63680.0,8
vit@imagenet-split-2-136,18613,587,2816.9674978256226,21429.967497825623,6,1000000.0,4
vit@Bingsu#Cat_and_Dog-137,18835,365,610.1612496376038,19445.161249637604,1,63680.0,1
vit@cifar100-138,19136,64,1051.3224992752075,20187.322499275208,2,500000.0,1
vit@cifar100-139,19136,64,1361.4837489128113,20497.48374891281,3,500000.0,1
vit@cifar100-140,19136,64,1095.644998550415,20231.644998550415,4,500000.0,1
vit@food101-141,19137,63,1785.4837489128113,20922.48374891281,3,757500.0,3
vit@cifar100-142,19137,63,1276.3224992752075,20413.322499275208,2,500000.0,1
vit@imagenet-split-2-143,19137,363,2706.806248188019,21843.80624818802,5,1000000.0,1
vit@Bingsu#Cat_and_Dog-144,19211,289,534.1612496376038,19745.161249637604,1,63680.0,1
vit@fashion_mnist-145,19247,253,1491.3224992752075,20738.322499275208,2,600000.0,1
vit@imagenet-split-1-146,19247,253,1836.3224992752075,21083.322499275208,3,750000,5
vit@mnist-147,19247,253,1650.3224992752075,20897.322499275208,2,600000.0,3
vit@imagenet-split-1-148,19247,253,1558.3224992752075,20805.322499275208,2,750000,3
vit@cifar100-149,19247,253,1439.1612496376038,20686.161249637604,1,500000.0,2
vit@imagenet-split-0-150,19247,253,1218.3224992752075,20465.322499275208,2,250000.0,1
vit@imagenet-split-0-151,19247,253,918.3224992752075,20165.322499275208,2,250000.0,1
vit@fashion_mnist-152,19248,252,1490.3224992752075,20738.322499275208,2,600000.0,1
vit@frgfm#imagenette-153,19526,274,616.1612496376038,20142.161249637604,1,85221.0,1
vit@fashion_mnist-154,19734,366,1370.3224992752075,21104.322499275208,2,600000.0,5
vit@frgfm#imagenette-155,19766,34,376.16124963760376,20142.161249637604,1,85221.0,1
vit@food101-156,20006,694,3406.806248188019,23412.80624818802,5,757500.0,1
vit@frgfm#imagenette-157,20047,53,395.16124963760376,20442.161249637604,1,85221.0,1
vit@cifar100-158,20140,560,1631.4837489128113,21771.48374891281,3,500000.0,1
vit@Bingsu#Cat_and_Dog-159,20354,46,291.16124963760376,20645.161249637604,1,63680.0,1
vit@fashion_mnist-160,20361,339,1208.3224992752075,21569.322499275208,2,600000.0,4
vit@frgfm#imagenette-161,20473,227,455.16124963760376,20928.161249637604,1,85221.0,2
vit@Bingsu#Cat_and_Dog-162,21050,250,340.16124963760376,21390.161249637604,1,63680.0,4
vit@fashion_mnist-163,21147,153,1471.3224992752075,22618.322499275208,2,600000.0,1
vit@imagenet-split-1-164,21147,153,2449.3224992752075,23596.322499275208,2,750000,1
vit@Bingsu#Cat_and_Dog-165,21258,42,185.16124963760376,21443.161249637604,1,63680.0,2
vit@imagenet-split-0-166,21333,267,1128.1612496376038,22461.161249637604,1,250000.0,1
vit@mnist-167,21547,53,2555.3224992752075,24102.322499275208,2,600000.0,1
vit@fashion_mnist-168,21547,53,2072.1612496376038,23619.161249637604,1,600000.0,1
vit@imagenet-split-1-169,21547,53,2728.4837489128113,24275.48374891281,4,750000,1
vit@mnist-170,21547,53,1780.3224992752075,23327.322499275208,2,600000.0,1
vit@fashion_mnist-171,21547,53,2190.4837489128113,23737.48374891281,3,600000.0,1
vit@imagenet-split-1-172,21547,53,2349.3224992752075,23896.322499275208,2,750000,1
vit@cifar100-173,21547,53,2341.1612496376038,23888.161249637604,1,500000.0,1
vit@fashion_mnist-174,21547,53,2072.1612496376038,23619.161249637604,1,600000.0,1
vit@imagenet-split-1-175,21547,53,2383.4837489128113,23930.48374891281,3,750000,1
vit@cifar100-176,21548,52,2040.1612496376038,23588.161249637604,1,500000.0,1
vit@cifar100-177,21548,52,1740.1612496376038,23288.161249637604,1,500000.0,1
vit@imagenet-split-0-178,21548,52,913.1612496376038,22461.161249637604,1,250000.0,1
vit@fashion_mnist-179,21548,52,2189.4837489128113,23737.48374891281,3,600000.0,1
vit@imagenet-split-0-180,21548,52,1213.1612496376038,22761.161249637604,1,250000.0,1
vit@imagenet-split-1-181,21548,52,2568.1612496376038,24116.161249637604,1,750000,1
vit@cifar100-182,21548,52,1740.1612496376038,23288.161249637604,1,500000.0,1
vit@imagenet-split-0-183,21548,52,913.1612496376038,22461.161249637604,1,250000.0,1
vit@mnist-184,21548,52,2079.3224992752075,23627.322499275208,2,600000.0,1
vit@fashion_mnist-185,21548,52,2071.1612496376038,23619.161249637604,1,600000.0,1
vit@fashion_mnist-186,21548,52,2189.4837489128113,23737.48374891281,3,600000.0,1
vit@imagenet-split-1-187,21548,52,2568.1612496376038,24116.161249637604,1,750000,1
vit@Bingsu#Cat_and_Dog-188,21677,223,468.16124963760376,22145.161249637604,1,63680.0,1
vit@Bingsu#Cat_and_Dog-189,21807,93,338.16124963760376,22145.161249637604,1,63680.0,1
vit@Bingsu#Cat_and_Dog-190,21891,9,254.16124963760376,22145.161249637604,1,63680.0,1
vit@food101-191,22179,321,2966.3224992752075,25145.322499275208,2,757500.0,1
vit@cifar100-192,22260,240,2012.3224992752075,24272.322499275208,2,500000.0,1
vit@frgfm#imagenette-193,22395,105,447.16124963760376,22842.161249637604,1,85221.0,1
vit@imagenet-split-1-194,22634,166,2682.1612496376038,25316.161249637604,1,750000,1
vit@mnist-195,22654,146,2344.1612496376038,24998.161249637604,1,600000.0,1
vit@imagenet-split-1-196,22654,146,2962.1612496376038,25616.161249637604,1,750000,1
vit@cifar100-197,22654,146,2134.1612496376038,24788.161249637604,1,500000.0,1
vit@imagenet-split-0-198,22654,146,1007.1612496376038,23661.161249637604,1,250000.0,1
vit@fashion_mnist-199,22654,146,2165.1612496376038,24819.161249637604,1,600000.0,1
vit@mnist-200,22654,146,2344.1612496376038,24998.161249637604,1,600000.0,1
vit@imagenet-split-1-201,22654,146,2662.1612496376038,25316.161249637604,1,750000,1
vit@fashion_mnist-202,22654,146,2165.1612496376038,24819.161249637604,1,600000.0,1
vit@fashion_mnist-203,22654,446,2465.1612496376038,25119.161249637604,1,600000.0,1
vit@imagenet-split-1-204,22654,746,3562.1612496376038,26216.161249637604,1,750000,1
vit@imagenet-split-1-205,22654,746,3262.1612496376038,25916.161249637604,1,750000,1
vit@cifar100-206,22654,746,2434.1612496376038,25088.161249637604,1,500000.0,1
vit@mnist-207,22654,1046,3244.1612496376038,25898.161249637604,1,600000.0,1
vit@imagenet-split-0-208,22654,1046,1907.1612496376038,24561.161249637604,1,250000.0,1
vit@cifar100-209,22655,1045,2733.1612496376038,25388.161249637604,1,500000.0,1
vit@imagenet-split-1-210,22655,1045,3861.1612496376038,26516.161249637604,1,750000,1
vit@cifar100-211,22655,1045,2733.1612496376038,25388.161249637604,1,500000.0,1
vit@imagenet-split-1-212,22655,1045,3561.1612496376038,26216.161249637604,1,750000,1
vit@mnist-213,22655,1045,3243.1612496376038,25898.161249637604,1,600000.0,1
vit@imagenet-split-0-214,22655,1045,1906.1612496376038,24561.161249637604,1,250000.0,1
vit@fashion_mnist-215,22655,1345,3364.1612496376038,26019.161249637604,1,600000.0,1
vit@mnist-216,22655,1345,3543.1612496376038,26198.161249637604,1,600000.0,1
vit@mnist-217,22655,1345,3843.1612496376038,26498.161249637604,1,600000.0,1
vit@cifar100-218,22655,1345,3033.1612496376038,25688.161249637604,1,500000.0,1
vit@imagenet-split-1-219,22655,1345,3861.1612496376038,26516.161249637604,1,750000,1
vit@fashion_mnist-220,22655,1345,3364.1612496376038,26019.161249637604,1,600000.0,1
vit@cifar100-221,22655,1645,3333.1612496376038,25988.161249637604,1,500000.0,1
vit@imagenet-split-1-222,22655,1645,4161.161249637604,26816.161249637604,1,750000,1
vit@imagenet-split-1-223,22655,1645,4461.161249637604,27116.161249637604,1,750000,1
vit@cifar100-224,22655,1645,3333.1612496376038,25988.161249637604,1,500000.0,1
vit@imagenet-split-0-225,22655,1645,2506.1612496376038,25161.161249637604,1,250000.0,1
vit@cifar100-226,22655,1945,3633.1612496376038,26288.161249637604,1,500000.0,1
vit@cifar100-227,22655,1945,3633.1612496376038,26288.161249637604,1,500000.0,1
vit@imagenet-split-1-228,22655,2245,5061.161249637604,27716.161249637604,1,750000,1
vit@cifar100-229,22655,2245,3933.1612496376038,26588.161249637604,1,500000.0,1
vit@fashion_mnist-230,22655,2245,4564.161249637604,27219.161249637604,1,600000.0,1
vit@imagenet-split-0-231,22656,2544,3405.1612496376038,26061.161249637604,1,250000.0,1
vit@fashion_mnist-232,22656,2544,4563.161249637604,27219.161249637604,1,600000.0,1
vit@imagenet-split-1-233,22854,2346,4862.161249637604,27716.161249637604,1,750000,1
vit@Bingsu#Cat_and_Dog-234,22896,2304,2549.1612496376038,25445.161249637604,1,63680.0,1
vit@frgfm#imagenette-235,22913,2287,2629.1612496376038,25542.161249637604,1,85221.0,1
vit@imagenet-split-1-236,23166,2034,4550.161249637604,27716.161249637604,1,750000,1
vit@mnist-237,23166,2334,4532.161249637604,27698.161249637604,1,600000.0,1
vit@cifar100-238,23166,2334,4322.161249637604,27488.161249637604,1,500000.0,1
vit@frgfm#imagenette-239,23231,2269,2611.1612496376038,25842.161249637604,1,85221.0,1
vit@Bingsu#Cat_and_Dog-240,23258,2242,2487.1612496376038,25745.161249637604,1,63680.0,1
vit@fashion_mnist-241,23298,2202,4221.161249637604,27519.161249637604,1,600000.0,1
vit@mnist-242,23298,2502,5000.161249637604,28298.161249637604,1,600000.0,1
vit@imagenet-split-0-243,23298,2502,3363.1612496376038,26661.161249637604,1,250000.0,1
vit@cifar100-244,23298,2502,4190.161249637604,27488.161249637604,1,500000.0,1
vit@imagenet-split-2-245,23464,2336,5977.161249637604,29441.161249637604,1,1000000.0,1
vit@Bingsu#Cat_and_Dog-246,23564,2536,2781.1612496376038,26345.161249637604,1,63680.0,1
vit@imagenet-split-2-247,23797,2303,6244.161249637604,30041.161249637604,1,1000000.0,1
vit@imagenet-split-1-248,23833,2267,5083.161249637604,28916.161249637604,1,750000,1
vit@imagenet-split-0-249,24003,2097,2958.1612496376038,26961.161249637604,1,250000.0,1
vit@frgfm#imagenette-250,24298,1802,2144.1612496376038,26442.161249637604,1,85221.0,1
vit@fashion_mnist-251,24306,1794,4113.161249637604,28419.161249637604,1,600000.0,1
vit@imagenet-split-1-252,24583,1517,4033.1612496376038,28616.161249637604,1,750000,1
vit@cifar100-253,24591,1509,3497.1612496376038,28088.161249637604,1,500000.0,1
vit@mnist-254,24611,1489,3687.1612496376038,28298.161249637604,1,600000.0,1
vit@imagenet-split-1-255,24709,1691,4507.161249637604,29216.161249637604,1,750000,1
vit@imagenet-split-1-256,24715,1685,4501.161249637604,29216.161249637604,1,750000,1
vit@mnist-257,24768,1632,3830.1612496376038,28598.161249637604,1,600000.0,1
vit@imagenet-split-0-258,24768,1632,2493.1612496376038,27261.161249637604,1,250000.0,1
vit@frgfm#imagenette-259,24844,1556,1898.1612496376038,26742.161249637604,1,85221.0,1
vit@frgfm#imagenette-260,24896,1504,1846.1612496376038,26742.161249637604,1,85221.0,1
vit@cifar100-261,25005,1695,3383.1612496376038,28388.161249637604,1,500000.0,1
vit@frgfm#imagenette-262,25026,1674,2316.1612496376038,27342.161249637604,1,85221.0,1
vit@frgfm#imagenette-263,25165,1535,1877.1612496376038,27042.161249637604,1,85221.0,1
vit@fashion_mnist-264,25326,1374,3393.1612496376038,28719.161249637604,1,600000.0,1
vit@imagenet-split-1-265,25326,1374,3890.1612496376038,29216.161249637604,1,750000,1
vit@fashion_mnist-266,25475,1225,3244.1612496376038,28719.161249637604,1,600000.0,1
vit@cifar100-267,25562,1438,3126.1612496376038,28688.161249637604,1,500000.0,1
vit@food101-268,25602,1398,4164.161249637604,29766.161249637604,1,757500.0,1
vit@frgfm#imagenette-269,25611,1389,1731.1612496376038,27342.161249637604,1,85221.0,1
vit@imagenet-split-0-270,25688,1312,2773.1612496376038,28461.161249637604,1,250000.0,1
vit@cifar100-271,25892,1408,3096.1612496376038,28988.161249637604,1,500000.0,1
vit@cifar100-272,25902,1398,3086.1612496376038,28988.161249637604,1,500000.0,1
vit@frgfm#imagenette-273,25946,1354,1996.1612496376038,27942.161249637604,1,85221.0,1
vit@Bingsu#Cat_and_Dog-274,26066,1234,1479.1612496376038,27545.161249637604,1,63680.0,1
vit@fashion_mnist-275,26066,1234,3253.1612496376038,29319.161249637604,1,600000.0,1
vit@Bingsu#Cat_and_Dog-276,26099,1501,1746.1612496376038,27845.161249637604,1,63680.0,1
vit@mnist-277,26180,1420,3618.1612496376038,29798.161249637604,1,600000.0,1
vit@frgfm#imagenette-278,26344,1256,1598.1612496376038,27942.161249637604,1,85221.0,1
vit@fashion_mnist-279,26475,1125,3144.1612496376038,29619.161249637604,1,600000.0,1
vit@Bingsu#Cat_and_Dog-280,26481,1119,1364.1612496376038,27845.161249637604,1,63680.0,1
vit@imagenet-split-0-281,26539,1061,1922.1612496376038,28461.161249637604,1,250000.0,1
vit@fashion_mnist-282,26852,1048,3667.1612496376038,30519.161249637604,1,600000.0,1
vit@food101-283,26857,1043,3809.1612496376038,30666.161249637604,1,757500.0,1
vit@imagenet-split-0-284,27150,750,1611.1612496376038,28761.161249637604,1,250000.0,1
vit@imagenet-split-1-285,27150,750,3566.1612496376038,30716.161249637604,1,750000,1
vit@Bingsu#Cat_and_Dog-286,27157,743,988.1612496376038,28145.161249637604,1,63680.0,1
vit@Bingsu#Cat_and_Dog-287,27220,680,925.1612496376038,28145.161249637604,1,63680.0,1
vit@imagenet-split-0-288,27539,661,2122.1612496376038,29661.161249637604,1,250000.0,1
vit@cifar100-289,27565,635,2323.1612496376038,29888.161249637604,1,500000.0,1
vit@Bingsu#Cat_and_Dog-290,27579,621,866.1612496376038,28445.161249637604,1,63680.0,1
vit@Bingsu#Cat_and_Dog-291,27695,505,750.1612496376038,28445.161249637604,1,63680.0,1
vit@fashion_mnist-292,27871,329,2348.1612496376038,30219.161249637604,1,600000.0,1
vit@mnist-293,28092,408,2906.1612496376038,30998.161249637604,1,600000.0,1
vit@cifar100-294,28092,408,2096.1612496376038,30188.161249637604,1,500000.0,1
vit@fashion_mnist-295,28092,408,2727.1612496376038,30819.161249637604,1,600000.0,1
vit@imagenet-split-1-296,28092,408,2924.1612496376038,31016.161249637604,1,750000,1
vit@mnist-297,28092,408,2606.1612496376038,30698.161249637604,1,600000.0,1
vit@fashion_mnist-298,28092,408,2427.1612496376038,30519.161249637604,1,600000.0,1
vit@fashion_mnist-299,28092,408,2427.1612496376038,30519.161249637604,1,600000.0,1
vit@cifar100-300,28092,408,2396.1612496376038,30488.161249637604,1,500000.0,1
vit@cifar100-301,28092,708,2396.1612496376038,30488.161249637604,1,500000.0,1
vit@cifar100-302,28092,708,2396.1612496376038,30488.161249637604,1,500000.0,1
vit@imagenet-split-1-303,28093,707,2943.3224992752075,31036.322499275208,2,750000,5
vit@fashion_mnist-304,28093,707,2726.1612496376038,30819.161249637604,1,600000.0,1
vit@imagenet-split-1-305,28093,707,3189.644998550415,31282.644998550415,4,750000,1
vit@imagenet-split-0-306,28093,707,1568.1612496376038,29661.161249637604,1,250000.0,1
vit@fashion_mnist-307,28093,1007,3026.1612496376038,31119.161249637604,1,600000.0,1
vit@cifar100-308,28093,1007,2995.1612496376038,31088.161249637604,1,500000.0,1
vit@cifar100-309,28093,1007,2695.1612496376038,30788.161249637604,1,500000.0,1
vit@imagenet-split-0-310,28093,1307,2168.1612496376038,30261.161249637604,1,250000.0,1
vit@cifar100-311,28093,1307,2995.1612496376038,31088.161249637604,1,500000.0,1
vit@cifar100-312,28093,1307,2995.1612496376038,31088.161249637604,1,500000.0,1
vit@imagenet-split-1-313,28093,1607,3080.4837489128113,31173.48374891281,3,750000,4
