name,finish_time_fairness
vit@food101-163,0.1263
vit@imagenet-split-2-164,0.09107
vit@imagenet-split-2-165,0.08473
vit@imagenet-split-0-166,0.08964
vit@imagenet-split-1-167,0.07885
vit@imagenet-split-0-168,0.12529
vit@Bingsu#Cat_and_Dog-169,0.12441
vit@imagenet-split-1-170,0.04635
vit@frgfm#imagenette-171,0.1253
vit@fashion_mnist-172,0.21796
vit@frgfm#imagenette-173,0.08954
vit@frgfm#imagenette-174,0.03629
vit@frgfm#imagenette-175,0.07822
vit@Bingsu#Cat_and_Dog-176,0.11586
vit@frgfm#imagenette-177,0.0514
vit@Bingsu#Cat_and_Dog-178,0.10234
vit@frgfm#imagenette-179,0.10886
vit@frgfm#imagenette-180,0.07692
vit@frgfm#imagenette-181,0.12572
vit@mnist-182,0.03751
vit@frgfm#imagenette-183,0.17425
vit@Bingsu#Cat_and_Dog-184,0.0906
vit@frgfm#imagenette-185,0.09798
vit@cifar100-186,0.10258
vit@imagenet-split-1-187,0.23211
vit@Bingsu#Cat_and_Dog-188,0.08295
vit@imagenet-split-2-189,0.13104
vit@fashion_mnist-190,0.08665
vit@imagenet-split-1-191,0.04711
vit@mnist-192,0.09617
vit@Bingsu#Cat_and_Dog-193,0.13651
vit@Bingsu#Cat_and_Dog-194,0.12583
vit@Bingsu#Cat_and_Dog-195,0.12135
vit@imagenet-split-1-196,0.35844
vit@frgfm#imagenette-197,0.13029
vit@imagenet-split-1-198,0.16711
vit@imagenet-split-2-199,0.11238
vit@Bingsu#Cat_and_Dog-200,0.10768
vit@imagenet-split-1-201,0.22205
vit@imagenet-split-0-202,0.29053
vit@frgfm#imagenette-203,0.06001
vit@Bingsu#Cat_and_Dog-204,0.05999
vit@frgfm#imagenette-205,0.10775
vit@imagenet-split-1-206,0.0459
vit@Bingsu#Cat_and_Dog-207,0.09611
vit@frgfm#imagenette-208,0.06367
vit@imagenet-split-0-209,0.12047
vit@food101-210,0.06146
vit@food101-211,0.08273
vit@frgfm#imagenette-212,0.10637
vit@fashion_mnist-213,0.1353
vit@frgfm#imagenette-214,0.05523
vit@imagenet-split-2-215,0.07206
vit@Bingsu#Cat_and_Dog-216,0.18401
vit@food101-217,0.10821
vit@imagenet-split-0-218,0.04278
vit@Bingsu#Cat_and_Dog-219,0.10305
vit@food101-220,0.07361
vit@frgfm#imagenette-221,0.06856
vit@cifar100-222,0.06896
vit@frgfm#imagenette-223,0.13198
vit@mnist-224,0.09719
vit@fashion_mnist-225,0.06354
vit@frgfm#imagenette-226,0.03896
vit@fashion_mnist-227,0.24706
vit@Bingsu#Cat_and_Dog-228,0.0833
vit@Bingsu#Cat_and_Dog-229,0.05252
vit@imagenet-split-1-230,0.21413
vit@frgfm#imagenette-231,0.07409
vit@cifar100-232,0.34033
vit@fashion_mnist-233,0.07952
vit@imagenet-split-1-234,0.03457
vit@fashion_mnist-235,0.05098
vit@mnist-236,0.04686
vit@Bingsu#Cat_and_Dog-237,0.12334
vit@imagenet-split-0-238,0.27689
vit@imagenet-split-2-239,0.0482
vit@Bingsu#Cat_and_Dog-240,0.09309
vit@imagenet-split-1-241,0.0331
vit@fashion_mnist-242,0.21026
vit@fashion_mnist-243,0.27311
vit@frgfm#imagenette-244,0.05359
vit@Bingsu#Cat_and_Dog-245,0.12725
vit@Bingsu#Cat_and_Dog-246,0.1801
vit@cifar100-247,0.04865
vit@cifar100-248,0.17726
vit@Bingsu#Cat_and_Dog-249,0.1285
vit@frgfm#imagenette-250,0.11206
vit@Bingsu#Cat_and_Dog-251,0.10483
vit@frgfm#imagenette-252,0.03009
vit@frgfm#imagenette-253,0.03149
vit@fashion_mnist-254,0.54013
vit@fashion_mnist-255,0.20528
vit@frgfm#imagenette-256,0.09944
vit@frgfm#imagenette-257,0.07547
vit@frgfm#imagenette-258,0.04782
vit@cifar100-259,0.06975
vit@food101-260,0.0604
vit@food101-261,0.18934
vit@imagenet-split-1-262,0.2158
vit@frgfm#imagenette-263,0.0545
vit@frgfm#imagenette-264,0.06188
vit@Bingsu#Cat_and_Dog-265,0.06782
vit@Bingsu#Cat_and_Dog-266,0.09113
vit@food101-267,0.39425
vit@Bingsu#Cat_and_Dog-268,0.06373
vit@food101-269,0.15123
vit@Bingsu#Cat_and_Dog-270,0.07903
vit@Bingsu#Cat_and_Dog-271,0.0769
vit@Bingsu#Cat_and_Dog-272,0.07672
vit@food101-273,0.39782
vit@frgfm#imagenette-274,0.03352
vit@mnist-275,0.18125
vit@imagenet-split-2-276,0.44847
vit@food101-277,0.45874
vit@Bingsu#Cat_and_Dog-278,0.05964
vit@Bingsu#Cat_and_Dog-279,0.05519
vit@cifar100-280,0.32236
vit@cifar100-281,0.17339
vit@cifar100-282,0.14329
vit@imagenet-split-1-283,1.43712
vit@food101-284,0.38363
vit@food101-285,0.36839
vit@cifar100-286,0.12919
vit@imagenet-split-2-287,0.29868
vit@Bingsu#Cat_and_Dog-288,0.14843
vit@fashion_mnist-289,0.1718
vit@imagenet-split-1-290,0.12349
vit@mnist-291,0.68779
vit@imagenet-split-1-292,0.46574
vit@cifar100-293,0.16227
vit@imagenet-split-0-294,0.16881
vit@imagenet-split-0-295,0.31568
vit@mnist-296,0.32315
vit@mnist-297,0.4277
vit@imagenet-split-1-298,0.20906
vit@fashion_mnist-299,1.16806
vit@fashion_mnist-300,0.14458
vit@frgfm#imagenette-301,0.06757
vit@frgfm#imagenette-302,0.10165
vit@fashion_mnist-303,0.03254
vit@frgfm#imagenette-304,0.05645
vit@Bingsu#Cat_and_Dog-305,0.08508
vit@food101-306,0.5425
vit@Bingsu#Cat_and_Dog-307,0.0591
vit@frgfm#imagenette-308,0.0345
vit@frgfm#imagenette-309,0.0336
vit@cifar100-310,0.06121
vit@Bingsu#Cat_and_Dog-311,0.15857
vit@Bingsu#Cat_and_Dog-312,0.10394
