name,finish_time_fairness
vit@food101-163,0.04773
vit@imagenet-split-2-164,0.03988
vit@imagenet-split-2-165,0.0468
vit@imagenet-split-0-166,0.04171
vit@imagenet-split-1-167,0.05134
vit@imagenet-split-0-168,0.05873
vit@Bingsu#Cat_and_Dog-169,0.04967
vit@imagenet-split-1-170,0.03505
vit@frgfm#imagenette-171,0.059
vit@fashion_mnist-172,0.11784
vit@frgfm#imagenette-173,0.0344
vit@frgfm#imagenette-174,0.02993
vit@frgfm#imagenette-175,0.05914
vit@Bingsu#Cat_and_Dog-176,0.06248
vit@frgfm#imagenette-177,0.0514
vit@Bingsu#Cat_and_Dog-178,0.04896
vit@frgfm#imagenette-179,0.04339
vit@frgfm#imagenette-180,0.02375
vit@frgfm#imagenette-181,0.02229
vit@mnist-182,0.02566
vit@frgfm#imagenette-183,0.03638
vit@Bingsu#Cat_and_Dog-184,0.05024
vit@frgfm#imagenette-185,0.03606
vit@cifar100-186,0.02367
vit@imagenet-split-1-187,0.15278
vit@Bingsu#Cat_and_Dog-188,0.04258
vit@imagenet-split-2-189,0.05985
vit@fashion_mnist-190,0.03837
vit@imagenet-split-1-191,0.03536
vit@mnist-192,0.05566
vit@Bingsu#Cat_and_Dog-193,0.05344
vit@Bingsu#Cat_and_Dog-194,0.04276
vit@Bingsu#Cat_and_Dog-195,0.06985
vit@imagenet-split-1-196,0.21477
vit@frgfm#imagenette-197,0.04353
vit@imagenet-split-1-198,0.14385
vit@imagenet-split-2-199,0.05755
vit@Bingsu#Cat_and_Dog-200,0.03529
vit@imagenet-split-1-201,0.16993
vit@imagenet-split-0-202,0.08821
vit@frgfm#imagenette-203,0.02635
vit@Bingsu#Cat_and_Dog-204,0.05166
vit@frgfm#imagenette-205,0.02253
vit@imagenet-split-1-206,0.03032
vit@Bingsu#Cat_and_Dog-207,0.05575
vit@frgfm#imagenette-208,0.02514
vit@imagenet-split-0-209,0.0523
vit@food101-210,0.03909
vit@food101-211,0.03797
vit@frgfm#imagenette-212,0.02603
vit@fashion_mnist-213,0.05574
vit@frgfm#imagenette-214,0.02497
vit@imagenet-split-2-215,0.03159
vit@Bingsu#Cat_and_Dog-216,0.03689
vit@food101-217,0.04901
vit@imagenet-split-0-218,0.01748
vit@Bingsu#Cat_and_Dog-219,0.05201
vit@food101-220,0.03357
vit@frgfm#imagenette-221,0.02237
vit@cifar100-222,0.02197
vit@frgfm#imagenette-223,0.03213
vit@mnist-224,0.0439
vit@fashion_mnist-225,0.02059
vit@frgfm#imagenette-226,0.02481
vit@fashion_mnist-227,0.11645
vit@Bingsu#Cat_and_Dog-228,0.05362
vit@Bingsu#Cat_and_Dog-229,0.04419
vit@imagenet-split-1-230,0.11646
vit@frgfm#imagenette-231,0.02432
vit@cifar100-232,0.10445
vit@fashion_mnist-233,0.02091
vit@imagenet-split-1-234,0.02449
vit@fashion_mnist-235,0.02076
vit@mnist-236,0.01809
vit@Bingsu#Cat_and_Dog-237,0.05095
vit@imagenet-split-0-238,0.08366
vit@imagenet-split-2-239,0.0328
vit@Bingsu#Cat_and_Dog-240,0.04205
vit@imagenet-split-1-241,0.02021
vit@fashion_mnist-242,0.09941
vit@fashion_mnist-243,0.08821
vit@frgfm#imagenette-244,0.01993
vit@Bingsu#Cat_and_Dog-245,0.04419
vit@Bingsu#Cat_and_Dog-246,0.04365
vit@cifar100-247,0.01999
vit@cifar100-248,0.05556
vit@Bingsu#Cat_and_Dog-249,0.05611
vit@frgfm#imagenette-250,0.01896
vit@Bingsu#Cat_and_Dog-251,0.02387
vit@frgfm#imagenette-252,0.01994
vit@frgfm#imagenette-253,0.01986
vit@fashion_mnist-254,0.06592
vit@fashion_mnist-255,0.06006
vit@frgfm#imagenette-256,0.021
vit@frgfm#imagenette-257,0.01994
vit@frgfm#imagenette-258,0.01816
vit@cifar100-259,0.01648
vit@food101-260,0.03299
vit@food101-261,0.0217
vit@imagenet-split-1-262,0.05347
vit@frgfm#imagenette-263,0.01635
vit@frgfm#imagenette-264,0.02247
vit@Bingsu#Cat_and_Dog-265,0.01889
vit@Bingsu#Cat_and_Dog-266,0.03152
vit@food101-267,0.028
vit@Bingsu#Cat_and_Dog-268,0.02547
vit@food101-269,0.03049
