name,finish_time_fairness
vit@frgfm#imagenette-0,0.07809
vit@frgfm#imagenette-1,0.11341
vit@frgfm#imagenette-2,0.07565
vit@frgfm#imagenette-3,0.04253
vit@frgfm#imagenette-4,0.15617
vit@frgfm#imagenette-5,0.08506
vit@frgfm#imagenette-6,0.07565
vit@frgfm#imagenette-7,0.12759
vit@frgfm#imagenette-8,0.10412
vit@frgfm#imagenette-9,0.14177
vit@frgfm#imagenette-10,0.07565
vit@frgfm#imagenette-11,0.08506
vit@frgfm#imagenette-12,0.15617
vit@frgfm#imagenette-13,0.08506
vit@frgfm#imagenette-14,0.1513
vit@frgfm#imagenette-15,0.08506
vit@frgfm#imagenette-16,0.15968
vit@frgfm#imagenette-17,0.11341
vit@frgfm#imagenette-18,0.18913
vit@frgfm#imagenette-19,0.08506
vit@frgfm#imagenette-20,0.13014
vit@frgfm#imagenette-21,0.08506
vit@frgfm#imagenette-22,0.1513
vit@frgfm#imagenette-23,0.17012
vit@frgfm#imagenette-24,0.13014
vit@frgfm#imagenette-25,0.08506
vit@frgfm#imagenette-26,0.1513
vit@food101-27,0.00976
vit@food101-28,0.03546
vit@food101-29,0.00946
vit@food101-30,0.00532
vit@food101-31,0.0423
vit@food101-32,0.01064
vit@food101-33,0.00946
vit@food101-34,0.01596
vit@food101-35,0.01301
vit@food101-36,0.04256
vit@food101-37,0.00946
vit@food101-38,0.01064
vit@food101-39,0.08785
vit@food101-40,0.01064
vit@food101-41,0.11351
vit@food101-42,0.01064
vit@food101-43,0.0488
vit@food101-44,0.01419
vit@food101-45,0.1302
vit@food101-46,0.01064
vit@food101-47,0.06507
vit@food101-48,0.01064
vit@food101-49,0.01892
vit@food101-50,0.02128
vit@food101-51,0.05857
vit@food101-52,0.01064
vit@food101-53,0.01892
