name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@qnli-0,0,720,1200.3990094661713,1200,1,261860,1
roberta-base@qnli-1,0,360,720.3990094661713,720,1,261860,1
roberta-base@qnli-2,0,720,1800.7980189323425,1800,2,261860,1
roberta-base@qnli-3,0,0,360.39900946617126,360,1,261860,1
roberta-base@qnli-4,0,840,1920.3990094661713,1920,1,261860,1
roberta-base@qnli-5,0,840,1200.3990094661713,1200,1,261860,1
roberta-base@qnli-6,0,360,720.3990094661713,720,1,261860,1
roberta-base@qnli-7,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-8,0,1080,1560.3990094661713,1560,1,261860,1
roberta-base@qnli-9,0,1320,2280.3990094661713,2280,1,261860,1
roberta-base@qnli-10,0,360,720.3990094661713,720,1,261860,1
roberta-base@qnli-11,0,360,720.3990094661713,720,1,261860,1
roberta-base@qnli-12,0,1440,4650.7980189323425,4650.7980189323425,2,261860,1
roberta-base@qnli-13,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-14,0,1320,4080.7980189323425,4080,2,261860,1
roberta-base@qnli-15,0,360,720.3990094661713,720,1,261860,1
roberta-base@qnli-16,0,1080,1560.3990094661713,1560,1,261860,1
roberta-base@qnli-17,0,1560,4440.7980189323425,4440,2,261860,1
roberta-base@qnli-18,0,1200,2280.7980189323425,2280,2,261860,1
roberta-base@qnli-19,0,360,720.3990094661713,720,1,261860,1
roberta-base@qnli-20,0,1080,1560.3990094661713,1560,1,261860,1
roberta-base@qnli-21,0,1200,2280.7980189323425,2280,2,261860,1
roberta-base@qnli-22,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-23,0,1200,1560.3990094661713,1560,1,261860,1
roberta-base@qnli-24,0,1320,1800.3990094661713,1800,1,261860,1
roberta-base@qnli-25,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-26,0,1440,2520.7980189323425,2520,2,261860,1
roberta-base@snli-27,0,7200,9000.399009466171,9000,1,1373440,1
roberta-base@snli-28,0,6600,11400.399009466171,11400,1,1373440,1
roberta-base@snli-29,0,4800,6480.399009466171,6480,1,1373440,1
roberta-base@snli-30,0,3480,5160.399009466171,5160,1,1373440,1
roberta-base@snli-31,0,7080,12120.399009466171,12120,1,1373440,1
roberta-base@snli-32,0,6480,8160.399009466171,8160,1,1373440,1
roberta-base@snli-33,0,5160,6840.399009466171,6840,1,1373440,1
roberta-base@snli-34,0,5640,7320.399009466171,7320,1,1373440,1
roberta-base@snli-35,0,6840,8640.399009466171,8640,1,1373440,1
roberta-base@snli-36,0,6840,11640.399009466171,11640,1,1373440,1
roberta-base@snli-37,0,5280,6960.399009466171,6960,1,1373440,1
roberta-base@snli-38,0,3840,5520.399009466171,5520,1,1373440,1
roberta-base@snli-39,0,7440,8520.399009466171,8520,1,1373440,2
roberta-base@snli-40,0,5520,7200.399009466171,7200,1,1373440,1
roberta-base@snli-41,0,7320,21240.798018932343,21240,2,1373440,1
roberta-base@snli-42,0,3960,5640.399009466171,5640,1,1373440,1
roberta-base@snli-43,0,9000,10080.399009466171,10080,1,1373440,2
roberta-base@snli-44,0,8400,11760.798018932343,11760,2,1373440,2
roberta-base@snli-45,0,15120,23416.596037864685,23416.596037864685,4,1373440,8
roberta-base@snli-46,0,3960,5640.399009466171,5640,1,1373440,1
roberta-base@snli-47,0,11640,12360.399009466171,12360,1,1373440,4
roberta-base@snli-48,0,5640,7320.399009466171,7320,1,1373440,1
roberta-base@snli-49,0,11400,13920.798018932343,13920,2,1373440,4
roberta-base@snli-50,0,18600,23161.197028398514,23160,3,1373440,8
roberta-base@snli-51,0,12360,13080.399009466171,13080,1,1373440,4
roberta-base@snli-52,0,5760,7440.399009466171,7440,1,1373440,1
roberta-base@snli-53,0,19560,21840.798018932343,21840,2,1373440,8
