name,finish_time_fairness
roberta-base@wnli-0,1.24522
roberta-base@wnli-1,1.08861
roberta-base@wnli-2,0.48394
roberta-base@wnli-3,0.52794
roberta-base@wnli-4,1.24522
roberta-base@wnli-5,1.08861
roberta-base@wnli-6,0.48394
roberta-base@wnli-7,0.52794
roberta-base@wnli-8,1.24522
roberta-base@wnli-9,1.08861
roberta-base@wnli-10,1.22469
roberta-base@wnli-11,0.52794
roberta-base@wnli-12,1.24522
roberta-base@wnli-13,1.74705
roberta-base@wnli-14,1.22469
roberta-base@wnli-15,0.52794
roberta-base@wnli-16,1.71306
roberta-base@wnli-17,1.74705
roberta-base@wnli-18,1.22469
roberta-base@wnli-19,0.52794
roberta-base@wnli-20,1.71306
roberta-base@wnli-21,1.74705
roberta-base@wnli-22,1.22469
roberta-base@wnli-23,0.52794
roberta-base@wnli-24,1.71306
roberta-base@wnli-25,1.74705
roberta-base@wnli-26,1.22469
roberta-base@mrpc-27,0.49383
roberta-base@mrpc-28,0.80808
roberta-base@mrpc-29,0.78431
roberta-base@mrpc-30,0.84656
roberta-base@mrpc-31,0.57613
roberta-base@mrpc-32,0.80808
roberta-base@mrpc-33,0.91503
roberta-base@mrpc-34,0.98765
roberta-base@mrpc-35,0.57613
roberta-base@mrpc-36,0.80808
roberta-base@mrpc-37,0.78431
roberta-base@mrpc-38,0.84656
roberta-base@mrpc-39,0.57613
roberta-base@mrpc-40,0.80808
roberta-base@mrpc-41,0.99651
roberta-base@mrpc-42,0.84656
roberta-base@mrpc-43,0.65844
roberta-base@mrpc-44,0.80808
roberta-base@mrpc-45,0.91503
roberta-base@mrpc-46,0.98765
roberta-base@mrpc-47,0.61001
roberta-base@mrpc-48,0.80808
roberta-base@mrpc-49,0.91503
roberta-base@mrpc-50,0.98765
roberta-base@mrpc-51,0.57613
roberta-base@mrpc-52,0.80808
roberta-base@mrpc-53,0.78431
