name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@mrpc-0,45,75,247.39900946617126,292.39900946617126,1,9170,2
roberta-base@qnli-1,786,54,572.7980189323425,1358.7980189323425,2,261860,8
roberta-base@qnli-2,1280,40,678.7980189323425,1958.7980189323425,3,261860,8
roberta-base@sst2-3,1987,53,476.79801893234253,2463.7980189323425,2,168380,12
roberta-base@qnli-4,2634,6,678.7980189323425,3312.7980189323425,3,261860,8
roberta-base@qnli-5,2660,100,652.7980189323425,3312.7980189323425,2,261860,8
roberta-base@qnli-6,3002,118,898.1970283985138,3900.197028398514,4,261860,8
roberta-base@stsb-7,3459,21,192.39900946617126,3651.3990094661713,1,12942.0,4
roberta-base@rte-8,4072,8,148.39900946617126,4220.399009466171,1,4984.0,8
roberta-base@qnli-9,4853,134,551.7980189323425,5337.7980189323425,2,261860,8
roberta-base@mnli-10,4906,81,498.79801893234253,5390.7980189323425,2,883584.0,2
roberta-base@qqp-11,6003,234,945.3990094661713,6831.399009466171,1,909620.0,16
roberta-base@mnli-12,6111,126,837.3990094661713,6939.399009466171,1,883584.0,2
roberta-base@qnli-13,7246,74,1330.7980189323425,8576.798018932343,8,261860,12
roberta-base@sst2-14,7328,112,549.7980189323425,7877.7980189323425,2,168380,12
roberta-base@wnli-15,7516,44,166.39900946617126,7682.399009466171,1,159.0,1
roberta-base@sst2-16,7774,26,583.7980189323425,8357.798018932343,3,168380,12
roberta-base@rte-17,8067,93,272.39900946617126,8339.399009466171,1,4984.0,1
roberta-base@sst2-18,8267,13,438.39900946617126,8705.399009466171,2,168380,16
roberta-base@rte-19,8364,36,215.39900946617126,8579.399009466171,1,4984.0,1
roberta-base@stsb-20,8718,84,396.39900946617126,9072.399009466171,2,12942.0,1
roberta-base@qnli-21,8748,54,366.39900946617126,9102.399009466171,2,261860,2
roberta-base@qnli-22,8768,112,879.1970283985138,9647.197028398514,4,261860,8
roberta-base@wnli-23,9147,93,215.39900946617126,9362.399009466171,1,159.0,1
roberta-base@wnli-24,9538,124,246.39900946617126,9722.399009466171,1,159.0,1
roberta-base@mrpc-25,9538,124,246.39900946617126,9722.399009466171,1,9170,1
roberta-base@wnli-26,9538,62,184.39900946617126,9722.399009466171,1,159.0,1
roberta-base@wnli-27,9539,61,183.39900946617126,9722.399009466171,1,159.0,1
roberta-base@qnli-28,9612,121,243.39900946617126,9747.399009466171,1,261860,1
roberta-base@wnli-29,9707,26,148.39900946617126,9842.399009466171,1,159.0,1
roberta-base@wnli-30,10052,28,149.39900946617126,10201.399009466171,1,159.0,8
roberta-base@rte-31,10462,98,397.39900946617126,10859.399009466171,2,4984.0,1
roberta-base@snli-32,10617,125,1196.596037864685,11750.596037864685,4,1373440,8
roberta-base@mnli-33,10618,124,1195.596037864685,11751.596037864685,4,883584.0,8
roberta-base@rte-34,11194,86,265.39900946617126,11459.399009466171,1,4984.0,1
roberta-base@rte-35,11696,128,424.39900946617126,12056.399009466171,2,4984.0,1
roberta-base@stsb-36,11714,110,406.39900946617126,12074.399009466171,2,12942.0,1
roberta-base@stsb-37,12079,82,371.39900946617126,12409.399009466171,2,12942.0,1
roberta-base@snli-38,12082,79,368.39900946617126,12412.399009466171,2,1373440,8
roberta-base@sst2-39,12456,24,447.79801893234253,12903.798018932343,2,168380,12
roberta-base@stsb-40,13108,92,263.39900946617126,13371.399009466171,1,12942.0,4
roberta-base@rte-41,13468,184,479.39900946617126,13855.399009466171,2,4984.0,1
roberta-base@qnli-42,13470,182,477.39900946617126,13857.399009466171,2,261860,4
roberta-base@wnli-43,13911,9,251.39900946617126,14162.399009466171,2,159.0,1
roberta-base@qqp-44,14031,9,3173.19207572937,17204.19207572937,13,909620.0,2
roberta-base@qnli-45,14066,188,725.3990094661713,14697.399009466171,2,261860,1
roberta-base@qqp-46,14109,145,682.3990094661713,14740.399009466171,2,909620.0,8
roberta-base@sst2-47,14275,5,342.39900946617126,14617.399009466171,1,168380,12
roberta-base@qnli-48,15165,75,758.7980189323425,15923.798018932343,3,261860,16
roberta-base@sst2-49,15342,18,355.39900946617126,15697.399009466171,1,168380,12
roberta-base@rte-50,16030,50,229.39900946617126,16259.399009466171,1,4984.0,1
roberta-base@mrpc-51,16773,27,199.39900946617126,16972.39900946617,1,9170,2
roberta-base@mrpc-52,17132,56,396.39900946617126,17500.39900946617,2,9170,1
roberta-base@qnli-53,17159,29,369.39900946617126,17527.39900946617,2,261860,2
roberta-base@qqp-54,17263,17,3219.793066263199,20482.7930662632,14,909620.0,16
roberta-base@wnli-55,18187,53,175.39900946617126,18362.39900946617,1,159.0,1
roberta-base@sst2-56,18254,106,411.39900946617126,18665.39900946617,1,168380,16
roberta-base@rte-57,18835,5,184.39900946617126,19019.39900946617,1,4984.0,1
roberta-base@qnli-58,19136,128,652.3990094661713,19724.39900946617,1,261860,8
roberta-base@qqp-59,19137,127,651.3990094661713,19725.39900946617,1,909620.0,2
roberta-base@sst2-60,19137,63,607.7980189323425,19744.798018932343,2,168380,4
roberta-base@stsb-61,19211,218,530.3990094661713,19632.39900946617,2,12942.0,1
roberta-base@sst2-62,19247,182,494.39900946617126,19668.39900946617,2,168380,8
roberta-base@sst2-63,19247,73,711.7980189323425,19958.798018932343,3,168380,8
roberta-base@mnli-64,20006,34,1163.1970283985138,21169.197028398514,3,883584.0,12
roberta-base@stsb-65,21258,204,516.3990094661713,21672.39900946617,2,12942.0,1
roberta-base@qnli-66,21333,129,441.39900946617126,21747.39900946617,2,261860,1
roberta-base@qnli-67,21547,105,766.7980189323425,22260.798018932343,4,261860,8
roberta-base@qnli-68,21547,105,526.3990094661713,22020.39900946617,2,261860,8
roberta-base@sst2-69,21548,104,525.3990094661713,22021.39900946617,2,168380,8
