name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@qqp-0,0,15960,19080.345592975616,19080,1,909620,1
roberta-large@qqp-1,0,15960,24960.345592975616,24960,1,909620,1
roberta-large@qqp-2,0,9360,12360.345592975616,12360,1,909620,1
roberta-large@qqp-3,0,0,3000.3455929756165,3000,1,909620,1
roberta-large@qqp-4,0,15960,24960.345592975616,24960,1,909620,1
roberta-large@qqp-5,0,9240,12360.345592975616,12360,1,909620,1
roberta-large@qqp-6,0,16080,19080.345592975616,19080,1,909620,1
roberta-large@qqp-7,0,9600,12600.345592975616,12600,1,909620,1
roberta-large@qqp-8,0,18240,21360.345592975616,21360,1,909620,1
roberta-large@qqp-9,0,9240,12360.345592975616,12360,1,909620,1
roberta-large@qqp-10,0,3000,6000.3455929756165,6000,1,909620,1
roberta-large@qqp-11,0,18360,27240.691185951233,27240,2,909620,1
roberta-large@qqp-12,0,33600,52200.69118595123,52200,2,909620,2
roberta-large@qqp-13,0,9480,12600.345592975616,12600,1,909620,1
roberta-large@qqp-14,0,3000,6000.3455929756165,6000,1,909620,1
roberta-large@qqp-15,0,19080,45600.69118595123,45600,2,909620,1
roberta-large@qqp-16,0,18840,21960.345592975616,21960,1,909620,1
roberta-large@qqp-17,0,18840,27960.691185951233,27960,2,909620,1
roberta-large@qqp-18,0,3000,6000.3455929756165,6000,1,909620,1
roberta-large@qqp-19,0,25680,52977.382371902466,52977.382371902466,4,909620,4
roberta-large@qqp-20,0,19200,22320.345592975616,22320,1,909620,1
roberta-large@qqp-21,0,19200,28320.691185951233,28320,2,909620,1
roberta-large@qqp-22,0,9600,12600.345592975616,12600,1,909620,1
roberta-large@qqp-23,0,18360,21360.345592975616,21360,1,909620,1
roberta-large@qqp-24,0,22200,31200.345592975616,31200,1,909620,1
roberta-large@qqp-25,0,22200,25320.345592975616,25320,1,909620,1
roberta-large@qqp-26,0,22320,25320.345592975616,25320,1,909620,1
roberta-large@mnli-27,0,28320,30120.345592975616,30120,1,981760,2
roberta-large@mnli-28,0,22440,32160.345592975616,32160,1,981760,1
roberta-large@mnli-29,0,12600,15840.345592975616,15840,1,981760,1
roberta-large@mnli-30,0,6000,9240.345592975616,9240,1,981760,1
roberta-large@mnli-31,0,23640,33360.34559297562,33360,1,981760,1
roberta-large@mnli-32,0,22440,25800.345592975616,25800,1,981760,1
roberta-large@mnli-33,0,12600,15840.345592975616,15840,1,981760,1
roberta-large@mnli-34,0,12720,15960.345592975616,15960,1,981760,1
roberta-large@mnli-35,0,24960,28320.345592975616,28320,1,981760,1
roberta-large@mnli-36,0,12600,15960.345592975616,15960,1,981760,1
roberta-large@mnli-37,0,24360,34080.69118595123,34080,2,981760,1
roberta-large@mnli-38,0,6240,9480.345592975616,9480,1,981760,1
roberta-large@mnli-39,0,27240,29040.345592975616,29040,1,981760,2
roberta-large@mnli-40,0,12600,15960.345592975616,15960,1,981760,1
roberta-large@mnli-41,0,6240,9480.345592975616,9480,1,981760,1
roberta-large@mnli-42,0,40800,57213.03677892685,57213.03677892685,3,981760,8
roberta-large@mnli-43,0,29040,30840.345592975616,30840,1,981760,2
roberta-large@mnli-44,0,30720,46920.69118595123,46920,2,981760,2
roberta-large@mnli-45,0,6240,9480.345592975616,9480,1,981760,1
roberta-large@mnli-46,0,30840,37320.69118595123,37320,2,981760,2
roberta-large@mnli-47,0,46920,48000.34559297562,48000,1,981760,4
roberta-large@mnli-48,0,15480,18840.345592975616,18840,1,981760,1
roberta-large@mnli-49,0,49320,56761.03677892685,56760,3,981760,8
roberta-large@mnli-50,0,40080,49680.69118595123,49680,2,981760,1
roberta-large@mnli-51,0,52200,53280.34559297562,53280,1,981760,4
roberta-large@mnli-52,0,15840,19200.345592975616,19200,1,981760,1
roberta-large@mnli-53,0,50040,54240.69118595123,54240,2,981760,8
