name,finish_time_fairness
vit@food101-163,0.06023
vit@Bingsu#Cat_and_Dog-164,0.06554
vit@food101-165,0.04209
vit@frgfm#imagenette-166,0.04298
vit@cifar100-167,0.01498
vit@frgfm#imagenette-168,0.04298
vit@fashion_mnist-169,0.01468
vit@frgfm#imagenette-170,0.04786
vit@imagenet-split-1-171,0.08887
vit@cifar100-172,0.07707
vit@fashion_mnist-173,0.0155
vit@imagenet-split-1-174,0.02041
vit@mnist-175,0.02906
vit@imagenet-split-0-176,0.12495
vit@imagenet-split-2-177,0.06339
vit@imagenet-split-1-178,0.01627
vit@fashion_mnist-179,0.09908
vit@fashion_mnist-180,0.07797
vit@Bingsu#Cat_and_Dog-181,0.04988
vit@Bingsu#Cat_and_Dog-182,0.04881
vit@cifar100-183,0.0167
vit@cifar100-184,0.0808
vit@frgfm#imagenette-185,0.04217
vit@frgfm#imagenette-186,0.03989
vit@frgfm#imagenette-187,0.03973
vit@fashion_mnist-188,0.05759
vit@frgfm#imagenette-189,0.042
vit@frgfm#imagenette-190,0.03989
vit@frgfm#imagenette-191,0.03631
vit@food101-192,0.04054
vit@food101-193,0.04104
vit@food101-194,0.04339
vit@frgfm#imagenette-195,0.04493
vit@Bingsu#Cat_and_Dog-196,0.03778
vit@food101-197,0.07036
vit@Bingsu#Cat_and_Dog-198,0.05095
vit@food101-199,0.07473
vit@Bingsu#Cat_and_Dog-200,0.0602
vit@Bingsu#Cat_and_Dog-201,0.05593
vit@frgfm#imagenette-202,0.04379
vit@mnist-203,0.06912
vit@imagenet-split-2-204,0.05453
vit@Bingsu#Cat_and_Dog-205,0.04276
vit@Bingsu#Cat_and_Dog-206,0.03387
vit@cifar100-207,0.17464
vit@cifar100-208,0.18569
vit@cifar100-209,0.18569
vit@imagenet-split-1-210,0.14735
vit@food101-211,0.05927
vit@cifar100-212,0.18549
vit@imagenet-split-2-213,0.07972
vit@Bingsu#Cat_and_Dog-214,0.10937
vit@fashion_mnist-215,0.19372
vit@imagenet-split-1-216,0.14308
vit@mnist-217,0.08006
vit@imagenet-split-1-218,0.15646
vit@cifar100-219,0.18754
vit@imagenet-split-0-220,0.16672
vit@imagenet-split-0-221,0.16672
