name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-165,0.04703
vit@imagenet-split-0-166,0.06821
vit@mnist-167,0.0929
vit@fashion_mnist-168,0.32371
vit@imagenet-split-1-169,0.27046
vit@mnist-170,0.0929
vit@fashion_mnist-171,0.32371
vit@imagenet-split-1-172,0.27046
vit@cifar100-173,0.35753
vit@fashion_mnist-174,0.32371
vit@imagenet-split-1-175,0.27046
vit@cifar100-176,0.35732
vit@cifar100-177,0.35732
vit@imagenet-split-0-178,0.27672
vit@fashion_mnist-179,0.35465
vit@imagenet-split-0-180,0.27672
vit@imagenet-split-1-181,0.27033
vit@cifar100-182,0.35732
vit@imagenet-split-0-183,0.27672
vit@mnist-184,0.09284
vit@fashion_mnist-185,0.35465
vit@fashion_mnist-186,0.35465
vit@imagenet-split-1-187,0.2746
vit@Bingsu#Cat_and_Dog-188,0.16661
vit@Bingsu#Cat_and_Dog-189,0.12034
vit@Bingsu#Cat_and_Dog-190,0.09045
vit@food101-191,0.13595
vit@cifar100-192,0.35161
vit@frgfm#imagenette-193,0.07271
vit@imagenet-split-1-194,0.45849
vit@mnist-195,0.13566
vit@imagenet-split-1-196,0.33277
vit@cifar100-197,0.37662
vit@imagenet-split-0-198,0.3052
vit@fashion_mnist-199,0.37075
vit@mnist-200,0.13566
vit@imagenet-split-1-201,0.33277
vit@fashion_mnist-202,0.37075
vit@fashion_mnist-203,0.37075
vit@imagenet-split-1-204,0.37027
vit@imagenet-split-1-205,0.40777
vit@cifar100-206,0.49983
vit@mnist-207,0.17038
vit@imagenet-split-0-208,0.48702
vit@cifar100-209,0.49962
vit@imagenet-split-1-210,0.40765
vit@cifar100-211,0.49962
vit@imagenet-split-1-212,0.40765
vit@mnist-213,0.18768
vit@imagenet-split-0-214,0.57762
vit@fashion_mnist-215,0.52469
vit@mnist-216,0.18768
vit@mnist-217,0.18768
vit@cifar100-218,0.56122
vit@imagenet-split-1-219,0.44515
vit@fashion_mnist-220,0.57606
vit@cifar100-221,0.62283
vit@imagenet-split-1-222,0.48265
vit@imagenet-split-1-223,0.48265
vit@cifar100-224,0.62283
vit@imagenet-split-0-225,0.66853
vit@cifar100-226,0.68443
vit@cifar100-227,0.74603
vit@imagenet-split-1-228,0.55765
vit@cifar100-229,0.80763
vit@fashion_mnist-230,0.73016
vit@imagenet-split-0-231,0.94096
vit@fashion_mnist-232,0.72999
vit@imagenet-split-1-233,0.60777
vit@Bingsu#Cat_and_Dog-234,0.90717
vit@frgfm#imagenette-235,0.42751
vit@imagenet-split-1-236,0.56877
vit@mnist-237,0.24492
vit@cifar100-238,0.7643
vit@frgfm#imagenette-239,0.42458
vit@Bingsu#Cat_and_Dog-240,0.88511
vit@fashion_mnist-241,0.7228
vit@mnist-242,0.25464
vit@imagenet-split-0-243,0.92823
vit@cifar100-244,0.8604
vit@imagenet-split-2-245,0.1385
vit@Bingsu#Cat_and_Dog-246,0.88298
vit@imagenet-split-2-247,0.13067
vit@imagenet-split-1-248,0.5604
vit@imagenet-split-0-249,0.16071
vit@frgfm#imagenette-250,0.29986
vit@fashion_mnist-251,0.60157
vit@imagenet-split-1-252,0.10836
vit@cifar100-253,0.14493
vit@mnist-254,0.08519
vit@imagenet-split-1-255,0.4884
vit@imagenet-split-1-256,0.10481
vit@mnist-257,0.20429
vit@imagenet-split-0-258,0.66459
vit@frgfm#imagenette-259,0.25986
vit@frgfm#imagenette-260,0.25141
vit@cifar100-261,0.57149
vit@frgfm#imagenette-262,0.27905
vit@frgfm#imagenette-263,0.25645
vit@fashion_mnist-264,0.52965
vit@imagenet-split-1-265,0.44877
vit@fashion_mnist-266,0.55551
vit@cifar100-267,0.32977
vit@food101-268,0.17312
vit@frgfm#imagenette-269,0.23271
vit@imagenet-split-0-270,0.11325
vit@cifar100-271,0.11315
vit@cifar100-272,0.57211
vit@frgfm#imagenette-273,0.22702
vit@Bingsu#Cat_and_Dog-274,0.41963
vit@fashion_mnist-275,0.11157
vit@Bingsu#Cat_and_Dog-276,0.40789
