name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@frgfm#imagenette-0,0,240,360.1378710269928,360,1,94690,1
vit-large@frgfm#imagenette-1,0,360,600.1378710269928,600,1,94690,1
vit-large@frgfm#imagenette-2,0,120,240.1378710269928,240,1,94690,1
vit-large@frgfm#imagenette-3,0,0,120.1378710269928,120,1,94690,1
vit-large@frgfm#imagenette-4,0,240,940.1378710269928,940.1378710269928,1,94690,1
vit-large@frgfm#imagenette-5,0,240,360.1378710269928,360,1,94690,1
vit-large@frgfm#imagenette-6,0,120,240.1378710269928,240,1,94690,1
vit-large@frgfm#imagenette-7,0,240,360.1378710269928,360,1,94690,1
vit-large@frgfm#imagenette-8,0,360,720.1378710269928,720,1,94690,1
vit-large@frgfm#imagenette-9,0,480,720.1378710269928,720,1,94690,1
vit-large@frgfm#imagenette-10,0,120,240.1378710269928,240,1,94690,1
vit-large@frgfm#imagenette-11,0,120,240.1378710269928,240,1,94690,1
vit-large@frgfm#imagenette-12,0,360,1060.1378710269928,1060.1378710269928,1,94690,1
vit-large@frgfm#imagenette-13,0,240,360.1378710269928,360,1,94690,1
vit-large@frgfm#imagenette-14,0,240,600.2757420539856,600,2,94690,1
vit-large@frgfm#imagenette-15,0,120,240.1378710269928,240,1,94690,1
vit-large@frgfm#imagenette-16,0,360,480.1378710269928,480,1,94690,1
vit-large@frgfm#imagenette-17,0,480,1080.2757420539856,1080,2,94690,1
vit-large@frgfm#imagenette-18,0,360,480.1378710269928,480,1,94690,1
vit-large@frgfm#imagenette-19,0,120,240.1378710269928,240,1,94690,1
vit-large@frgfm#imagenette-20,0,360,720.1378710269928,720,1,94690,1
vit-large@frgfm#imagenette-21,0,360,480.1378710269928,480,1,94690,1
vit-large@frgfm#imagenette-22,0,240,360.1378710269928,360,1,94690,1
vit-large@frgfm#imagenette-23,0,360,480.1378710269928,480,1,94690,1
vit-large@frgfm#imagenette-24,0,360,720.1378710269928,720,1,94690,1
vit-large@frgfm#imagenette-25,0,240,360.1378710269928,360,1,94690,1
vit-large@frgfm#imagenette-26,0,360,480.1378710269928,480,1,94690,1
vit-large@fashion_mnist-27,0,1680,2160.137871026993,2160,1,600000,1
vit-large@fashion_mnist-28,0,1680,2880.137871026993,2880,1,600000,1
vit-large@fashion_mnist-29,0,1320,1800.1378710269928,1800,1,600000,1
vit-large@fashion_mnist-30,0,960,1440.1378710269928,1440,1,600000,1
vit-large@fashion_mnist-31,0,4080,4680.137871026993,4680,1,600000,4
vit-large@fashion_mnist-32,0,3840,4320.137871026993,4320,1,600000,1
vit-large@fashion_mnist-33,0,1440,1920.1378710269928,1920,1,600000,1
vit-large@fashion_mnist-34,0,1560,2040.1378710269928,2040,1,600000,1
vit-large@fashion_mnist-35,0,1920,2400.137871026993,2400,1,600000,1
vit-large@fashion_mnist-36,0,1680,2880.137871026993,2880,1,600000,1
vit-large@fashion_mnist-37,0,1440,1920.1378710269928,1920,1,600000,1
vit-large@fashion_mnist-38,0,1080,1560.1378710269928,1560,1,600000,1
vit-large@fashion_mnist-39,0,3480,5579.413613080978,5579.413613080978,3,600000,4
vit-large@fashion_mnist-40,0,1560,2040.1378710269928,2040,1,600000,1
vit-large@fashion_mnist-41,0,3720,5396.413613080978,5396.413613080978,3,600000,8
vit-large@fashion_mnist-42,0,1080,1560.1378710269928,1560,1,600000,1
vit-large@fashion_mnist-43,0,2160,2520.137871026993,2520,1,600000,2
vit-large@fashion_mnist-44,0,3360,4920.275742053986,4920,2,600000,3
vit-large@fashion_mnist-45,0,1200,1680.1378710269928,1680,1,600000,1
vit-large@fashion_mnist-46,0,2520,3360.2757420539856,3360,2,600000,2
vit-large@fashion_mnist-47,0,2520,3000.137871026993,3000,1,600000,1
vit-large@fashion_mnist-48,0,1680,2160.137871026993,2160,1,600000,1
vit-large@fashion_mnist-49,0,2520,3360.2757420539856,3360,2,600000,3
vit-large@fashion_mnist-50,0,1920,2400.137871026993,2400,1,600000,1
vit-large@fashion_mnist-51,0,2520,3840.137871026993,3840,1,600000,1
vit-large@fashion_mnist-52,0,2520,3000.137871026993,3000,1,600000,1
vit-large@fashion_mnist-53,0,2520,3000.137871026993,3000,1,600000,1
