name,finish_time_fairness
vit-large@cifar100-149,0.24922
vit-large@imagenet-split-0-150,0.12795
vit-large@imagenet-split-0-151,0.16447
vit-large@fashion_mnist-152,0.27565
vit-large@frgfm#imagenette-153,0.08466
vit-large@fashion_mnist-154,0.09346
vit-large@frgfm#imagenette-155,0.05851
vit-large@food101-156,0.33574
vit-large@frgfm#imagenette-157,0.09326
vit-large@cifar100-158,0.07546
vit-large@Bingsu#Cat_and_Dog-159,0.11135
vit-large@fashion_mnist-160,0.22444
vit-large@frgfm#imagenette-161,0.11222
vit-large@Bingsu#Cat_and_Dog-162,0.1936
vit-large@fashion_mnist-163,1.05351
vit-large@imagenet-split-1-164,1.44946
vit-large@Bingsu#Cat_and_Dog-165,0.10973
vit-large@imagenet-split-0-166,0.12249
vit-large@mnist-167,1.13256
vit-large@fashion_mnist-168,0.71233
vit-large@imagenet-split-1-169,1.42468
vit-large@mnist-170,0.92531
vit-large@fashion_mnist-171,0.81376
vit-large@imagenet-split-1-172,1.44033
vit-large@cifar100-173,0.97673
vit-large@fashion_mnist-174,0.69049
vit-large@imagenet-split-1-175,1.4215
vit-large@cifar100-176,0.99841
vit-large@cifar100-177,0.82846
vit-large@imagenet-split-0-178,0.43311
vit-large@fashion_mnist-179,1.07371
vit-large@imagenet-split-0-180,0.23982
vit-large@imagenet-split-1-181,1.38645
vit-large@cifar100-182,1.18347
vit-large@imagenet-split-0-183,0.27198
vit-large@mnist-184,0.75469
vit-large@fashion_mnist-185,0.80317
vit-large@fashion_mnist-186,1.25513
vit-large@imagenet-split-1-187,1.33354
vit-large@Bingsu#Cat_and_Dog-188,0.30368
vit-large@Bingsu#Cat_and_Dog-189,0.25127
vit-large@Bingsu#Cat_and_Dog-190,0.21739
vit-large@food101-191,0.42748
vit-large@cifar100-192,1.16122
vit-large@frgfm#imagenette-193,0.09893
vit-large@imagenet-split-1-194,2.06683
vit-large@mnist-195,0.88249
vit-large@imagenet-split-1-196,1.38967
vit-large@cifar100-197,1.08653
vit-large@imagenet-split-0-198,0.62119
vit-large@fashion_mnist-199,1.01903
vit-large@mnist-200,0.8305
vit-large@imagenet-split-1-201,1.3098
vit-large@fashion_mnist-202,0.90752
vit-large@fashion_mnist-203,1.15814
vit-large@imagenet-split-1-204,1.04079
vit-large@imagenet-split-1-205,1.37714
vit-large@cifar100-206,1.02001
vit-large@mnist-207,1.08602
vit-large@imagenet-split-0-208,0.35604
vit-large@cifar100-209,1.27544
vit-large@imagenet-split-1-210,1.34371
vit-large@cifar100-211,0.87535
vit-large@imagenet-split-1-212,1.34748
vit-large@mnist-213,0.98716
