name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@imagenet-split-1-0,0,720,1080.1612496376038,1080,1,750000,1
vit@imagenet-split-1-1,0,720,1560.1612496376038,1560,1,750000,1
vit@imagenet-split-1-2,0,0,360.16124963760376,360,1,750000,1
vit@imagenet-split-1-3,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-4,0,720,1680.1612496376038,1680,1,750000,1
vit@imagenet-split-1-5,0,720,1080.1612496376038,1080,1,750000,1
vit@imagenet-split-1-6,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-7,0,720,1080.1612496376038,1080,1,750000,1
vit@imagenet-split-1-8,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-9,0,1080,1920.1612496376038,1920,1,750000,1
vit@imagenet-split-1-10,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-11,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-12,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-13,0,720,1080.1612496376038,1080,1,750000,1
vit@imagenet-split-1-14,0,1200,3600.4837489128113,3600,3,750000,1
vit@imagenet-split-1-15,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-16,0,1320,3986.3224992752075,3986.3224992752075,2,750000,3
vit@imagenet-split-1-17,0,1080,1440.1612496376038,1440,1,750000,1
vit@imagenet-split-1-18,0,1200,2040.3224992752075,2040,2,750000,1
vit@imagenet-split-1-19,0,360,720.1612496376038,720,1,750000,1
vit@imagenet-split-1-20,0,2400,2640.1612496376038,2640,1,750000,2
vit@imagenet-split-1-21,0,720,1080.1612496376038,1080,1,750000,1
vit@imagenet-split-1-22,0,2280,3000.3224992752075,3000,2,750000,2
vit@imagenet-split-1-23,0,2160,3840.4837489128113,3840,3,750000,2
vit@imagenet-split-1-24,0,1920,2520.1612496376038,2520,1,750000,2
vit@imagenet-split-1-25,0,1800,2160.1612496376038,2160,1,750000,1
vit@imagenet-split-1-26,0,1800,2160.1612496376038,2160,1,750000,1
vit@imagenet-split-2-27,0,1080,1080,1080,0,1000000,1
vit@imagenet-split-2-28,0,1560,2160.1612496376038,2160,1,1000000,2
vit@imagenet-split-2-29,0,360,360,360,0,1000000,1
vit@imagenet-split-2-30,0,720,720,720,0,1000000,1
vit@imagenet-split-2-31,0,2520,3240.1612496376038,3240,1,1000000,2
vit@imagenet-split-2-32,0,1080,1080,1080,0,1000000,1
vit@imagenet-split-2-33,0,720,720,720,0,1000000,1
vit@imagenet-split-2-34,0,1080,1080,1080,0,1000000,1
vit@imagenet-split-2-35,0,1440,1440,1440,0,1000000,1
vit@imagenet-split-2-36,0,2640,3240.1612496376038,3240,1,1000000,2
vit@imagenet-split-2-37,0,720,720,720,0,1000000,1
vit@imagenet-split-2-38,0,720,720,720,0,1000000,1
vit@imagenet-split-2-39,0,1440,1440,1440,0,1000000,1
vit@imagenet-split-2-40,0,1080,1080,1080,0,1000000,1
vit@imagenet-split-2-41,0,3840,6000.3224992752075,6000,2,1000000,2
vit@imagenet-split-2-42,0,720,720,720,0,1000000,1
vit@imagenet-split-2-43,0,4200,6506.3224992752075,6506.3224992752075,2,1000000,4
vit@imagenet-split-2-44,0,1440,1440,1440,0,1000000,1
vit@imagenet-split-2-45,0,3480,4560.161249637604,4560,1,1000000,1
vit@imagenet-split-2-46,0,720,720,720,0,1000000,1
vit@imagenet-split-2-47,0,2640,2640,2640,0,1000000,1
vit@imagenet-split-2-48,0,1080,1080,1080,0,1000000,1
vit@imagenet-split-2-49,0,3240,3840.1612496376038,3840,1,1000000,2
vit@imagenet-split-2-50,0,4920,6360.3224992752075,6360,2,1000000,8
vit@imagenet-split-2-51,0,4080,4680.161249637604,4680,1,1000000,4
vit@imagenet-split-2-52,0,2160,2160,2160,0,1000000,1
vit@imagenet-split-2-53,0,2160,2160,2160,0,1000000,1
