name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@Bingsu#Cat_and_Dog-0,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-1,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-2,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-3,0,0,120.16124963760376,120,1,80000,1
vit@Bingsu#Cat_and_Dog-4,0,240,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-5,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-6,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-7,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-8,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-9,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-10,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-11,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-12,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-13,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-14,0,360,693.3224992752075,693.3224992752075,2,80000,1
vit@Bingsu#Cat_and_Dog-15,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-16,0,360,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-17,0,360,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-18,0,360,693.3224992752075,693.3224992752075,2,80000,1
vit@Bingsu#Cat_and_Dog-19,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-20,0,360,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-21,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-22,0,480,813.3224992752075,813.3224992752075,2,80000,1
vit@Bingsu#Cat_and_Dog-23,0,480,600.1612496376038,600,1,80000,1
vit@Bingsu#Cat_and_Dog-24,0,360,600.1612496376038,600,1,80000,1
vit@Bingsu#Cat_and_Dog-25,0,360,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-26,0,360,480.16124963760376,480,1,80000,1
vit@imagenet-split-0-27,0,840,960.1612496376038,960,1,250000,2
vit@imagenet-split-0-28,0,720,1080.1612496376038,1080,1,250000,1
vit@imagenet-split-0-29,0,600,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-30,0,480,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-31,0,840,1200.1612496376038,1200,1,250000,1
vit@imagenet-split-0-32,0,960,1080.1612496376038,1080,1,250000,1
vit@imagenet-split-0-33,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-34,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-35,0,840,1080.1612496376038,1080,1,250000,1
vit@imagenet-split-0-36,0,840,1200.1612496376038,1200,1,250000,1
vit@imagenet-split-0-37,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-38,0,480,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-39,0,1080,1440.1612496376038,1440,1,250000,1
vit@imagenet-split-0-40,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-41,0,960,1412.4837489128113,1412.4837489128113,3,250000,3
vit@imagenet-split-0-42,0,600,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-43,0,840,1776.1612496376038,1776.1612496376038,1,250000,1
vit@imagenet-split-0-44,0,960,1080.1612496376038,1080,1,250000,1
vit@imagenet-split-0-45,0,960,1200.3224992752075,1200,2,250000,3
vit@imagenet-split-0-46,0,600,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-47,0,1200,1320.1612496376038,1320,1,250000,3
vit@imagenet-split-0-48,0,1560,1950.4837489128113,1950.4837489128113,3,250000,8
vit@imagenet-split-0-49,0,720,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-50,0,960,1080.1612496376038,1080,1,250000,1
vit@imagenet-split-0-51,0,1440,1680.1612496376038,1680,1,250000,4
vit@imagenet-split-0-52,0,1440,1560.1612496376038,1560,1,250000,1
vit@imagenet-split-0-53,0,1440,1560.1612496376038,1560,1,250000,1
