full_resource,free_resource,pending_num,running_num,submit_num
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,0,7,7,0
8,1,7,6,0
8,1,7,6,0
8,1,7,6,0
8,1,7,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,6,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,4,6,0
8,0,3,6,0
8,1,4,5,0
8,1,4,5,0
8,1,4,5,0
8,1,4,5,0
8,1,4,5,0
8,3,5,4,0
8,3,5,4,0
8,3,5,4,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,4,5,3,0
8,2,4,3,0
8,2,4,3,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,3,4,2,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,1,2,3,0
8,0,1,3,0
8,0,1,3,0
8,0,1,3,0
8,0,1,3,0
8,0,1,3,0
8,0,1,3,0
8,0,1,3,0
8,0,1,3,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,4,1,2,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,7,2,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,1,1,0
8,0,0,1,0
8,0,0,1,0
8,0,0,1,0
8,0,0,1,0
8,0,0,1,0
