name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@qnli-0,1280,40,744.0367789268494,2024.0367789268494,3,235674.0,1
roberta-large@sst2-1,1987,53,240.34559297561646,2227.3455929756165,1,84190.0,32
roberta-large@qnli-2,2634,6,710.0367789268494,3344.0367789268494,3,235674.0,1
roberta-large@mnli-3,4906,14,1411.0367789268494,6317.036778926849,3,785408.0,1
roberta-large@qqp-4,6003,234,1495.691185951233,7381.691185951233,2,909620.0,8
roberta-large@mnli-5,6111,126,1387.691185951233,7489.691185951233,2,785408.0,8
roberta-large@wnli-6,7516,44,120.34559297561646,7636.3455929756165,1,1590.0,8
roberta-large@rte-7,8364,36,150.34559297561646,8514.345592975616,1,4984.0,4
roberta-large@qnli-8,8748,12,696.6911859512329,9444.691185951233,2,235674.0,16
roberta-large@qnli-9,8768,112,1063.0735578536987,9831.073557853699,6,235674.0,12
roberta-large@rte-10,9147,93,207.34559297561646,9354.345592975616,1,4984.0,4
roberta-large@wnli-11,9538,124,239.34559297561646,9715.345592975616,1,1590.0,1
roberta-large@mrpc-12,9538,124,239.34559297561646,9715.345592975616,1,9170,1
roberta-large@wnli-13,9539,61,177.34559297561646,9716.345592975616,1,1590.0,1
roberta-large@wnli-14,10052,28,104.34559297561646,10156.345592975616,1,1590.0,8
roberta-large@mrpc-15,10462,98,205.34559297561646,10667.345592975616,1,9170,8
roberta-large@sst2-16,10617,126,535.0367789268494,11089.03677892685,3,84190.0,2
roberta-large@qnli-17,10618,125,534.0367789268494,11090.03677892685,3,235674.0,2
roberta-large@rte-18,11696,128,213.34559297561646,11845.345592975616,1,4984.0,1
roberta-large@stsb-19,11714,110,195.34559297561646,11863.345592975616,1,12942.0,1
roberta-large@sst2-20,12456,24,211.34559297561646,12667.345592975616,1,84190.0,32
roberta-large@sst2-21,13470,90,277.34559297561646,13747.345592975616,1,84190.0,32
roberta-large@qqp-22,14031,9,2803.0735578536987,16834.0735578537,6,909620.0,1
roberta-large@qqp-23,14109,51,2971.7647438049316,17080.76474380493,8,909620.0,1
roberta-large@sst2-24,14275,5,429.34559297561646,14704.345592975616,1,84190.0,8
roberta-large@rte-25,16030,50,164.34559297561646,16194.345592975616,1,4984.0,4
roberta-large@mrpc-26,17132,28,135.34559297561646,17267.345592975616,1,9170,8
roberta-large@sst2-27,19137,63,573.0367789268494,19710.03677892685,3,84190.0,1
roberta-large@sst2-28,19137,63,500.03677892684937,19637.03677892685,3,84190.0,12
roberta-large@sst2-29,19247,73,417.6911859512329,19664.691185951233,2,84190.0,16
roberta-large@qnli-30,20006,34,738.0367789268494,20744.03677892685,3,235674.0,1
roberta-large@stsb-31,21258,102,221.34559297561646,21479.345592975616,1,12942.0,8
roberta-large@sst2-32,21548,104,513.0367789268494,22009.03677892685,3,84190.0,8
roberta-large@qnli-33,21548,104,513.0367789268494,22009.03677892685,3,235674.0,8
roberta-large@mrpc-34,21891,69,176.34559297561646,22067.345592975616,1,9170,8
roberta-large@qnli-35,22260,60,1616.7647438049316,23876.76474380493,8,235674.0,8
roberta-large@wnli-36,22395,45,161.34559297561646,22556.345592975616,1,1590.0,1
roberta-large@qnli-37,22654,51,759.3823719024658,23387.382371902466,4,235674.0,8
roberta-large@sst2-38,22654,26,941.7279648780823,23595.727964878082,5,84190.0,1
roberta-large@sst2-39,22655,25,940.7279648780823,23595.727964878082,5,84190.0,1
roberta-large@sst2-40,22655,50,758.3823719024658,23388.382371902466,4,84190.0,8
roberta-large@qnli-41,22655,50,758.3823719024658,23388.382371902466,4,235674.0,8
roberta-large@sst2-42,22655,50,758.3823719024658,23388.382371902466,4,84190.0,8
roberta-large@sst2-43,22655,25,711.6911859512329,23366.691185951233,2,84190.0,8
roberta-large@sst2-44,23166,114,538.3455929756165,23704.345592975616,1,84190.0,8
roberta-large@sst2-45,23298,102,526.3455929756165,23824.345592975616,1,84190.0,8
roberta-large@qnli-46,23833,47,751.0367789268494,24584.03677892685,3,235674.0,1
roberta-large@qnli-47,24715,5,709.0367789268494,25424.03677892685,3,235674.0,1
roberta-large@sst2-48,25326,114,628.3823719024658,25954.382371902466,4,84190.0,3
roberta-large@sst2-49,25475,85,545.3823719024658,26020.382371902466,4,84190.0,1
roberta-large@rte-50,25946,94,208.34559297561646,26154.345592975616,1,4984.0,4
roberta-large@wnli-51,26099,61,137.34559297561646,26236.345592975616,1,1590.0,8
roberta-large@stsb-52,26344,56,175.34559297561646,26519.345592975616,1,12942.0,8
roberta-large@qnli-53,26539,101,819.0367789268494,27358.03677892685,3,235674.0,12
roberta-large@qnli-54,26857,23,968.7279648780823,27825.727964878082,5,235674.0,1
roberta-large@qnli-55,27150,173,288.34559297561646,27348.345592975616,1,235674.0,8
roberta-large@wnli-56,27157,166,281.34559297561646,27355.345592975616,1,1590.0,1
roberta-large@sst2-57,28092,108,613.3823719024658,28705.382371902466,4,84190.0,1
roberta-large@qnli-58,28092,215,889.0735578536987,28873.0735578537,6,235674.0,8
roberta-large@sst2-59,28093,214,888.0735578536987,28874.0735578537,6,84190.0,8
