name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit-large@frgfm#imagenette-68,11370,30,353.1378710269928,11723.137871026993,1,66283.0,2
vit-large@Bingsu#Cat_and_Dog-69,11370,30,260.1378710269928,11630.137871026993,1,31680.0,1
vit-large@frgfm#imagenette-70,11696,4,507.1378710269928,12203.137871026993,1,66283.0,1
vit-large@frgfm#imagenette-71,11714,286,789.1378710269928,12503.137871026993,1,66283.0,1
vit-large@frgfm#imagenette-72,12033,267,770.1378710269928,12803.137871026993,1,66283.0,1
vit-large@Bingsu#Cat_and_Dog-73,12079,221,451.1378710269928,12530.137871026993,1,31680.0,1
vit-large@imagenet-split-2-74,12082,218,1693.1378710269928,13775.137871026993,1,1000000.0,8
vit-large@Bingsu#Cat_and_Dog-75,12378,222,452.1378710269928,12830.137871026993,1,31680.0,1
vit-large@imagenet-split-1-76,12456,1344,1859.1378710269928,14315.137871026993,1,749250.0,16
vit-large@Bingsu#Cat_and_Dog-77,13108,92,322.1378710269928,13430.137871026993,1,31680.0,1
vit-large@fashion_mnist-78,13205,295,3861.137871026993,17066.137871026993,1,600000.0,1
vit-large@frgfm#imagenette-79,13468,32,535.1378710269928,14003.137871026993,1,66283.0,1
vit-large@fashion_mnist-80,13470,330,1421.1378710269928,14891.137871026993,1,600000.0,4
vit-large@imagenet-split-2-81,13613,187,3347.137871026993,16960.137871026993,1,1000000.0,2
vit-large@Bingsu#Cat_and_Dog-82,13911,189,419.1378710269928,14330.137871026993,1,31680.0,1
vit-large@food101-83,14031,69,3295.137871026993,17326.137871026993,1,757500,2
vit-large@cifar100-84,14066,34,3013.137871026993,17079.137871026993,1,500000.0,1
vit-large@food101-85,14109,591,3428.2757420539856,17537.275742053986,2,757500,8
vit-large@cifar100-86,14275,125,3104.137871026993,17379.137871026993,1,500000.0,1
vit-large@frgfm#imagenette-87,14353,47,550.1378710269928,14903.137871026993,1,66283.0,1
vit-large@imagenet-split-0-88,15165,135,1086.1378710269928,16251.137871026993,1,250000.0,8
vit-large@imagenet-split-1-89,15342,258,4700.137871026993,20042.137871026993,1,749250.0,1
vit-large@fashion_mnist-90,15496,104,1006.1378710269928,16502.137871026993,1,600000.0,8
vit-large@Bingsu#Cat_and_Dog-91,16030,170,400.1378710269928,16430.137871026993,1,31680.0,1
vit-large@Bingsu#Cat_and_Dog-92,16033,167,397.1378710269928,16430.137871026993,1,31680.0,1
vit-large@frgfm#imagenette-93,16773,27,530.1378710269928,17303.137871026993,1,66283.0,1
vit-large@fashion_mnist-94,17039,61,963.1378710269928,18002.137871026993,1,600000.0,8
vit-large@frgfm#imagenette-95,17119,281,784.1378710269928,17903.137871026993,1,66283.0,1
vit-large@frgfm#imagenette-96,17132,268,771.1378710269928,17903.137871026993,1,66283.0,1
vit-large@frgfm#imagenette-97,17154,246,749.1378710269928,17903.137871026993,1,66283.0,1
vit-large@cifar100-98,17159,241,1843.1378710269928,19002.137871026993,1,500000.0,2
vit-large@food101-99,17263,27737,30574.275742053986,47837.275742053986,2,757500,8
vit-large@frgfm#imagenette-100,17581,119,622.1378710269928,18203.137871026993,1,66283.0,1
vit-large@Bingsu#Cat_and_Dog-101,17864,136,366.1378710269928,18230.137871026993,1,31680.0,1
vit-large@Bingsu#Cat_and_Dog-102,18187,113,343.1378710269928,18530.137871026993,1,31680.0,1
vit-large@food101-103,18254,26746,29583.275742053986,47837.275742053986,2,757500,8
vit-large@Bingsu#Cat_and_Dog-104,18413,187,417.1378710269928,18830.137871026993,1,31680.0,1
vit-large@Bingsu#Cat_and_Dog-105,18835,65,295.1378710269928,19130.137871026993,1,31680.0,1
vit-large@cifar100-106,19136,64,823.1378710269928,19959.137871026993,1,500000.0,8
vit-large@cifar100-107,19136,64,823.1378710269928,19959.137871026993,1,500000.0,8
vit-large@cifar100-108,19136,964,1723.1378710269928,20859.137871026993,1,500000.0,8
vit-large@food101-109,19137,63,3289.137871026993,22426.137871026993,1,757500,2
vit-large@cifar100-110,19137,963,1722.1378710269928,20859.137871026993,1,500000.0,8
vit-large@Bingsu#Cat_and_Dog-111,19211,289,519.1378710269928,19730.137871026993,1,31680.0,1
vit-large@fashion_mnist-112,19247,853,1755.1378710269928,21002.137871026993,1,600000.0,8
vit-large@imagenet-split-1-113,19247,1753,2494.137871026993,21741.137871026993,1,749250.0,8
vit-large@mnist-114,19247,1753,2655.137871026993,21902.137871026993,1,600000.0,8
vit-large@imagenet-split-1-115,19247,2053,2794.137871026993,22041.137871026993,1,749250.0,8
vit-large@cifar100-116,19247,2653,3412.137871026993,22659.137871026993,1,500000.0,8
vit-large@fashion_mnist-117,19248,2952,3854.137871026993,23102.137871026993,1,600000.0,8
vit-large@frgfm#imagenette-118,19526,274,777.1378710269928,20303.137871026993,1,66283.0,1
vit-large@fashion_mnist-119,19734,66,3632.137871026993,23366.137871026993,1,600000.0,1
vit-large@food101-120,20006,94,3320.137871026993,23326.137871026993,1,757500,2
vit-large@frgfm#imagenette-121,20047,53,556.1378710269928,20603.137871026993,1,66283.0,1
vit-large@cifar100-122,20140,260,3239.137871026993,23379.137871026993,1,500000.0,1
vit-large@fashion_mnist-123,20361,39,3605.137871026993,23966.137871026993,1,600000.0,1
vit-large@Bingsu#Cat_and_Dog-124,21050,250,480.1378710269928,21530.137871026993,1,31680.0,1
vit-large@fashion_mnist-125,21147,1053,1955.1378710269928,23102.137871026993,1,600000.0,8
vit-large@imagenet-split-1-126,21147,1653,2394.137871026993,23541.137871026993,1,749250.0,8
vit-large@Bingsu#Cat_and_Dog-127,21258,342,572.1378710269928,21830.137871026993,1,31680.0,1
vit-large@imagenet-split-0-128,21333,567,2343.137871026993,23676.137871026993,1,250000.0,1
vit-large@mnist-129,21547,1853,2755.137871026993,24302.137871026993,1,600000.0,8
vit-large@fashion_mnist-130,21547,1853,2755.137871026993,24302.137871026993,1,600000.0,8
vit-large@imagenet-split-1-131,21547,2153,2894.137871026993,24441.137871026993,1,749250.0,8
vit-large@mnist-132,21547,2453,3355.137871026993,24902.137871026993,1,600000.0,8
vit-large@fashion_mnist-133,21547,3053,3955.137871026993,25502.137871026993,1,600000.0,8
vit-large@cifar100-134,21548,3052,3811.137871026993,25359.137871026993,1,500000.0,8
vit-large@cifar100-135,21548,3052,3811.137871026993,25359.137871026993,1,500000.0,8
vit-large@imagenet-split-0-136,21548,3652,4603.137871026993,26151.137871026993,1,250000.0,8
vit-large@fashion_mnist-137,21548,3952,4854.137871026993,26402.137871026993,1,600000.0,8
vit-large@imagenet-split-0-138,21548,3952,4903.137871026993,26451.137871026993,1,250000.0,8
vit-large@imagenet-split-1-139,21548,4252,4993.137871026993,26541.137871026993,1,749250.0,8
vit-large@cifar100-140,21548,4852,5611.137871026993,27159.137871026993,1,500000.0,8
vit-large@imagenet-split-0-141,21548,5152,6103.137871026993,27651.137871026993,1,250000.0,8
vit-large@mnist-142,21548,5152,6054.137871026993,27602.137871026993,1,600000.0,8
vit-large@fashion_mnist-143,21548,5152,6054.137871026993,27602.137871026993,1,600000.0,8
vit-large@Bingsu#Cat_and_Dog-144,21891,609,839.1378710269928,22730.137871026993,1,31680.0,1
vit-large@cifar100-145,22260,5040,5799.137871026993,28059.137871026993,1,500000.0,8
vit-large@frgfm#imagenette-146,22395,105,608.1378710269928,23003.137871026993,1,66283.0,1
vit-large@mnist-147,22654,5246,6148.137871026993,28802.137871026993,1,600000.0,8
vit-large@imagenet-split-1-148,22654,5246,5987.137871026993,28641.137871026993,1,749250.0,8
vit-large@cifar100-149,22654,5246,6005.137871026993,28659.137871026993,1,500000.0,8
vit-large@imagenet-split-0-150,22654,5546,6497.137871026993,29151.137871026993,1,250000.0,8
vit-large@fashion_mnist-151,22654,6146,7048.137871026993,29702.137871026993,1,600000.0,8
vit-large@mnist-152,22654,6146,7048.137871026993,29702.137871026993,1,600000.0,8
vit-large@imagenet-split-1-153,22654,6446,7187.137871026993,29841.137871026993,1,749250.0,8
vit-large@fashion_mnist-154,22654,6746,7648.137871026993,30302.137871026993,1,600000.0,8
vit-large@cifar100-155,22655,7345,8104.137871026993,30759.137871026993,1,500000.0,8
vit-large@imagenet-split-1-156,22655,7345,8086.137871026993,30741.137871026993,1,749250.0,8
vit-large@cifar100-157,22655,7345,8104.137871026993,30759.137871026993,1,500000.0,8
