name,finish_time_fairness
vit@frgfm#imagenette-98,0.04381
vit@frgfm#imagenette-99,0.04381
vit@Bingsu#Cat_and_Dog-100,0.07287
vit@frgfm#imagenette-101,0.07622
vit@Bingsu#Cat_and_Dog-102,0.14381
vit@frgfm#imagenette-103,0.07622
vit@Bingsu#Cat_and_Dog-104,0.14381
vit@Bingsu#Cat_and_Dog-105,0.14168
vit@frgfm#imagenette-106,0.10083
vit@Bingsu#Cat_and_Dog-107,0.17513
vit@imagenet-split-0-108,0.18451
vit@frgfm#imagenette-109,0.05313
vit@Bingsu#Cat_and_Dog-110,0.11819
vit@imagenet-split-1-111,0.14814
vit@mnist-112,0.06119
vit@Bingsu#Cat_and_Dog-113,0.13628
vit@frgfm#imagenette-114,0.04121
vit@Bingsu#Cat_and_Dog-115,0.1087
vit@Bingsu#Cat_and_Dog-116,0.10253
vit@food101-117,0.04496
vit@imagenet-split-2-118,0.03921
vit@food101-119,0.04494
vit@food101-120,0.05328
vit@imagenet-split-2-121,0.06557
vit@imagenet-split-2-122,0.04167
vit@food101-123,0.04468
vit@imagenet-split-2-124,0.04167
vit@frgfm#imagenette-125,0.11182
vit@fashion_mnist-126,0.14911
vit@frgfm#imagenette-127,0.05238
vit@frgfm#imagenette-128,0.04641
vit@frgfm#imagenette-129,0.10095
vit@frgfm#imagenette-130,0.06854
vit@Bingsu#Cat_and_Dog-131,0.06528
vit@frgfm#imagenette-132,0.06891
vit@frgfm#imagenette-133,0.02517
vit@frgfm#imagenette-134,0.05574
vit@mnist-135,0.02603
vit@frgfm#imagenette-136,0.05368
vit@Bingsu#Cat_and_Dog-137,0.1208
vit@frgfm#imagenette-138,0.05324
vit@cifar100-139,0.0406
vit@imagenet-split-1-140,0.13155
vit@Bingsu#Cat_and_Dog-141,0.1106
vit@imagenet-split-2-142,0.03743
vit@fashion_mnist-143,0.05092
vit@mnist-144,0.06239
vit@Bingsu#Cat_and_Dog-145,0.11083
vit@Bingsu#Cat_and_Dog-146,0.0966
vit@imagenet-split-1-147,0.14832
vit@frgfm#imagenette-148,0.09119
vit@imagenet-split-1-149,0.11137
vit@imagenet-split-2-150,0.03281
