name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@frgfm#imagenette-0,45,150,228.16124963760376,198.16124963760376,1,85221.0,1
vit@imagenet-split-1-1,92,103,181.16124963760376,245.16124963760376,1,750000,4
vit@Bingsu#Cat_and_Dog-2,766,74,180.16124963760376,946.1612496376038,1,63680.0,3
vit@food101-3,786,54,1950.9349956512451,2736.934995651245,12,757500.0,4
vit@imagenet-split-0-4,1280,40,386.4837489128113,1666.4837489128113,3,250000.0,3
vit@Bingsu#Cat_and_Dog-5,1322,118,208.16124963760376,1530.1612496376038,1,63680.0,4
vit@mnist-6,1576,104,1613.7737460136414,3189.7737460136414,11,600000.0,1
vit@Bingsu#Cat_and_Dog-7,1747,53,143.16124963760376,1890.1612496376038,1,63680.0,4
vit@imagenet-split-2-8,1987,53,2660.0637431144714,4647.063743114471,19,1000000.0,1
vit@imagenet-split-1-9,2229,51,760.8062481880188,2989.806248188019,5,750000,1
vit@imagenet-split-2-10,2296,344,2474.6124963760376,4770.612496376038,10,1000000.0,12
vit@imagenet-split-1-11,2634,6,579.644998550415,3213.644998550415,4,750000,8
vit@imagenet-split-0-12,2660,100,446.4837489128113,3106.4837489128113,3,250000.0,2
vit@mnist-13,3002,118,1489.28999710083,4491.28999710083,8,600000.0,1
vit@mnist-14,3002,118,1509.28999710083,4511.28999710083,8,600000.0,1
vit@imagenet-split-0-15,3014,226,572.4837489128113,3586.4837489128113,3,250000.0,2
vit@imagenet-split-1-16,3350,10,583.644998550415,3933.644998550415,4,750000,8
vit@frgfm#imagenette-17,3459,21,255.32249927520752,3714.3224992752075,2,85221.0,4
vit@frgfm#imagenette-18,3853,107,324.3224992752075,4177.3224992752075,2,85221.0,3
vit@frgfm#imagenette-19,4072,8,227.32249927520752,4299.3224992752075,2,85221.0,4
vit@Bingsu#Cat_and_Dog-20,4256,64,154.16124963760376,4410.161249637604,1,63680.0,4
vit@Bingsu#Cat_and_Dog-21,4295,25,131.16124963760376,4426.161249637604,1,63680.0,3
vit@mnist-22,4853,134,1184.1287474632263,5970.128747463226,7,600000.0,8
vit@fashion_mnist-23,4853,67,503.64499855041504,5356.644998550415,4,600000.0,4
vit@food101-24,4906,14,1862.9349956512451,6768.934995651245,12,757500.0,3
vit@food101-25,4906,81,1131.1287474632263,6023.128747463226,7,757500.0,2
