name,finish_time_fairness
vit@imagenet-split-1-256,0.03835
vit@mnist-257,0.02547
vit@imagenet-split-0-258,0.19934
vit@frgfm#imagenette-259,0.07157
vit@frgfm#imagenette-260,0.04751
vit@cifar100-261,0.07341
vit@frgfm#imagenette-262,0.05813
vit@frgfm#imagenette-263,0.06431
vit@fashion_mnist-264,0.10782
vit@imagenet-split-1-265,0.07871
vit@fashion_mnist-266,0.09563
vit@cifar100-267,0.121
vit@food101-268,0.02592
vit@frgfm#imagenette-269,0.04003
vit@imagenet-split-0-270,0.02523
vit@cifar100-271,0.02563
vit@cifar100-272,0.10095
vit@frgfm#imagenette-273,0.04409
vit@Bingsu#Cat_and_Dog-274,0.10824
vit@fashion_mnist-275,0.03037
vit@Bingsu#Cat_and_Dog-276,0.05949
vit@mnist-277,0.01857
vit@frgfm#imagenette-278,0.04688
vit@fashion_mnist-279,0.01245
vit@Bingsu#Cat_and_Dog-280,0.04561
vit@imagenet-split-0-281,0.02493
vit@fashion_mnist-282,0.07357
vit@food101-283,0.0655
vit@imagenet-split-0-284,0.04338
vit@imagenet-split-1-285,0.02692
vit@Bingsu#Cat_and_Dog-286,0.05095
vit@Bingsu#Cat_and_Dog-287,0.07663
vit@imagenet-split-0-288,0.00527
vit@cifar100-289,0.07525
vit@Bingsu#Cat_and_Dog-290,0.03102
vit@Bingsu#Cat_and_Dog-291,0.03351
vit@fashion_mnist-292,0.02953
vit@mnist-293,0.0892
vit@cifar100-294,0.26324
vit@fashion_mnist-295,0.26392
vit@imagenet-split-1-296,0.16025
vit@mnist-297,0.10299
vit@fashion_mnist-298,0.25727
vit@fashion_mnist-299,0.24369
vit@cifar100-300,0.2387
vit@cifar100-301,0.26136
vit@cifar100-302,0.2848
vit@imagenet-split-1-303,0.20358
vit@fashion_mnist-304,0.25984
vit@imagenet-split-1-305,0.11956
vit@imagenet-split-0-306,0.28984
vit@fashion_mnist-307,0.23838
vit@cifar100-308,0.28518
vit@cifar100-309,0.26115
vit@imagenet-split-0-310,0.24595
vit@cifar100-311,0.26115
vit@cifar100-312,0.24058
vit@imagenet-split-1-313,0.10146
vit@imagenet-split-1-314,0.10531
vit@imagenet-split-0-315,0.2553
vit@cifar100-316,0.2603
vit@imagenet-split-2-317,0.07246
vit@imagenet-split-1-318,0.0404
vit@frgfm#imagenette-319,0.05255
