name,finish_time_fairness
vit@Bingsu#Cat_and_Dog-165,0.12354
vit@imagenet-split-0-166,0.06458
vit@mnist-167,0.43577
vit@fashion_mnist-168,0.31732
vit@imagenet-split-1-169,0.51865
vit@mnist-170,0.43577
vit@fashion_mnist-171,0.34814
vit@imagenet-split-1-172,0.55615
vit@cifar100-173,0.29531
vit@fashion_mnist-174,0.37897
vit@imagenet-split-1-175,0.55615
vit@cifar100-176,0.2951
vit@cifar100-177,0.33207
vit@imagenet-split-0-178,0.3252
vit@fashion_mnist-179,0.37879
vit@imagenet-split-0-180,0.3252
vit@imagenet-split-1-181,0.55602
vit@cifar100-182,0.36903
vit@imagenet-split-0-183,0.37975
vit@mnist-184,0.56419
vit@fashion_mnist-185,0.44044
vit@fashion_mnist-186,0.44044
vit@imagenet-split-1-187,0.58602
vit@Bingsu#Cat_and_Dog-188,0.1239
vit@Bingsu#Cat_and_Dog-189,0.09899
vit@Bingsu#Cat_and_Dog-190,0.1118
vit@food101-191,0.77407
vit@cifar100-192,0.45691
vit@frgfm#imagenette-193,0.10198
vit@imagenet-split-1-194,0.77934
vit@mnist-195,0.74324
vit@imagenet-split-1-196,0.63527
vit@cifar100-197,0.42529
vit@imagenet-split-0-198,0.35369
vit@fashion_mnist-199,0.64147
vit@mnist-200,0.74671
vit@imagenet-split-1-201,0.63527
vit@fashion_mnist-202,0.64147
vit@fashion_mnist-203,0.68256
vit@imagenet-split-1-204,0.91277
vit@imagenet-split-1-205,0.91277
vit@cifar100-206,0.42529
vit@mnist-207,0.75018
vit@imagenet-split-0-208,0.44459
vit@cifar100-209,0.42508
vit@imagenet-split-1-210,1.05515
vit@cifar100-211,0.49901
vit@imagenet-split-1-212,1.06265
vit@mnist-213,0.76054
vit@imagenet-split-0-214,0.51702
vit@fashion_mnist-215,0.70294
vit@mnist-216,0.81957
vit@mnist-217,0.82304
vit@cifar100-218,0.49901
vit@imagenet-split-1-219,1.08515
vit@fashion_mnist-220,0.70294
vit@cifar100-221,0.49901
vit@imagenet-split-1-222,1.12265
vit@imagenet-split-1-223,1.13015
vit@cifar100-224,0.51133
vit@imagenet-split-0-225,0.51702
vit@cifar100-226,0.57293
vit@cifar100-227,0.57293
vit@imagenet-split-1-228,1.14515
vit@cifar100-229,0.57293
vit@fashion_mnist-230,0.70294
vit@imagenet-split-0-231,0.51672
vit@fashion_mnist-232,0.76441
vit@imagenet-split-1-233,1.17277
vit@Bingsu#Cat_and_Dog-234,0.11714
vit@frgfm#imagenette-235,0.08604
vit@imagenet-split-1-236,1.14877
vit@mnist-237,0.86639
vit@cifar100-238,0.65281
vit@frgfm#imagenette-239,0.10263
vit@Bingsu#Cat_and_Dog-240,0.13778
vit@fashion_mnist-241,0.71612
vit@mnist-242,0.86222
vit@imagenet-split-0-243,0.44944
vit@cifar100-244,0.7489
vit@imagenet-split-2-245,0.15726
vit@Bingsu#Cat_and_Dog-246,0.17835
vit@imagenet-split-2-247,0.15366
vit@imagenet-split-1-248,1.1179
vit@imagenet-split-0-249,0.26228
vit@frgfm#imagenette-250,0.54377
vit@fashion_mnist-251,0.88256
vit@imagenet-split-1-252,0.14866
vit@cifar100-253,0.20749
vit@mnist-254,0.12124
vit@imagenet-split-1-255,1.0159
vit@imagenet-split-1-256,0.14511
vit@mnist-257,0.79798
vit@imagenet-split-0-258,0.74944
vit@frgfm#imagenette-259,0.45499
vit@frgfm#imagenette-260,0.44653
vit@cifar100-261,0.90352
vit@frgfm#imagenette-262,0.42539
vit@frgfm#imagenette-263,0.40279
vit@fashion_mnist-264,1.20106
vit@imagenet-split-1-265,0.98377
vit@fashion_mnist-266,1.17554
vit@cifar100-267,0.58707
vit@food101-268,0.66944
vit@frgfm#imagenette-269,0.35954
vit@imagenet-split-0-270,0.16041
vit@cifar100-271,0.15395
vit@cifar100-272,0.96574
vit@frgfm#imagenette-273,0.30507
vit@Bingsu#Cat_and_Dog-274,0.52639
vit@fashion_mnist-275,0.1433
vit@Bingsu#Cat_and_Dog-276,0.51465
vit@mnist-277,0.09608
vit@frgfm#imagenette-278,0.24035
vit@fashion_mnist-279,0.41459
vit@Bingsu#Cat_and_Dog-280,0.37871
vit@imagenet-split-0-281,0.1271
vit@fashion_mnist-282,1.01167
vit@food101-283,0.12235
vit@imagenet-split-0-284,0.93672
vit@imagenet-split-1-285,0.91327
vit@Bingsu#Cat_and_Dog-286,0.20219
vit@Bingsu#Cat_and_Dog-287,0.17977
vit@imagenet-split-0-288,0.0884
vit@cifar100-289,1.04315
vit@Bingsu#Cat_and_Dog-290,0.15878
vit@Bingsu#Cat_and_Dog-291,0.2029
vit@fashion_mnist-292,0.09324
vit@mnist-293,0.65771
vit@cifar100-294,1.02118
vit@fashion_mnist-295,1.00482
vit@imagenet-split-1-296,1.00552
vit@mnist-297,0.66118
vit@fashion_mnist-298,1.00482
vit@fashion_mnist-299,1.04592
vit@cifar100-300,1.0335
vit@cifar100-301,1.04582
vit@cifar100-302,1.0951
vit@imagenet-split-1-303,1.0279
vit@fashion_mnist-304,1.05602
vit@imagenet-split-1-305,1.0729
vit@imagenet-split-0-306,1.06914
vit@fashion_mnist-307,1.06629
vit@cifar100-308,1.10722
vit@cifar100-309,1.11954
vit@imagenet-split-0-310,1.16005
vit@cifar100-311,1.11954
vit@cifar100-312,1.16882
vit@imagenet-split-1-313,1.0954
vit@imagenet-split-1-314,1.14027
vit@imagenet-split-0-315,1.15975
vit@cifar100-316,1.13042
vit@imagenet-split-2-317,0.30527
vit@imagenet-split-1-318,1.09527
vit@frgfm#imagenette-319,0.08604
