full_resource,free_resource,pending_num,running_num,submit_num
32,1,12,6,0
32,1,12,6,0
32,1,10,6,0
32,2,11,5,1
32,2,11,5,0
32,1,10,6,0
32,1,11,6,1
32,1,10,6,1
32,1,10,6,0
32,0,9,7,0
32,2,8,6,0
32,1,8,6,1
32,0,8,7,1
32,0,7,7,1
32,0,7,7,0
32,0,6,7,0
32,0,5,7,0
32,0,4,9,2
32,0,4,9,0
32,0,3,9,1
32,0,3,9,0
32,0,2,9,0
32,1,2,8,0
32,0,1,9,0
32,0,1,9,0
32,0,0,9,0
32,0,0,9,0
32,1,0,8,0
32,8,0,8,1
32,8,0,8,0
32,0,1,9,2
32,0,1,9,0
32,0,2,9,1
32,0,2,9,1
32,0,2,9,0
32,0,2,9,0
32,7,1,9,0
32,7,22,9,21
32,8,22,8,0
32,8,23,8,1
32,7,22,9,0
32,6,21,10,1
32,6,22,10,1
32,5,21,11,0
32,5,21,11,0
32,6,21,10,0
32,9,21,7,0
32,11,22,6,1
32,12,23,5,1
32,12,23,5,0
32,6,21,5,0
32,7,22,4,1
32,7,22,4,0
32,7,21,4,0
32,7,21,4,0
32,6,57,5,39
32,6,57,5,0
32,7,57,4,0
32,7,57,4,1
32,7,59,4,2
32,6,58,5,0
32,7,56,4,0
32,6,55,5,0
32,6,55,5,0
32,6,57,5,3
32,7,59,4,2
32,7,63,4,4
32,6,60,5,0
32,7,60,4,0
32,6,60,5,1
32,6,60,5,1
32,6,60,5,0
32,7,60,4,0
32,7,58,4,0
32,6,58,5,1
32,7,58,4,1
32,7,58,4,0
32,7,58,4,0
32,7,59,4,1
32,0,56,4,0
32,0,55,4,0
32,0,55,4,0
32,0,56,4,1
32,0,57,4,1
32,0,54,4,0
32,0,54,4,0
32,0,53,4,0
32,0,55,4,2
32,0,56,4,1
32,0,58,4,2
32,0,57,4,2
32,0,56,4,0
32,0,58,4,2
32,0,58,4,0
32,0,59,4,1
32,0,60,4,1
32,0,57,4,0
32,0,57,4,1
32,0,57,4,0
32,0,57,4,0
32,0,59,4,2
32,0,59,4,0
32,0,57,4,1
32,0,57,4,0
32,0,60,4,3
32,0,60,4,0
32,0,60,4,1
32,0,60,4,0
32,0,60,4,0
32,0,62,4,2
32,0,63,4,1
32,0,60,4,0
32,0,63,4,3
32,0,63,4,0
32,0,64,4,1
32,0,63,4,0
32,0,63,4,0
32,0,61,4,1
32,0,61,4,0
32,0,63,4,2
32,0,64,4,1
32,0,63,4,0
32,0,63,4,0
32,0,61,3,0
32,0,61,3,0
32,0,63,3,2
32,0,63,3,0
32,0,62,3,0
32,0,62,3,0
32,0,61,3,0
32,0,64,3,3
32,0,63,4,1
32,0,55,11,0
32,0,55,11,0
32,0,55,11,0
32,0,47,18,0
32,0,48,18,1
32,0,47,18,2
32,4,46,14,0
32,4,47,14,1
32,4,43,14,0
32,4,41,13,0
32,4,42,13,1
32,4,42,13,0
32,1,40,15,0
32,2,40,14,0
32,0,61,16,23
32,0,61,16,0
32,0,61,16,0
32,0,60,16,0
32,2,61,14,1
32,2,61,14,0
32,2,62,14,1
32,2,62,14,0
32,2,62,14,0
32,3,64,13,2
32,3,64,13,0
32,3,64,13,0
32,2,63,14,0
32,2,63,14,0
32,2,63,14,0
32,1,62,14,0
32,1,60,14,0
32,1,60,14,0
32,3,60,12,0
32,3,60,12,0
32,4,60,11,0
32,4,60,11,0
32,4,58,11,0
32,4,58,11,0
32,4,58,11,0
32,4,58,11,0
32,4,58,11,0
32,4,58,11,0
32,4,58,11,0
32,6,58,9,0
32,6,58,9,0
32,6,56,9,0
32,6,56,9,0
32,4,55,8,0
32,2,54,8,0
32,2,54,8,0
32,2,53,8,0
32,6,53,5,0
32,6,53,5,0
32,6,53,5,0
32,6,53,5,0
32,2,52,5,0
32,2,51,5,0
32,2,51,5,0
32,6,51,4,0
32,0,50,4,0
32,0,50,4,0
32,0,50,4,0
32,0,50,4,0
32,0,50,4,0
32,0,49,4,0
32,0,48,4,0
32,0,48,4,0
32,0,47,4,0
32,0,46,4,0
32,0,46,4,0
32,0,46,4,0
32,0,46,4,0
32,0,46,4,0
32,0,44,4,0
32,0,43,4,0
32,0,43,4,0
32,0,42,4,0
32,0,42,4,0
32,0,40,4,0
32,0,40,4,0
32,0,40,4,0
32,0,40,4,0
32,0,40,4,0
32,0,39,4,0
32,0,37,4,0
32,0,36,4,0
32,0,36,4,0
32,0,36,4,0
32,0,36,4,0
32,0,36,4,0
32,0,35,4,0
32,0,34,4,0
32,0,33,4,0
32,0,32,4,0
32,0,32,4,0
32,0,32,4,0
32,0,32,4,0
32,0,31,4,0
32,0,30,4,0
32,0,28,4,0
32,0,28,4,0
32,0,28,4,0
32,0,28,4,0
32,0,27,4,0
32,0,26,4,0
32,0,24,4,0
32,0,24,4,0
32,0,24,4,0
32,0,24,4,0
32,0,23,4,0
32,0,22,4,0
32,0,20,4,0
32,0,20,4,0
32,0,20,4,0
32,0,20,4,0
32,0,19,4,0
32,0,18,4,0
32,0,17,4,0
32,0,17,4,0
32,0,17,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,16,4,0
32,0,15,4,0
32,0,14,4,0
32,0,13,4,0
32,0,13,4,0
32,0,13,4,0
32,0,12,4,0
32,0,12,4,0
32,0,12,4,0
32,0,12,4,0
32,0,12,4,0
32,0,12,4,0
32,0,11,4,0
32,0,11,4,0
32,0,11,4,0
32,0,10,4,0
32,0,10,4,0
32,0,10,4,0
32,0,10,4,0
32,0,10,4,0
32,0,10,4,0
32,0,9,4,0
32,0,9,4,0
32,0,8,4,0
32,0,6,4,0
32,0,6,4,0
32,0,6,4,0
32,0,6,4,0
32,0,6,4,0
32,0,6,4,0
32,0,5,4,0
32,0,5,4,0
32,0,5,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,4,4,0
32,0,3,4,0
32,0,2,4,0
32,0,2,4,0
32,0,2,4,0
32,0,2,4,0
32,0,2,4,0
32,0,2,4,0
32,0,1,4,0
32,0,1,4,0
32,0,1,4,0
32,0,1,4,0
32,0,1,4,0
32,0,1,4,0
32,0,1,4,0
32,0,1,4,0
32,0,1,4,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,6,0,4,0
32,14,0,3,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,22,0,2,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,30,0,1,0
32,32,0,0,0
