name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@qqp-0,0,18240,21360.345592975616,21360,1,909620,1
roberta-large@qqp-1,0,18240,27240.345592975616,27240,1,909620,1
roberta-large@qqp-2,0,3120,6120.3455929756165,6120,1,909620,1
roberta-large@qqp-3,0,0,3000.3455929756165,3000,1,909620,1
roberta-large@qqp-4,0,19680,28680.345592975616,28680,1,909620,1
roberta-large@qqp-5,0,3000,6120.3455929756165,6120,1,909620,1
roberta-large@qqp-6,0,19800,22800.345592975616,22800,1,909620,1
roberta-large@qqp-7,0,6120,9120.345592975616,9120,1,909620,1
roberta-large@qqp-8,0,21120,24240.345592975616,24240,1,909620,1
roberta-large@qqp-9,0,3000,6120.3455929756165,6120,1,909620,1
roberta-large@qqp-10,0,3000,6000.3455929756165,6000,1,909620,1
roberta-large@qqp-11,0,21240,30120.691185951233,30120,2,909620,1
roberta-large@qqp-12,0,30960,49560.69118595123,49560,2,909620,2
roberta-large@qqp-13,0,6000,9120.345592975616,9120,1,909620,1
roberta-large@qqp-14,0,3000,6000.3455929756165,6000,1,909620,1
roberta-large@qqp-15,0,20280,46801.03677892685,46800,3,909620,1
roberta-large@qqp-16,0,22800,25920.345592975616,25920,1,909620,1
roberta-large@qqp-17,0,22800,31920.691185951233,31920,2,909620,1
roberta-large@qqp-18,0,3000,6000.3455929756165,6000,1,909620,1
roberta-large@qqp-19,0,23040,52429.03677892685,52429.03677892685,3,909620,1
roberta-large@qqp-20,0,22800,25920.345592975616,25920,1,909620,1
roberta-large@qqp-21,0,22800,31920.691185951233,31920,2,909620,1
roberta-large@qqp-22,0,6120,9120.345592975616,9120,1,909620,1
roberta-large@qqp-23,0,21240,24240.345592975616,24240,1,909620,1
roberta-large@qqp-24,0,27240,36240.34559297562,36240,1,909620,1
roberta-large@qqp-25,0,27240,30360.345592975616,30360,1,909620,1
roberta-large@qqp-26,0,27360,30360.345592975616,30360,1,909620,1
roberta-large@snli-27,0,27240,31800.345592975616,31800,1,1373440,1
roberta-large@snli-28,0,27120,40680.34559297562,40680,1,1373440,1
roberta-large@snli-29,0,13680,18240.345592975616,18240,1,1373440,1
roberta-large@snli-30,0,10560,15120.345592975616,15120,1,1373440,1
roberta-large@snli-31,0,36240,49800.34559297562,49800,1,1373440,1
roberta-large@snli-32,0,36240,40800.34559297562,40800,1,1373440,1
roberta-large@snli-33,0,15120,19680.345592975616,19680,1,1373440,1
roberta-large@snli-34,0,16560,21120.345592975616,21120,1,1373440,1
roberta-large@snli-35,0,28800,33360.34559297562,33360,1,1373440,1
roberta-large@snli-36,0,31560,45120.34559297562,45120,1,1373440,1
roberta-large@snli-37,0,15240,19800.345592975616,19800,1,1373440,1
roberta-large@snli-38,0,12000,16560.345592975616,16560,1,1373440,1
roberta-large@snli-39,0,30120,32640.345592975616,32640,1,1373440,2
roberta-large@snli-40,0,53280,66361.03677892685,66360,3,1373440,8
roberta-large@snli-41,0,37440,60001.03677892685,60000,3,1373440,3
roberta-large@snli-42,0,12000,16560.345592975616,16560,1,1373440,1
roberta-large@snli-43,0,31920,36480.34559297562,36480,1,1373440,1
roberta-large@snli-44,0,43080,50880.69118595123,50880,2,1373440,3
roberta-large@snli-45,0,13680,18240.345592975616,18240,1,1373440,1
roberta-large@snli-46,0,43920,66989.38237190247,66989.38237190247,4,1373440,8
roberta-large@snli-47,0,45120,47640.34559297562,47640,1,1373440,2
roberta-large@snli-48,0,18240,22800.345592975616,22800,1,1373440,1
roberta-large@snli-49,0,43080,50760.69118595123,50760,2,1373440,3
roberta-large@snli-50,0,16560,21120.345592975616,21120,1,1373440,1
roberta-large@snli-51,0,60000,61200.34559297562,61200,1,1373440,8
roberta-large@snli-52,0,18240,22800.345592975616,22800,1,1373440,1
roberta-large@snli-53,0,56640,62400.69118595123,62400,2,1373440,8
