name,finish_time_fairness
roberta-base@mrpc-0,0.24691
roberta-base@mrpc-1,0.34632
roberta-base@mrpc-2,0.26144
roberta-base@mrpc-3,0.28219
roberta-base@mrpc-4,0.24691
roberta-base@mrpc-5,0.34632
roberta-base@mrpc-6,0.39216
roberta-base@mrpc-7,0.56437
roberta-base@mrpc-8,0.24691
roberta-base@mrpc-9,0.46176
roberta-base@mrpc-10,0.26144
roberta-base@mrpc-11,0.28219
roberta-base@mrpc-12,0.24691
roberta-base@mrpc-13,0.34632
roberta-base@mrpc-14,0.50414
roberta-base@mrpc-15,0.42328
roberta-base@mrpc-16,0.3631
roberta-base@mrpc-17,0.46176
roberta-base@mrpc-18,0.52288
roberta-base@mrpc-19,0.42328
roberta-base@mrpc-20,0.3631
roberta-base@mrpc-21,0.46176
roberta-base@mrpc-22,0.52288
roberta-base@mrpc-23,0.56437
roberta-base@mrpc-24,0.32922
roberta-base@mrpc-25,0.46176
roberta-base@mrpc-26,0.39216
roberta-base@qnli-27,0.00863
roberta-base@qnli-28,0.04438
roberta-base@qnli-29,0.00918
roberta-base@qnli-30,0.00986
roberta-base@qnli-31,0.03166
roberta-base@qnli-32,0.0121
roberta-base@qnli-33,0.01377
roberta-base@qnli-34,0.01972
roberta-base@qnli-35,0.00863
roberta-base@qnli-36,0.04438
roberta-base@qnli-37,0.00918
roberta-base@qnli-38,0.00986
roberta-base@qnli-39,0.00863
roberta-base@qnli-40,0.0121
roberta-base@qnli-41,0.11938
roberta-base@qnli-42,0.01479
roberta-base@qnli-43,0.10073
roberta-base@qnli-44,0.01614
roberta-base@qnli-45,0.13774
roberta-base@qnli-46,0.01479
roberta-base@qnli-47,0.04029
roberta-base@qnli-48,0.01614
roberta-base@qnli-49,0.01837
roberta-base@qnli-50,0.10673
roberta-base@qnli-51,0.01151
roberta-base@qnli-52,0.06859
roberta-base@qnli-53,0.01377
