name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@mnli-64,20006,94,2754.19207572937,22760.19207572937,8,883584.0,8
roberta-base@stsb-65,21258,42,255.39900946617126,21513.39900946617,0,12942.0,1
roberta-base@qnli-66,21333,267,2620.3940567970276,23953.394056797028,6,261860,4
roberta-base@qnli-67,21547,53,1324.596037864685,22871.596037864685,3,261860,5
roberta-base@qnli-68,21547,53,1330.596037864685,22877.596037864685,3,261860,3
roberta-base@sst2-69,21548,52,1004.1970283985138,22552.197028398514,2,168380,4
roberta-base@qnli-70,21548,52,1444.9950473308563,22992.995047330856,4,261860,4
roberta-base@sst2-71,21548,52,1004.1970283985138,22552.197028398514,2,168380,4
roberta-base@rte-72,21891,9,128.39900946617126,22019.39900946617,0,4984.0,1
roberta-base@qnli-73,22260,840,2544.3940567970276,24804.394056797028,5,261860,2
roberta-base@mrpc-74,22395,105,267.39900946617126,22662.39900946617,0,9170,1
roberta-base@qnli-75,22654,146,1843.9950473308563,24497.995047330856,4,261860,3
roberta-base@sst2-76,22654,146,1628.7980189323425,24282.798018932343,1,168380,2
roberta-base@qnli-77,22654,146,2033.9950473308563,24687.995047330856,4,261860,2
roberta-base@qnli-78,22654,146,1846.1970283985138,24500.197028398514,2,261860,3
roberta-base@sst2-79,22655,745,1851.596037864685,24506.596037864685,3,168380,3
roberta-base@sst2-80,22655,445,2670.197028398514,25325.197028398514,2,168380,4
roberta-base@qnli-81,22655,145,2915.793066263199,25570.7930662632,8,261860,6
roberta-base@sst2-82,22655,145,1479.7980189323425,24134.798018932343,1,168380,2
roberta-base@sst2-83,22655,145,1294.1970283985138,23949.197028398514,2,168380,3
roberta-base@sst2-84,22655,145,1714.596037864685,24369.596037864685,3,168380,3
roberta-base@qnli-85,22655,145,2916.3940567970276,25571.394056797028,6,261860,6
roberta-base@qnli-86,22655,145,2748.7980189323425,25403.798018932343,1,261860,2
roberta-base@qnli-87,22655,145,2033.9950473308563,24688.995047330856,4,261860,4
roberta-base@sst2-88,23166,234,2159.197028398514,25325.197028398514,2,168380,4
roberta-base@sst2-89,23298,102,1451.1970283985138,24749.197028398514,2,168380,3
roberta-base@qnli-90,23298,102,1876.596037864685,25174.596037864685,3,261860,3
roberta-base@qnli-91,23833,167,1645.9950473308563,25478.995047330856,4,261860,5
roberta-base@sst2-92,24306,294,1636.596037864685,25942.596037864685,3,168380,6
roberta-base@sst2-93,24583,17,1120.1970283985138,25703.197028398514,2,168380,4
roberta-base@sst2-94,24611,289,1280.596037864685,25891.596037864685,3,168380,8
roberta-base@qnli-95,24715,185,1630.596037864685,26345.596037864685,3,261860,8
roberta-base@stsb-96,25165,35,248.39900946617126,25413.39900946617,0,12942.0,1
roberta-base@qnli-97,25326,174,1619.596037864685,26945.596037864685,3,261860,8
roberta-base@sst2-98,25475,25,1016.5960378646851,26491.596037864685,3,168380,8
roberta-base@sst2-99,25688,112,1403.596037864685,27091.596037864685,3,168380,8
roberta-base@rte-100,25946,154,273.39900946617126,26219.39900946617,0,4984.0,1
roberta-base@rte-101,26066,34,453.39900946617126,26519.39900946617,0,4984.0,1
roberta-base@mrpc-102,26099,1,163.39900946617126,26262.39900946617,0,9170,1
roberta-base@wnli-103,26344,56,118.39900946617126,26462.39900946617,0,159.0,1
roberta-base@sst2-104,26539,161,1452.596037864685,27991.596037864685,3,168380,8
roberta-base@qnli-105,26857,143,2051.596037864685,28908.596037864685,3,261860,1
roberta-base@qnli-106,27150,150,1842.9950473308563,28992.995047330856,4,261860,4
roberta-base@qnli-107,27150,150,1524.596037864685,28674.596037864685,3,261860,3
roberta-base@wnli-108,27157,143,505.39900946617126,27662.39900946617,0,159.0,1
roberta-base@sst2-109,27565,35,1484.1970283985138,29049.197028398514,3,168380,3
roberta-base@sst2-110,27871,29,1520.596037864685,29391.596037864685,4,168380,4
roberta-base@sst2-111,28092,108,1999.596037864685,30091.596037864685,3,168380,8
roberta-base@qnli-112,28092,108,1676.596037864685,29768.596037864685,3,261860,8
roberta-base@sst2-113,28092,108,1999.596037864685,30091.596037864685,3,168380,8
roberta-base@sst2-114,28092,108,1360.1970283985138,29452.197028398514,2,168380,4
roberta-base@sst2-115,28093,107,1153.1970283985138,29246.197028398514,2,168380,3
roberta-base@qnli-116,28093,107,1499.9950473308563,29592.995047330856,4,261860,4
roberta-base@sst2-117,28093,107,1898.596037864685,29991.596037864685,4,168380,4
roberta-base@sst2-118,28093,107,1359.1970283985138,29452.197028398514,2,168380,4
roberta-base@sst2-119,28634,166,1157.596037864685,29791.596037864685,3,168380,8
