name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@Bingsu#Cat_and_Dog-0,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-1,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-2,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-3,0,0,120.16124963760376,120,1,80000,1
vit@Bingsu#Cat_and_Dog-4,0,240,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-5,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-6,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-7,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-8,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-9,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-10,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-11,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-12,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-13,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-14,0,360,693.3224992752075,693.3224992752075,2,80000,1
vit@Bingsu#Cat_and_Dog-15,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-16,0,360,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-17,0,360,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-18,0,360,693.3224992752075,693.3224992752075,2,80000,1
vit@Bingsu#Cat_and_Dog-19,0,120,240.16124963760376,240,1,80000,1
vit@Bingsu#Cat_and_Dog-20,0,360,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-21,0,240,360.16124963760376,360,1,80000,1
vit@Bingsu#Cat_and_Dog-22,0,480,813.3224992752075,813.3224992752075,2,80000,1
vit@Bingsu#Cat_and_Dog-23,0,480,600.1612496376038,600,1,80000,1
vit@Bingsu#Cat_and_Dog-24,0,360,600.1612496376038,600,1,80000,1
vit@Bingsu#Cat_and_Dog-25,0,360,480.16124963760376,480,1,80000,1
vit@Bingsu#Cat_and_Dog-26,0,360,480.16124963760376,480,1,80000,1
vit@fashion_mnist-27,0,1320,1800.1612496376038,1800,1,600000,2
vit@fashion_mnist-28,0,840,1560.1612496376038,1560,1,600000,1
vit@fashion_mnist-29,0,840,1080.1612496376038,1080,1,600000,1
vit@fashion_mnist-30,0,600,840.1612496376038,840,1,600000,1
vit@fashion_mnist-31,0,1080,3120.1612496376038,3120,1,600000,1
vit@fashion_mnist-32,0,1200,1440.1612496376038,1440,1,600000,1
vit@fashion_mnist-33,0,840,1080.1612496376038,1080,1,600000,1
vit@fashion_mnist-34,0,960,1200.1612496376038,1200,1,600000,1
vit@fashion_mnist-35,0,2640,3360.1612496376038,3360,1,600000,1
vit@fashion_mnist-36,0,1200,1920.1612496376038,1920,1,600000,1
vit@fashion_mnist-37,0,840,1080.1612496376038,1080,1,600000,1
vit@fashion_mnist-38,0,600,840.1612496376038,840,1,600000,1
vit@fashion_mnist-39,0,1800,2993.3224992752075,2993.3224992752075,2,600000,4
vit@fashion_mnist-40,0,840,1080.1612496376038,1080,1,600000,1
vit@fashion_mnist-41,0,1080,1320.1612496376038,1320,1,600000,1
vit@fashion_mnist-42,0,720,960.1612496376038,960,1,600000,1
vit@fashion_mnist-43,0,2040,2280.1612496376038,2280,1,600000,4
vit@fashion_mnist-44,0,2880,3598.3224992752075,3598.3224992752075,2,600000,8
vit@fashion_mnist-45,0,1320,1560.1612496376038,1560,1,600000,1
vit@fashion_mnist-46,0,720,960.1612496376038,960,1,600000,1
vit@fashion_mnist-47,0,1560,1800.1612496376038,1800,1,600000,3
vit@fashion_mnist-48,0,960,1200.1612496376038,1200,1,600000,1
vit@fashion_mnist-49,0,1560,2040.3224992752075,2040,2,600000,3
vit@fashion_mnist-50,0,1200,1440.1612496376038,1440,1,600000,1
vit@fashion_mnist-51,0,1800,2280.1612496376038,2280,1,600000,2
vit@fashion_mnist-52,0,1800,2040.1612496376038,2040,1,600000,1
vit@fashion_mnist-53,0,1800,2040.1612496376038,2040,1,600000,1
