name,finish_time_fairness
vit@imagenet-split-0-0,0.03944
vit@imagenet-split-0-1,0.05374
vit@imagenet-split-0-2,0.02865
vit@imagenet-split-0-3,0.01612
vit@imagenet-split-0-4,0.05916
vit@imagenet-split-0-5,0.04299
vit@imagenet-split-0-6,0.02865
vit@imagenet-split-0-7,0.04835
vit@imagenet-split-0-8,0.0493
vit@imagenet-split-0-9,0.07524
vit@imagenet-split-0-10,0.02865
vit@imagenet-split-0-11,0.03224
vit@imagenet-split-0-12,0.0986
vit@imagenet-split-0-13,0.03225
vit@imagenet-split-0-14,0.18623
vit@imagenet-split-0-15,0.03224
vit@imagenet-split-0-16,0.12622
vit@imagenet-split-0-17,0.07524
vit@imagenet-split-0-18,0.1146
vit@imagenet-split-0-19,0.03224
vit@imagenet-split-0-20,0.07888
vit@imagenet-split-0-21,0.14918
vit@imagenet-split-0-22,0.04298
vit@imagenet-split-0-23,0.08059
vit@imagenet-split-0-24,0.11832
vit@imagenet-split-0-25,0.11823
vit@imagenet-split-0-26,0.15758
vit@imagenet-split-1-27,0.01314
vit@imagenet-split-1-28,0.04657
vit@imagenet-split-1-29,0.00955
vit@imagenet-split-1-30,0.00537
vit@imagenet-split-1-31,0.06572
vit@imagenet-split-1-32,0.01433
vit@imagenet-split-1-33,0.00955
vit@imagenet-split-1-34,0.01612
vit@imagenet-split-1-35,0.01643
vit@imagenet-split-1-36,0.05015
vit@imagenet-split-1-37,0.00955
vit@imagenet-split-1-38,0.01075
vit@imagenet-split-1-39,0.10844
vit@imagenet-split-1-40,0.01075
vit@imagenet-split-1-41,0.12419
vit@imagenet-split-1-42,0.01075
vit@imagenet-split-1-43,0.11078
vit@imagenet-split-1-44,0.02507
vit@imagenet-split-1-45,0.0812
vit@imagenet-split-1-46,0.01075
vit@imagenet-split-1-47,0.02629
vit@imagenet-split-1-48,0.06448
vit@imagenet-split-1-49,0.01433
vit@imagenet-split-1-50,0.02686
vit@imagenet-split-1-51,0.07229
vit@imagenet-split-1-52,0.0394
vit@imagenet-split-1-53,0.05254
