name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-large@wnli-0,0,240,341.34559297561646,341.34559297561646,1,1590,1
roberta-large@wnli-1,0,120,221.34559297561646,221.34559297561646,1,1590,1
roberta-large@wnli-2,0,0,100.34559297561646,100.34559297561646,1,1590,1
roberta-large@wnli-3,0,0,100.34559297561646,100.34559297561646,1,1590,1
roberta-large@wnli-4,0,240,341.34559297561646,341.34559297561646,1,1590,1
roberta-large@wnli-5,0,120,221.34559297561646,221.34559297561646,1,1590,1
roberta-large@wnli-6,0,0,100.34559297561646,100.34559297561646,1,1590,1
roberta-large@wnli-7,0,0,100.34559297561646,100.34559297561646,1,1590,1
roberta-large@wnli-8,0,240,341.34559297561646,341.34559297561646,1,1590,1
roberta-large@wnli-9,0,120,221.34559297561646,221.34559297561646,1,1590,1
roberta-large@wnli-10,0,120,220.34559297561646,220.34559297561646,1,1590,1
roberta-large@wnli-11,0,0,100.34559297561646,100.34559297561646,1,1590,1
roberta-large@wnli-12,0,240,341.34559297561646,341.34559297561646,1,1590,1
roberta-large@wnli-13,0,240,341.34559297561646,341.34559297561646,1,1590,1
roberta-large@wnli-14,0,120,220.34559297561646,220.34559297561646,1,1590,1
roberta-large@wnli-15,0,0,100.34559297561646,100.34559297561646,1,1590,1
roberta-large@wnli-16,0,360,461.34559297561646,461.34559297561646,1,1590,1
roberta-large@wnli-17,0,240,341.34559297561646,341.34559297561646,1,1590,1
roberta-large@wnli-18,0,120,220.34559297561646,220.34559297561646,1,1590,1
roberta-large@wnli-19,0,0,100.34559297561646,100.34559297561646,1,1590,1
roberta-large@wnli-20,0,360,461.34559297561646,461.34559297561646,1,1590,1
roberta-large@wnli-21,0,240,341.34559297561646,341.34559297561646,1,1590,1
roberta-large@wnli-22,0,120,220.34559297561646,220.34559297561646,1,1590,1
roberta-large@wnli-23,0,0,100.34559297561646,100.34559297561646,1,1590,1
roberta-large@wnli-24,0,360,461.34559297561646,461.34559297561646,1,1590,1
roberta-large@wnli-25,0,240,341.34559297561646,341.34559297561646,1,1590,1
roberta-large@wnli-26,0,120,220.34559297561646,220.34559297561646,1,1590,1
roberta-large@qnli-27,0,2280,3240.3455929756165,3240,1,261860,1
roberta-large@qnli-28,0,2040,4680.3455929756165,4680,1,261860,1
roberta-large@qnli-29,0,480,1440.3455929756165,1440,1,261860,1
roberta-large@qnli-30,0,1440,2400.3455929756165,2400,1,261860,1
roberta-large@qnli-31,0,3480,4920.3455929756165,4920,1,261860,2
roberta-large@qnli-32,0,2880,3840.3455929756165,3840,1,261860,1
roberta-large@qnli-33,0,1440,2400.3455929756165,2400,1,261860,1
roberta-large@qnli-34,0,2280,3240.3455929756165,3240,1,261860,1
roberta-large@qnli-35,0,2400,3360.3455929756165,3360,1,261860,1
roberta-large@qnli-36,0,2040,4680.3455929756165,4680,1,261860,1
roberta-large@qnli-37,0,1440,2400.3455929756165,2400,1,261860,1
roberta-large@qnli-38,0,1320,2280.3455929756165,2280,1,261860,1
roberta-large@qnli-39,0,5880,6240.3455929756165,6240,1,261860,4
roberta-large@qnli-40,0,2280,3240.3455929756165,3240,1,261860,1
roberta-large@qnli-41,0,2280,10080.691185951233,10080,2,261860,1
roberta-large@qnli-42,0,1320,2280.3455929756165,2280,1,261860,1
roberta-large@qnli-43,0,3600,5040.3455929756165,5040,1,261860,2
roberta-large@qnli-44,0,2880,3840.3455929756165,3840,1,261860,1
roberta-large@qnli-45,0,7080,11668.03677892685,11668.03677892685,3,261860,8
roberta-large@qnli-46,0,1320,2280.3455929756165,2280,1,261860,1
roberta-large@qnli-47,0,4680,5160.3455929756165,5160,1,261860,3
roberta-large@qnli-48,0,2280,3240.3455929756165,3240,1,261860,1
roberta-large@qnli-49,0,9120,11521.03677892685,11520,3,261860,8
roberta-large@qnli-50,0,5280,6720.691185951233,6720,2,261860,4
roberta-large@qnli-51,0,10080,10440.345592975616,10440,1,261860,8
roberta-large@qnli-52,0,2280,3240.3455929756165,3240,1,261860,1
roberta-large@qnli-53,0,9480,10800.691185951233,10800,2,261860,8
