name,finish_time_fairness
vit@imagenet-split-0-270,0.13587
vit@cifar100-271,0.12532
vit@cifar100-272,0.97303
vit@frgfm#imagenette-273,0.42769
vit@Bingsu#Cat_and_Dog-274,0.20611
vit@fashion_mnist-275,0.13339
vit@Bingsu#Cat_and_Dog-276,0.19436
vit@mnist-277,0.11164
vit@frgfm#imagenette-278,0.26542
vit@fashion_mnist-279,0.48365
vit@Bingsu#Cat_and_Dog-280,0.16518
vit@imagenet-split-0-281,0.10462
vit@fashion_mnist-282,0.91418
vit@food101-283,0.17784
vit@imagenet-split-0-284,0.55833
vit@imagenet-split-1-285,0.63989
vit@Bingsu#Cat_and_Dog-286,0.13814
vit@Bingsu#Cat_and_Dog-287,0.11572
vit@imagenet-split-0-288,0.10039
vit@cifar100-289,0.52563
vit@Bingsu#Cat_and_Dog-290,0.20148
vit@Bingsu#Cat_and_Dog-291,0.26696
vit@fashion_mnist-292,0.15176
vit@mnist-293,0.21227
vit@cifar100-294,0.35759
vit@fashion_mnist-295,0.51809
vit@imagenet-split-1-296,0.34556
vit@mnist-297,0.21191
vit@fashion_mnist-298,0.66604
vit@fashion_mnist-299,0.64637
vit@cifar100-300,0.60222
vit@cifar100-301,0.83258
vit@cifar100-302,0.60222
vit@imagenet-split-1-303,0.5196
vit@fashion_mnist-304,0.45508
vit@imagenet-split-1-305,0.43527
vit@imagenet-split-0-306,0.75828
vit@fashion_mnist-307,0.37985
vit@cifar100-308,0.60201
vit@cifar100-309,0.66916
vit@imagenet-split-0-310,0.86131
vit@cifar100-311,0.55246
vit@cifar100-312,0.58641
vit@imagenet-split-1-313,0.48179
vit@imagenet-split-1-314,0.5075
vit@imagenet-split-0-315,0.38399
vit@cifar100-316,0.6987
vit@imagenet-split-2-317,0.1119
vit@imagenet-split-1-318,0.35708
vit@frgfm#imagenette-319,0.22558
