name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
vit@imagenet-split-0-0,0,240,480.16124963760376,480,1,250000,1
vit@imagenet-split-0-1,0,240,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-2,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-3,0,0,120.16124963760376,120,1,250000,1
vit@imagenet-split-0-4,0,360,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-5,0,360,480.16124963760376,480,1,250000,1
vit@imagenet-split-0-6,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-7,0,240,360.16124963760376,360,1,250000,1
vit@imagenet-split-0-8,0,360,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-9,0,360,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-10,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-11,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-12,0,480,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-13,0,240,360.16124963760376,360,1,250000,1
vit@imagenet-split-0-14,0,480,1320.3224992752075,1320,2,250000,1
vit@imagenet-split-0-15,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-16,0,480,1450.3224992752075,1450.3224992752075,2,250000,1
vit@imagenet-split-0-17,0,480,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-18,0,480,840.3224992752075,840,2,250000,1
vit@imagenet-split-0-19,0,120,240.16124963760376,240,1,250000,1
vit@imagenet-split-0-20,0,360,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-21,0,600,1440.3224992752075,1440,2,250000,1
vit@imagenet-split-0-22,0,240,360.16124963760376,360,1,250000,1
vit@imagenet-split-0-23,0,480,600.1612496376038,600,1,250000,1
vit@imagenet-split-0-24,0,480,840.1612496376038,840,1,250000,1
vit@imagenet-split-0-25,0,600,720.1612496376038,720,1,250000,1
vit@imagenet-split-0-26,0,600,720.1612496376038,720,1,250000,1
vit@imagenet-split-2-27,0,2160,2520.1612496376038,2520,1,1000000,2
vit@imagenet-split-2-28,0,2040,3120.1612496376038,3120,1,1000000,1
vit@imagenet-split-2-29,0,1560,2040.1612496376038,2040,1,1000000,1
vit@imagenet-split-2-30,0,1080,1560.1612496376038,1560,1,1000000,1
vit@imagenet-split-2-31,0,1920,3120.1612496376038,3120,1,1000000,1
vit@imagenet-split-2-32,0,1920,2400.1612496376038,2400,1,1000000,1
vit@imagenet-split-2-33,0,1560,2040.1612496376038,2040,1,1000000,1
vit@imagenet-split-2-34,0,1680,2160.1612496376038,2160,1,1000000,1
vit@imagenet-split-2-35,0,2040,2520.1612496376038,2520,1,1000000,1
vit@imagenet-split-2-36,0,1680,2160.1612496376038,2160,1,1000000,1
vit@imagenet-split-2-37,0,2760,3840.3224992752075,3840,2,1000000,1
vit@imagenet-split-2-38,0,1200,1680.1612496376038,1680,1,1000000,1
vit@imagenet-split-2-39,0,5160,5400.161249637604,5400,1,1000000,4
vit@imagenet-split-2-40,0,1680,2160.1612496376038,2160,1,1000000,1
vit@imagenet-split-2-41,0,2040,5160.3224992752075,5160,2,1000000,1
vit@imagenet-split-2-42,0,1200,1680.1612496376038,1680,1,1000000,1
vit@imagenet-split-2-43,0,4080,6041.483748912811,6041.483748912811,3,1000000,4
vit@imagenet-split-2-44,0,3000,3480.1612496376038,3480,1,1000000,1
vit@imagenet-split-2-45,0,3360,4080.3224992752075,4080,2,1000000,4
vit@imagenet-split-2-46,0,1320,1800.1612496376038,1800,1,1000000,1
vit@imagenet-split-2-47,0,2520,2880.1612496376038,2880,1,1000000,2
vit@imagenet-split-2-48,0,1800,2280.1612496376038,2280,1,1000000,1
vit@imagenet-split-2-49,0,4800,5640.3224992752075,5640,2,1000000,2
vit@imagenet-split-2-50,0,4920,5880.3224992752075,5880,2,1000000,8
vit@imagenet-split-2-51,0,2520,3240.1612496376038,3240,1,1000000,2
vit@imagenet-split-2-52,0,2400,2880.1612496376038,2880,1,1000000,1
vit@imagenet-split-2-53,0,2400,2880.1612496376038,2880,1,1000000,1
