name,finish_time_fairness
vit@imagenet-split-0-0,0.03944
vit@imagenet-split-0-1,0.05374
vit@imagenet-split-0-2,0.02865
vit@imagenet-split-0-3,0.01612
vit@imagenet-split-0-4,0.05916
vit@imagenet-split-0-5,0.04299
vit@imagenet-split-0-6,0.02865
vit@imagenet-split-0-7,0.04835
vit@imagenet-split-0-8,0.0493
vit@imagenet-split-0-9,0.06449
vit@imagenet-split-0-10,0.02865
vit@imagenet-split-0-11,0.03224
vit@imagenet-split-0-12,0.06902
vit@imagenet-split-0-13,0.03225
vit@imagenet-split-0-14,0.15758
vit@imagenet-split-0-15,0.03224
vit@imagenet-split-0-16,0.11917
vit@imagenet-split-0-17,0.05374
vit@imagenet-split-0-18,0.10028
vit@imagenet-split-0-19,0.03224
vit@imagenet-split-0-20,0.0493
vit@imagenet-split-0-21,0.12898
vit@imagenet-split-0-22,0.04298
vit@imagenet-split-0-23,0.08059
vit@imagenet-split-0-24,0.06902
vit@imagenet-split-0-25,0.06449
vit@imagenet-split-0-26,0.08595
vit@imagenet-split-2-27,0.05175
vit@imagenet-split-2-28,0.06985
vit@imagenet-split-2-29,0.0609
vit@imagenet-split-2-30,0.05239
vit@imagenet-split-2-31,0.06407
vit@imagenet-split-2-32,0.05373
vit@imagenet-split-2-33,0.0609
vit@imagenet-split-2-34,0.07255
vit@imagenet-split-2-35,0.05175
vit@imagenet-split-2-36,0.04836
vit@imagenet-split-2-37,0.11463
vit@imagenet-split-2-38,0.05642
vit@imagenet-split-2-39,0.1109
vit@imagenet-split-2-40,0.04836
vit@imagenet-split-2-41,0.15403
vit@imagenet-split-2-42,0.05642
vit@imagenet-split-2-43,0.12407
vit@imagenet-split-2-44,0.07791
vit@imagenet-split-2-45,0.12179
vit@imagenet-split-2-46,0.06045
vit@imagenet-split-2-47,0.05914
vit@imagenet-split-2-48,0.05105
vit@imagenet-split-2-49,0.16836
vit@imagenet-split-2-50,0.19749
vit@imagenet-split-2-51,0.06654
vit@imagenet-split-2-52,0.06448
vit@imagenet-split-2-53,0.08597
