name,finish_time_fairness
vit@imagenet-split-1-256,0.05286
vit@mnist-257,0.09192
vit@imagenet-split-0-258,0.20278
vit@frgfm#imagenette-259,0.05596
vit@frgfm#imagenette-260,0.04751
vit@cifar100-261,0.07341
vit@frgfm#imagenette-262,0.05813
vit@frgfm#imagenette-263,0.04279
vit@fashion_mnist-264,0.26178
vit@imagenet-split-1-265,0.1911
vit@fashion_mnist-266,0.21632
vit@cifar100-267,0.12548
vit@food101-268,0.04928
vit@frgfm#imagenette-269,0.08379
vit@imagenet-split-0-270,0.03562
vit@cifar100-271,0.0415
vit@cifar100-272,0.16434
vit@frgfm#imagenette-273,0.05238
vit@Bingsu#Cat_and_Dog-274,0.10403
vit@fashion_mnist-275,0.01153
vit@Bingsu#Cat_and_Dog-276,0.1086
vit@mnist-277,0.03514
vit@frgfm#imagenette-278,0.04019
vit@fashion_mnist-279,0.03657
vit@Bingsu#Cat_and_Dog-280,0.13392
vit@imagenet-split-0-281,0.03413
vit@fashion_mnist-282,0.06204
vit@food101-283,0.05607
vit@imagenet-split-0-284,0.03308
vit@imagenet-split-1-285,0.01727
vit@Bingsu#Cat_and_Dog-286,0.04917
vit@Bingsu#Cat_and_Dog-287,0.03885
vit@imagenet-split-0-288,0.00666
vit@cifar100-289,0.07382
vit@Bingsu#Cat_and_Dog-290,0.0392
vit@Bingsu#Cat_and_Dog-291,0.04098
vit@fashion_mnist-292,0.02551
vit@mnist-293,0.06159
vit@cifar100-294,0.21817
vit@fashion_mnist-295,0.18193
vit@imagenet-split-1-296,0.08577
vit@mnist-297,0.08894
vit@fashion_mnist-298,0.22029
vit@fashion_mnist-299,0.17871
vit@cifar100-300,0.20766
vit@cifar100-301,0.21714
vit@cifar100-302,0.21817
vit@imagenet-split-1-303,0.12458
vit@fashion_mnist-304,0.18193
vit@imagenet-split-1-305,0.12642
vit@imagenet-split-0-306,0.20823
vit@fashion_mnist-307,0.18108
vit@cifar100-308,0.2143
vit@cifar100-309,0.20465
vit@imagenet-split-0-310,0.20772
vit@cifar100-311,0.21855
vit@cifar100-312,0.26417
vit@imagenet-split-1-313,0.1921
vit@imagenet-split-1-314,0.0859
vit@imagenet-split-0-315,0.20793
vit@cifar100-316,0.24082
vit@imagenet-split-2-317,0.01236
vit@imagenet-split-1-318,0.1466
vit@frgfm#imagenette-319,0.08544
