name,finish_time_fairness
vit@food101-163,0.06956
vit@imagenet-split-2-164,0.07981
vit@imagenet-split-2-165,0.07978
vit@imagenet-split-0-166,0.0758
vit@imagenet-split-1-167,0.05911
vit@imagenet-split-0-168,0.0758
vit@Bingsu#Cat_and_Dog-169,0.14205
vit@imagenet-split-1-170,0.0701
vit@frgfm#imagenette-171,0.13623
vit@fashion_mnist-172,0.10431
vit@frgfm#imagenette-173,0.07856
vit@frgfm#imagenette-174,0.06962
vit@frgfm#imagenette-175,0.11993
vit@Bingsu#Cat_and_Dog-176,0.12497
vit@frgfm#imagenette-177,0.07132
vit@Bingsu#Cat_and_Dog-178,0.09792
vit@frgfm#imagenette-179,0.10336
vit@frgfm#imagenette-180,0.05629
vit@frgfm#imagenette-181,0.10214
vit@mnist-182,0.05742
vit@frgfm#imagenette-183,0.09905
vit@Bingsu#Cat_and_Dog-184,0.1812
vit@frgfm#imagenette-185,0.0984
vit@cifar100-186,0.08831
vit@imagenet-split-1-187,0.09165
vit@Bingsu#Cat_and_Dog-188,0.16589
vit@imagenet-split-2-189,0.08182
vit@fashion_mnist-190,0.08068
vit@imagenet-split-1-191,0.06911
vit@mnist-192,0.14414
vit@Bingsu#Cat_and_Dog-193,0.16625
vit@Bingsu#Cat_and_Dog-194,0.1449
vit@Bingsu#Cat_and_Dog-195,0.17973
vit@imagenet-split-1-196,0.09866
vit@frgfm#imagenette-197,0.13678
vit@imagenet-split-1-198,0.09065
vit@imagenet-split-2-199,0.06412
vit@Bingsu#Cat_and_Dog-200,0.1086
vit@imagenet-split-1-201,0.09077
vit@imagenet-split-0-202,0.14096
vit@frgfm#imagenette-203,0.07125
vit@Bingsu#Cat_and_Dog-204,0.11999
vit@frgfm#imagenette-205,0.0636
vit@imagenet-split-1-206,0.06771
vit@Bingsu#Cat_and_Dog-207,0.19223
vit@frgfm#imagenette-208,0.07856
vit@imagenet-split-0-209,0.07846
vit@food101-210,0.06534
vit@food101-211,0.06528
vit@frgfm#imagenette-212,0.06084
vit@fashion_mnist-213,0.05745
vit@frgfm#imagenette-214,0.05873
vit@imagenet-split-2-215,0.05876
vit@Bingsu#Cat_and_Dog-216,0.15451
vit@food101-217,0.07783
vit@imagenet-split-0-218,0.05454
vit@Bingsu#Cat_and_Dog-219,0.09935
vit@food101-220,0.06363
vit@frgfm#imagenette-221,0.08279
vit@cifar100-222,0.08219
vit@frgfm#imagenette-223,0.06328
vit@mnist-224,0.0922
vit@fashion_mnist-225,0.08433
vit@frgfm#imagenette-226,0.07791
vit@fashion_mnist-227,0.08273
vit@Bingsu#Cat_and_Dog-228,0.16661
vit@Bingsu#Cat_and_Dog-229,0.10504
vit@imagenet-split-1-230,0.06377
vit@frgfm#imagenette-231,0.09645
vit@cifar100-232,0.11051
vit@fashion_mnist-233,0.08497
vit@imagenet-split-1-234,0.0737
vit@fashion_mnist-235,0.08467
vit@mnist-236,0.05426
vit@Bingsu#Cat_and_Dog-237,0.13992
vit@imagenet-split-0-238,0.11369
vit@imagenet-split-2-239,0.06133
vit@Bingsu#Cat_and_Dog-240,0.18618
vit@imagenet-split-1-241,0.07453
vit@fashion_mnist-242,0.07948
vit@fashion_mnist-243,0.07914
vit@frgfm#imagenette-244,0.0584
vit@Bingsu#Cat_and_Dog-245,0.14774
vit@Bingsu#Cat_and_Dog-246,0.14668
vit@cifar100-247,0.08391
vit@cifar100-248,0.07662
vit@Bingsu#Cat_and_Dog-249,0.15024
vit@frgfm#imagenette-250,0.07222
vit@Bingsu#Cat_and_Dog-251,0.1029
vit@frgfm#imagenette-252,0.06019
vit@frgfm#imagenette-253,0.06003
vit@fashion_mnist-254,0.10567
vit@fashion_mnist-255,0.07212
vit@frgfm#imagenette-256,0.10133
vit@frgfm#imagenette-257,0.09921
vit@frgfm#imagenette-258,0.09564
vit@cifar100-259,0.08861
vit@food101-260,0.08094
vit@food101-261,0.05748
vit@imagenet-split-1-262,0.08105
vit@frgfm#imagenette-263,0.05726
vit@frgfm#imagenette-264,0.07499
vit@Bingsu#Cat_and_Dog-265,0.13564
vit@Bingsu#Cat_and_Dog-266,0.18226
vit@food101-267,0.06003
vit@Bingsu#Cat_and_Dog-268,0.12746
vit@food101-269,0.05603
vit@Bingsu#Cat_and_Dog-270,0.15806
vit@Bingsu#Cat_and_Dog-271,0.15379
vit@Bingsu#Cat_and_Dog-272,0.15344
vit@food101-273,0.05727
vit@frgfm#imagenette-274,0.06409
vit@mnist-275,0.0753
vit@imagenet-split-2-276,0.08421
vit@food101-277,0.08782
vit@Bingsu#Cat_and_Dog-278,0.11927
vit@Bingsu#Cat_and_Dog-279,0.11038
vit@cifar100-280,0.0758
vit@cifar100-281,0.0758
vit@cifar100-282,0.0758
vit@imagenet-split-1-283,0.22002
vit@food101-284,0.05658
vit@food101-285,0.07518
vit@cifar100-286,0.0756
vit@imagenet-split-2-287,0.07701
vit@Bingsu#Cat_and_Dog-288,0.29685
vit@fashion_mnist-289,0.20773
vit@imagenet-split-1-290,0.24365
vit@mnist-291,0.15915
vit@imagenet-split-1-292,0.24365
vit@cifar100-293,0.17621
vit@imagenet-split-0-294,0.24035
vit@imagenet-split-0-295,0.24035
vit@mnist-296,0.17651
vit@mnist-297,0.19388
vit@imagenet-split-1-298,0.24365
vit@fashion_mnist-299,0.20773
vit@fashion_mnist-300,0.20756
vit@frgfm#imagenette-301,0.13515
vit@frgfm#imagenette-302,0.10019
vit@fashion_mnist-303,0.07877
vit@frgfm#imagenette-304,0.06116
vit@Bingsu#Cat_and_Dog-305,0.17016
vit@food101-306,1.16513
vit@Bingsu#Cat_and_Dog-307,0.11821
vit@frgfm#imagenette-308,0.06604
vit@frgfm#imagenette-309,0.06425
vit@cifar100-310,0.08831
vit@Bingsu#Cat_and_Dog-311,0.10362
vit@Bingsu#Cat_and_Dog-312,0.10112
vit@imagenet-split-1-313,0.06798
vit@frgfm#imagenette-314,0.10328
vit@imagenet-split-0-315,0.06821
vit@frgfm#imagenette-316,0.09466
vit@frgfm#imagenette-317,0.09255
vit@mnist-318,0.10811
vit@food101-319,0.06251
vit@Bingsu#Cat_and_Dog-320,0.17621
vit@fashion_mnist-321,0.08787
vit@imagenet-split-1-322,0.08115
vit@imagenet-split-2-323,0.87984
vit@Bingsu#Cat_and_Dog-324,0.10219
vit@imagenet-split-0-325,0.08635
vit@Bingsu#Cat_and_Dog-326,0.16091
vit@mnist-327,0.92883
vit@fashion_mnist-328,0.68719
vit@imagenet-split-1-329,1.49365
vit@mnist-330,0.92883
vit@fashion_mnist-331,0.68719
vit@imagenet-split-1-332,1.53115
vit@cifar100-333,0.25835
vit@fashion_mnist-334,0.78992
vit@imagenet-split-1-335,1.53115
vit@mnist-336,0.92883
vit@imagenet-split-0-337,0.17975
vit@fashion_mnist-338,0.78992
vit@imagenet-split-0-339,0.17975
vit@cifar100-340,0.44315
vit@mnist-341,0.92883
vit@fashion_mnist-342,0.84129
vit@fashion_mnist-343,0.89266
vit@imagenet-split-0-344,0.27065
vit@imagenet-split-0-345,0.27065
vit@imagenet-split-1-346,1.53115
vit@imagenet-split-0-347,0.27065
vit@imagenet-split-0-348,0.36156
vit@mnist-349,0.94619
vit@fashion_mnist-350,0.89266
vit@mnist-351,0.94619
vit@cifar100-352,0.44315
vit@cifar100-353,0.44295
vit@cifar100-354,0.44295
vit@imagenet-split-0-355,0.36126
vit@fashion_mnist-356,0.89249
vit@imagenet-split-0-357,0.36126
vit@imagenet-split-1-358,1.53102
vit@cifar100-359,0.50455
vit@imagenet-split-0-360,0.36126
vit@mnist-361,0.94613
vit@fashion_mnist-362,0.89249
vit@fashion_mnist-363,0.89249
vit@imagenet-split-1-364,1.56852
vit@mnist-365,0.96349
vit@mnist-366,1.01558
vit@imagenet-split-2-367,0.86717
vit@Bingsu#Cat_and_Dog-368,0.16661
vit@Bingsu#Cat_and_Dog-369,0.12034
vit@Bingsu#Cat_and_Dog-370,0.09045
vit@frgfm#imagenette-371,0.07206
vit@food101-372,0.07403
vit@food101-373,1.06554
vit@frgfm#imagenette-374,0.10279
vit@mnist-375,0.97466
vit@cifar100-376,0.35835
vit@frgfm#imagenette-377,0.07271
vit@Bingsu#Cat_and_Dog-378,0.09152
vit@imagenet-split-1-379,1.84601
vit@mnist-380,0.95157
vit@imagenet-split-1-381,1.43027
vit@cifar100-382,0.27745
vit@imagenet-split-0-383,0.11702
vit@fashion_mnist-384,0.75448
vit@mnist-385,0.95157
vit@imagenet-split-1-386,1.43027
vit@fashion_mnist-387,0.80585
vit@fashion_mnist-388,0.80585
vit@imagenet-split-1-389,1.46777
vit@imagenet-split-1-390,1.46777
vit@cifar100-391,0.33905
vit@mnist-392,0.96893
vit@imagenet-split-0-393,0.11702
vit@fashion_mnist-394,0.80585
vit@fashion_mnist-395,0.80585
vit@imagenet-split-1-396,1.46777
vit@mnist-397,0.96893
vit@imagenet-split-0-398,0.11702
vit@imagenet-split-0-399,0.11702
vit@imagenet-split-0-400,0.11702
vit@fashion_mnist-401,0.90859
vit@imagenet-split-0-402,0.11702
vit@fashion_mnist-403,0.90859
vit@fashion_mnist-404,0.90859
vit@mnist-405,0.96893
vit@cifar100-406,0.33884
vit@imagenet-split-1-407,1.46765
vit@cifar100-408,0.33884
vit@imagenet-split-1-409,1.50515
vit@mnist-410,0.98624
vit@imagenet-split-0-411,0.20762
vit@fashion_mnist-412,0.90842
vit@mnist-413,1.03832
vit@mnist-414,1.03832
vit@cifar100-415,0.33884
vit@imagenet-split-1-416,1.50515
vit@fashion_mnist-417,0.90842
vit@cifar100-418,0.40044
vit@imagenet-split-1-419,1.50515
vit@imagenet-split-1-420,1.54265
vit@cifar100-421,0.40044
vit@imagenet-split-0-422,0.20762
vit@cifar100-423,0.40044
vit@cifar100-424,0.46205
vit@imagenet-split-1-425,1.54265
vit@cifar100-426,0.46205
vit@fashion_mnist-427,0.90842
vit@cifar100-428,0.46205
vit@cifar100-429,0.46205
vit@mnist-430,1.03832
vit@fashion_mnist-431,1.37075
vit@mnist-432,1.03832
vit@imagenet-split-0-433,0.20762
vit@imagenet-split-0-434,0.20762
vit@mnist-435,1.05568
vit@fashion_mnist-436,1.37075
vit@cifar100-437,0.52365
vit@cifar100-438,0.58525
vit@fashion_mnist-439,1.42212
vit@imagenet-split-0-440,0.20762
vit@fashion_mnist-441,1.42212
vit@imagenet-split-0-442,0.20762
vit@fashion_mnist-443,1.42212
vit@mnist-444,1.05568
vit@imagenet-split-0-445,0.20762
vit@fashion_mnist-446,1.47349
vit@imagenet-split-0-447,0.29853
vit@imagenet-split-1-448,1.54265
vit@mnist-449,1.05568
vit@imagenet-split-1-450,1.54265
vit@imagenet-split-0-451,0.29823
vit@fashion_mnist-452,1.47332
vit@fashion_mnist-453,0.08097
vit@fashion_mnist-454,1.44472
vit@fashion_mnist-455,1.43992
vit@imagenet-split-1-456,1.55527
vit@Bingsu#Cat_and_Dog-457,0.15984
vit@frgfm#imagenette-458,0.08604
vit@mnist-459,1.05203
vit@imagenet-split-1-460,1.51627
vit@mnist-461,1.09555
vit@cifar100-462,0.48032
vit@frgfm#imagenette-463,0.08312
vit@Bingsu#Cat_and_Dog-464,0.13778
vit@fashion_mnist-465,1.41475
vit@mnist-466,1.08791
vit@imagenet-split-0-467,0.10369
vit@cifar100-468,0.45322
vit@imagenet-split-2-469,0.83218
vit@Bingsu#Cat_and_Dog-470,0.13564
vit@Bingsu#Cat_and_Dog-471,0.13351
vit@Bingsu#Cat_and_Dog-472,0.11038
vit@frgfm#imagenette-473,0.1023
vit@Bingsu#Cat_and_Dog-474,0.18653
vit@imagenet-split-2-475,0.05914
vit@imagenet-split-1-476,1.4329
vit@Bingsu#Cat_and_Dog-477,0.11892
vit@imagenet-split-0-478,0.08816
vit@food101-479,0.9957
vit@Bingsu#Cat_and_Dog-480,0.17977
vit@frgfm#imagenette-481,0.05596
vit@fashion_mnist-482,1.24215
vit@Bingsu#Cat_and_Dog-483,0.13885
vit@imagenet-split-1-484,0.06806
vit@cifar100-485,0.07693
vit@mnist-486,0.16144
vit@Bingsu#Cat_and_Dog-487,0.17835
vit@imagenet-split-1-488,1.3609
vit@imagenet-split-0-489,0.13065
vit@imagenet-split-1-490,0.18542
vit@mnist-491,1.00284
vit@imagenet-split-0-492,0.11278
vit@frgfm#imagenette-493,0.06474
vit@frgfm#imagenette-494,0.05629
vit@imagenet-split-0-495,0.13919
vit@cifar100-496,0.1027
vit@frgfm#imagenette-497,0.08393
vit@imagenet-split-2-498,0.2195
vit@frgfm#imagenette-499,0.11011
vit@frgfm#imagenette-500,0.09873
vit@mnist-501,0.54613
vit@cifar100-502,0.16718
vit@fashion_mnist-503,1.07349
vit@fashion_mnist-504,1.11886
vit@imagenet-split-1-505,1.28377
vit@imagenet-split-0-506,0.1252
vit@frgfm#imagenette-507,0.07466
vit@imagenet-split-1-508,1.26927
vit@mnist-509,0.9628
vit@cifar100-510,0.13248
vit@fashion_mnist-511,1.09335
vit@cifar100-512,0.1294
vit@imagenet-split-1-513,1.26515
vit@imagenet-split-0-514,0.10642
vit@cifar100-515,0.188
vit@food101-516,0.13523
vit@frgfm#imagenette-517,0.08637
vit@food101-518,0.17164
vit@imagenet-split-0-519,0.11325
vit@frgfm#imagenette-520,0.11466
vit@imagenet-split-0-521,0.10421
vit@cifar100-522,0.12675
vit@cifar100-523,0.10332
vit@frgfm#imagenette-524,0.12946
vit@Bingsu#Cat_and_Dog-525,0.09935
vit@fashion_mnist-526,0.1229
vit@Bingsu#Cat_and_Dog-527,0.0876
vit@Bingsu#Cat_and_Dog-528,0.19187
vit@Bingsu#Cat_and_Dog-529,0.18974
vit@cifar100-530,0.12893
vit@mnist-531,0.13212
vit@frgfm#imagenette-532,0.06474
vit@imagenet-split-1-533,0.11698
vit@imagenet-split-0-534,0.10729
vit@fashion_mnist-535,0.10556
vit@imagenet-split-1-536,0.45782
vit@imagenet-split-1-537,0.526
vit@Bingsu#Cat_and_Dog-538,0.16518
vit@imagenet-split-0-539,0.0618
vit@fashion_mnist-540,0.87999
vit@Bingsu#Cat_and_Dog-541,0.17835
vit@frgfm#imagenette-542,0.07986
vit@fashion_mnist-543,0.85756
vit@imagenet-split-2-544,0.19892
vit@food101-545,0.86513
vit@food101-546,0.86513
vit@food101-547,0.15215
vit@cifar100-548,0.08874
vit@imagenet-split-0-549,0.11823
vit@imagenet-split-1-550,1.09327
vit@Bingsu#Cat_and_Dog-551,0.13814
vit@Bingsu#Cat_and_Dog-552,0.11572
vit@food101-553,0.17154
vit@frgfm#imagenette-554,0.16312
vit@cifar100-555,0.06985
vit@Bingsu#Cat_and_Dog-556,0.09472
vit@Bingsu#Cat_and_Dog-557,0.1602
vit@Bingsu#Cat_and_Dog-558,0.25059
vit@fashion_mnist-559,0.08871
vit@mnist-560,0.82784
vit@cifar100-561,0.20804
vit@fashion_mnist-562,0.6966
vit@imagenet-split-1-563,0.97552
vit@mnist-564,0.82784
vit@fashion_mnist-565,0.6966
vit@fashion_mnist-566,0.6966
vit@cifar100-567,0.20804
vit@cifar100-568,0.20804
vit@cifar100-569,0.26964
vit@mnist-570,0.82784
vit@fashion_mnist-571,0.74797
vit@cifar100-572,0.26964
vit@fashion_mnist-573,0.74797
vit@mnist-574,0.84521
vit@fashion_mnist-575,0.74797
vit@mnist-576,0.89729
vit@fashion_mnist-577,0.74797
vit@imagenet-split-0-578,0.1055
vit@cifar100-579,0.26964
vit@fashion_mnist-580,0.79934
vit@cifar100-581,0.26964
vit@imagenet-split-0-582,0.1055
vit@imagenet-split-1-583,0.9754
vit@fashion_mnist-584,0.79917
vit@imagenet-split-1-585,1.0129
vit@imagenet-split-0-586,0.1052
vit@fashion_mnist-587,0.79917
vit@cifar100-588,0.33104
vit@cifar100-589,0.33104
vit@imagenet-split-0-590,0.1052
vit@cifar100-591,0.33104
vit@cifar100-592,0.39264
vit@imagenet-split-1-593,1.0129
vit@cifar100-594,0.39264
vit@mnist-595,0.89723
vit@fashion_mnist-596,0.85054
vit@fashion_mnist-597,0.85054
vit@imagenet-split-1-598,1.0129
vit@mnist-599,0.89723
vit@imagenet-split-0-600,0.1052
vit@imagenet-split-0-601,0.1052
vit@imagenet-split-0-602,0.1052
