name,finish_time_fairness
vit@food101-163,0.08413
vit@imagenet-split-2-164,0.07799
vit@imagenet-split-2-165,0.08221
vit@imagenet-split-0-166,0.02752
vit@imagenet-split-1-167,0.02597
vit@imagenet-split-0-168,0.07596
vit@Bingsu#Cat_and_Dog-169,0.09238
vit@imagenet-split-1-170,0.03666
vit@frgfm#imagenette-171,0.08469
vit@fashion_mnist-172,0.31928
vit@frgfm#imagenette-173,0.05392
vit@frgfm#imagenette-174,0.04944
vit@frgfm#imagenette-175,0.09312
vit@Bingsu#Cat_and_Dog-176,0.05181
vit@frgfm#imagenette-177,0.10196
vit@Bingsu#Cat_and_Dog-178,0.08099
vit@frgfm#imagenette-179,0.10969
vit@frgfm#imagenette-180,0.0379
vit@frgfm#imagenette-181,0.04131
vit@mnist-182,0.03356
vit@frgfm#imagenette-183,0.04465
vit@Bingsu#Cat_and_Dog-184,0.05857
vit@frgfm#imagenette-185,0.05408
vit@cifar100-186,0.04552
vit@imagenet-split-1-187,0.31957
vit@Bingsu#Cat_and_Dog-188,0.06159
vit@imagenet-split-2-189,1.00367
vit@fashion_mnist-190,0.10325
vit@imagenet-split-1-191,0.04584
vit@mnist-192,0.39484
vit@Bingsu#Cat_and_Dog-193,0.0511
vit@Bingsu#Cat_and_Dog-194,0.0511
vit@Bingsu#Cat_and_Dog-195,0.1269
vit@imagenet-split-1-196,0.81343
vit@frgfm#imagenette-197,0.06839
vit@imagenet-split-1-198,0.54032
vit@imagenet-split-2-199,0.10769
vit@Bingsu#Cat_and_Dog-200,0.04362
vit@imagenet-split-1-201,0.53289
vit@imagenet-split-0-202,0.36154
vit@frgfm#imagenette-203,0.0405
vit@Bingsu#Cat_and_Dog-204,0.07067
vit@frgfm#imagenette-205,0.06107
vit@imagenet-split-1-206,0.04836
vit@Bingsu#Cat_and_Dog-207,0.08544
vit@frgfm#imagenette-208,0.04904
vit@imagenet-split-0-209,0.15126
vit@food101-210,0.06805
vit@food101-211,0.07267
vit@frgfm#imagenette-212,0.04993
vit@fashion_mnist-213,0.20948
vit@frgfm#imagenette-214,0.06351
vit@imagenet-split-2-215,0.07664
vit@Bingsu#Cat_and_Dog-216,0.0559
vit@food101-217,0.82535
vit@imagenet-split-0-218,0.05448
vit@Bingsu#Cat_and_Dog-219,0.0817
vit@food101-220,0.07651
vit@frgfm#imagenette-221,0.05603
vit@cifar100-222,0.06014
vit@frgfm#imagenette-223,0.07066
vit@mnist-224,0.28742
vit@fashion_mnist-225,0.0603
vit@frgfm#imagenette-226,0.05359
vit@fashion_mnist-227,0.54993
vit@Bingsu#Cat_and_Dog-228,0.0833
vit@Bingsu#Cat_and_Dog-229,0.09522
vit@imagenet-split-1-230,0.42939
