name,finish_time_fairness
vit@imagenet-split-0-270,0.1198
vit@cifar100-271,0.09976
vit@cifar100-272,0.8055
vit@frgfm#imagenette-273,0.18379
vit@Bingsu#Cat_and_Dog-274,0.31287
vit@fashion_mnist-275,0.20218
vit@Bingsu#Cat_and_Dog-276,0.19436
vit@mnist-277,0.13569
vit@frgfm#imagenette-278,0.26542
vit@fashion_mnist-279,0.42881
vit@Bingsu#Cat_and_Dog-280,0.37871
vit@imagenet-split-0-281,0.10644
vit@fashion_mnist-282,0.61455
vit@food101-283,0.18448
vit@imagenet-split-0-284,0.32889
vit@imagenet-split-1-285,0.42935
vit@Bingsu#Cat_and_Dog-286,0.35166
vit@Bingsu#Cat_and_Dog-287,0.32924
vit@imagenet-split-0-288,0.10039
vit@cifar100-289,0.66276
vit@Bingsu#Cat_and_Dog-290,0.30824
vit@Bingsu#Cat_and_Dog-291,0.1602
vit@fashion_mnist-292,0.14155
vit@mnist-293,0.24007
vit@cifar100-294,0.61242
vit@fashion_mnist-295,0.60185
vit@imagenet-split-1-296,0.5126
vit@mnist-297,0.23825
vit@fashion_mnist-298,0.50556
vit@fashion_mnist-299,0.57754
vit@cifar100-300,0.55267
vit@cifar100-301,0.77392
vit@cifar100-302,0.64674
vit@imagenet-split-1-303,0.48252
vit@fashion_mnist-304,0.57069
vit@imagenet-split-1-305,0.4455
vit@imagenet-split-0-306,0.49767
vit@fashion_mnist-307,0.50539
vit@cifar100-308,0.45821
vit@cifar100-309,0.49086
vit@imagenet-split-0-310,0.6307
vit@cifar100-311,0.71639
vit@cifar100-312,0.78682
vit@imagenet-split-1-313,0.51077
vit@imagenet-split-1-314,0.54527
vit@imagenet-split-0-315,0.60772
vit@cifar100-316,0.718
vit@imagenet-split-2-317,0.10835
vit@imagenet-split-1-318,0.4961
vit@frgfm#imagenette-319,0.1794
