name,finish_time_fairness
vit@food101-0,0.05531
vit@food101-1,0.07447
vit@food101-2,0.06148
vit@food101-3,0.01596
vit@food101-4,0.07158
vit@food101-5,0.06029
vit@food101-6,0.06148
vit@food101-7,0.07447
vit@food101-8,0.05531
vit@food101-9,0.07447
vit@food101-10,0.06148
vit@food101-11,0.03192
vit@food101-12,0.12689
vit@food101-13,0.04965
vit@food101-14,0.16553
vit@food101-15,0.03192
vit@food101-16,0.05531
vit@food101-17,0.14565
vit@food101-18,0.09932
vit@food101-19,0.03192
vit@food101-20,0.06182
vit@food101-21,0.08157
vit@food101-22,0.06621
vit@food101-23,0.09043
vit@food101-24,0.08134
vit@food101-25,0.07093
vit@food101-26,0.09459
vit@imagenet-split-2-27,0.07393
vit@imagenet-split-2-28,0.09403
vit@imagenet-split-2-29,0.07522
vit@imagenet-split-2-30,0.0403
vit@imagenet-split-2-31,0.09611
vit@imagenet-split-2-32,0.08866
vit@imagenet-split-2-33,0.08955
vit@imagenet-split-2-34,0.10882
vit@imagenet-split-2-35,0.07639
vit@imagenet-split-2-36,0.06717
vit@imagenet-split-2-37,0.12895
vit@imagenet-split-2-38,0.04433
vit@imagenet-split-2-39,0.12075
vit@imagenet-split-2-40,0.06985
vit@imagenet-split-2-41,0.17552
vit@imagenet-split-2-42,0.04433
vit@imagenet-split-2-43,0.1435
vit@imagenet-split-2-44,0.08866
vit@imagenet-split-2-45,0.13254
vit@imagenet-split-2-46,0.04433
vit@imagenet-split-2-47,0.09365
vit@imagenet-split-2-48,0.07791
vit@imagenet-split-2-49,0.18269
vit@imagenet-split-2-50,0.22973
vit@imagenet-split-2-51,0.13307
vit@imagenet-split-2-52,0.13702
vit@imagenet-split-2-53,0.18269
