name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@stsb-0,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-1,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-2,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-3,0,0,120.39900946617126,120,1,14380,1
roberta-base@stsb-4,0,240,470.39900946617126,470.39900946617126,1,14380,1
roberta-base@stsb-5,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-6,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-7,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-8,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-9,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-10,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-11,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-12,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-13,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-14,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-15,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-16,0,360,590.3990094661713,590.3990094661713,1,14380,1
roberta-base@stsb-17,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-18,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-19,0,120,240.39900946617126,240,1,14380,1
roberta-base@stsb-20,0,360,590.3990094661713,590.3990094661713,1,14380,1
roberta-base@stsb-21,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-22,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-23,0,240,360.39900946617126,360,1,14380,1
roberta-base@stsb-24,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-25,0,360,480.39900946617126,480,1,14380,1
roberta-base@stsb-26,0,360,480.39900946617126,480,1,14380,1
roberta-base@qnli-27,0,1200,1680.3990094661713,1680,1,261860,1
roberta-base@qnli-28,0,840,1200.3990094661713,1200,1,261860,1
roberta-base@qnli-29,0,1200,2280.7980189323425,2280,2,261860,1
roberta-base@qnli-30,0,600,960.3990094661713,960,1,261860,1
roberta-base@qnli-31,0,1800,2400.3990094661713,2400,1,261860,2
roberta-base@qnli-32,0,1560,1920.3990094661713,1920,1,261860,1
roberta-base@qnli-33,0,960,1320.3990094661713,1320,1,261860,1
roberta-base@qnli-34,0,1080,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-35,0,1320,1800.3990094661713,1800,1,261860,1
roberta-base@qnli-36,0,1320,2280.3990094661713,2280,1,261860,1
roberta-base@qnli-37,0,960,1320.3990094661713,1320,1,261860,1
roberta-base@qnli-38,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-39,0,3960,5325.7980189323425,5325.7980189323425,2,261860,8
roberta-base@qnli-40,0,1080,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-41,0,1320,4080.7980189323425,4080,2,261860,1
roberta-base@qnli-42,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-43,0,2040,2280.3990094661713,2280,1,261860,2
roberta-base@qnli-44,0,3960,5280.7980189323425,5280,2,261860,3
roberta-base@qnli-45,0,1920,2640.7980189323425,2640,2,261860,2
roberta-base@qnli-46,0,720,1080.3990094661713,1080,1,261860,1
roberta-base@qnli-47,0,1440,1680.3990094661713,1680,1,261860,2
roberta-base@qnli-48,0,1920,2640.7980189323425,2640,2,261860,3
roberta-base@qnli-49,0,1080,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-50,0,1320,1680.3990094661713,1680,1,261860,1
roberta-base@qnli-51,0,4080,4320.399009466171,4320,1,261860,8
roberta-base@qnli-52,0,1080,1440.3990094661713,1440,1,261860,1
roberta-base@qnli-53,0,3960,4560.7980189323425,4560,2,261860,8
