name,finish_time_fairness
vit@imagenet-split-1-256,0.04768
vit@mnist-257,0.10059
vit@imagenet-split-0-258,0.19924
vit@frgfm#imagenette-259,0.07748
vit@frgfm#imagenette-260,0.06902
vit@cifar100-261,0.07341
vit@frgfm#imagenette-262,0.05813
vit@frgfm#imagenette-263,0.06431
vit@fashion_mnist-264,0.17562
vit@imagenet-split-1-265,0.12821
vit@fashion_mnist-266,0.16486
vit@cifar100-267,0.10927
vit@food101-268,0.04292
vit@frgfm#imagenette-269,0.04832
vit@imagenet-split-0-270,0.03147
vit@cifar100-271,0.03125
vit@cifar100-272,0.17015
vit@frgfm#imagenette-273,0.0903
vit@Bingsu#Cat_and_Dog-274,0.14673
vit@fashion_mnist-275,0.02098
vit@Bingsu#Cat_and_Dog-276,0.05949
vit@mnist-277,0.01915
vit@frgfm#imagenette-278,0.04444
vit@fashion_mnist-279,0.01245
vit@Bingsu#Cat_and_Dog-280,0.04561
vit@imagenet-split-0-281,0.02045
vit@fashion_mnist-282,0.06221
vit@food101-283,0.04795
vit@imagenet-split-0-284,0.03308
vit@imagenet-split-1-285,0.01702
vit@Bingsu#Cat_and_Dog-286,0.04846
vit@Bingsu#Cat_and_Dog-287,0.03885
vit@imagenet-split-0-288,0.02337
vit@cifar100-289,0.01605
vit@Bingsu#Cat_and_Dog-290,0.02782
vit@Bingsu#Cat_and_Dog-291,0.04098
vit@fashion_mnist-292,0.02098
vit@mnist-293,0.08054
vit@cifar100-294,0.28726
vit@fashion_mnist-295,0.23832
vit@imagenet-split-1-296,0.17487
vit@mnist-297,0.10094
vit@fashion_mnist-298,0.24397
vit@fashion_mnist-299,0.24397
vit@cifar100-300,0.26159
vit@cifar100-301,0.2387
vit@cifar100-302,0.26136
vit@imagenet-split-1-303,0.10385
vit@fashion_mnist-304,0.24243
vit@imagenet-split-1-305,0.19177
vit@imagenet-split-0-306,0.25176
vit@fashion_mnist-307,0.21823
vit@cifar100-308,0.24058
vit@cifar100-309,0.28199
vit@imagenet-split-0-310,0.22136
vit@cifar100-311,0.26139
vit@cifar100-312,0.26115
vit@imagenet-split-1-313,0.09131
vit@imagenet-split-1-314,0.10531
vit@imagenet-split-0-315,0.2553
vit@cifar100-316,0.21855
vit@imagenet-split-2-317,0.06035
vit@imagenet-split-1-318,0.0404
vit@frgfm#imagenette-319,0.05255
