name,finish_time_fairness
vit-large@cifar100-149,0.09045
vit-large@imagenet-split-0-150,0.08541
vit-large@imagenet-split-0-151,0.08541
vit-large@fashion_mnist-152,0.07538
vit-large@frgfm#imagenette-153,0.06737
vit-large@fashion_mnist-154,0.01136
vit-large@frgfm#imagenette-155,0.04046
vit-large@food101-156,0.00216
vit-large@frgfm#imagenette-157,0.06158
vit-large@cifar100-158,0.02035
vit-large@Bingsu#Cat_and_Dog-159,0.0553
vit-large@fashion_mnist-160,0.00362
vit-large@frgfm#imagenette-161,0.02781
vit-large@Bingsu#Cat_and_Dog-162,0.06497
vit-large@fashion_mnist-163,0.10171
vit-large@imagenet-split-1-164,0.1168
vit-large@Bingsu#Cat_and_Dog-165,0.07788
vit-large@imagenet-split-0-166,0.05922
vit-large@mnist-167,0.27237
vit-large@fashion_mnist-168,0.25337
vit-large@imagenet-split-1-169,0.24652
vit-large@mnist-170,0.25624
vit-large@fashion_mnist-171,0.25631
vit-large@imagenet-split-1-172,0.13653
vit-large@cifar100-173,0.29988
vit-large@fashion_mnist-174,0.27237
vit-large@imagenet-split-1-175,0.29095
vit-large@cifar100-176,0.27654
vit-large@cifar100-177,0.26034
vit-large@imagenet-split-0-178,0.1231
vit-large@fashion_mnist-179,0.2499
vit-large@imagenet-split-0-180,0.1231
vit-large@imagenet-split-1-181,0.13653
vit-large@cifar100-182,0.25761
vit-large@imagenet-split-0-183,0.1231
vit-large@mnist-184,0.25631
vit-large@fashion_mnist-185,0.21695
vit-large@fashion_mnist-186,0.25624
vit-large@imagenet-split-1-187,0.13653
vit-large@Bingsu#Cat_and_Dog-188,0.29205
vit-large@Bingsu#Cat_and_Dog-189,0.23963
vit-large@Bingsu#Cat_and_Dog-190,0.20576
vit-large@food101-191,0.07873
vit-large@cifar100-192,0.22524
vit-large@frgfm#imagenette-193,0.05068
vit-large@imagenet-split-1-194,0.18272
vit-large@mnist-195,0.35361
vit-large@imagenet-split-1-196,0.11509
vit-large@cifar100-197,0.23512
vit-large@imagenet-split-0-198,0.1039
vit-large@fashion_mnist-199,0.34486
vit-large@mnist-200,0.34486
vit-large@imagenet-split-1-201,0.11516
vit-large@fashion_mnist-202,0.37481
vit-large@fashion_mnist-203,0.36979
vit-large@imagenet-split-1-204,0.11524
vit-large@imagenet-split-1-205,0.34344
vit-large@cifar100-206,0.23512
vit-large@mnist-207,0.42116
vit-large@imagenet-split-0-208,0.1039
vit-large@cifar100-209,0.25264
vit-large@imagenet-split-1-210,0.34336
vit-large@cifar100-211,0.25093
vit-large@imagenet-split-1-212,0.225
vit-large@mnist-213,0.43314
vit-large@imagenet-split-0-214,0.10383
vit-large@fashion_mnist-215,0.43314
vit-large@mnist-216,0.38632
vit-large@mnist-217,0.3849
vit-large@cifar100-218,0.25093
vit-large@imagenet-split-1-219,0.225
vit-large@fashion_mnist-220,0.20731
vit-large@cifar100-221,0.25093
vit-large@imagenet-split-1-222,0.34336
vit-large@imagenet-split-1-223,0.35598
vit-large@cifar100-224,0.25093
vit-large@imagenet-split-0-225,0.10383
vit-large@cifar100-226,0.25093
vit-large@cifar100-227,0.28865
vit-large@imagenet-split-1-228,0.11524
vit-large@cifar100-229,0.30251
vit-large@fashion_mnist-230,0.02646
vit-large@imagenet-split-0-231,0.10376
vit-large@fashion_mnist-232,0.44914
vit-large@imagenet-split-1-233,0.12108
vit-large@Bingsu#Cat_and_Dog-234,0.10247
vit-large@frgfm#imagenette-235,0.05557
vit-large@imagenet-split-1-236,0.28949
vit-large@mnist-237,0.44914
vit-large@cifar100-238,0.27114
vit-large@frgfm#imagenette-239,0.06015
vit-large@Bingsu#Cat_and_Dog-240,0.10167
vit-large@fashion_mnist-241,0.40617
vit-large@mnist-242,0.40617
vit-large@imagenet-split-0-243,0.10917
vit-large@cifar100-244,0.28202
vit-large@imagenet-split-2-245,0.00838
vit-large@Bingsu#Cat_and_Dog-246,0.12344
vit-large@imagenet-split-2-247,0.12036
vit-large@imagenet-split-1-248,0.26988
vit-large@imagenet-split-0-249,0.05465
vit-large@frgfm#imagenette-250,0.06156
vit-large@fashion_mnist-251,0.3387
vit-large@imagenet-split-1-252,0.05011
vit-large@cifar100-253,0.05006
vit-large@mnist-254,0.07185
vit-large@imagenet-split-1-255,0.34229
vit-large@imagenet-split-1-256,0.07611
vit-large@mnist-257,0.27515
vit-large@imagenet-split-0-258,0.12808
vit-large@frgfm#imagenette-259,0.06744
vit-large@frgfm#imagenette-260,0.06178
vit-large@cifar100-261,0.03873
vit-large@frgfm#imagenette-262,0.05252
vit-large@frgfm#imagenette-263,0.05862
vit-large@fashion_mnist-264,0.20128
vit-large@imagenet-split-1-265,0.48364
vit-large@fashion_mnist-266,0.17226
vit-large@cifar100-267,0.17749
vit-large@food101-268,0.05885
vit-large@frgfm#imagenette-269,0.04306
vit-large@imagenet-split-0-270,0.05451
vit-large@cifar100-271,0.05124
vit-large@cifar100-272,0.2118
vit-large@frgfm#imagenette-273,0.05688
vit-large@Bingsu#Cat_and_Dog-274,0.1307
vit-large@fashion_mnist-275,0.05044
vit-large@Bingsu#Cat_and_Dog-276,0.11739
vit-large@mnist-277,0.00885
vit-large@frgfm#imagenette-278,0.06791
vit-large@fashion_mnist-279,0.01271
vit-large@Bingsu#Cat_and_Dog-280,0.10731
vit-large@imagenet-split-0-281,0.05419
vit-large@fashion_mnist-282,0.1513
vit-large@food101-283,0.03552
vit-large@imagenet-split-0-284,0.02163
vit-large@imagenet-split-1-285,0.01907
vit-large@Bingsu#Cat_and_Dog-286,0.12586
vit-large@Bingsu#Cat_and_Dog-287,0.10006
vit-large@imagenet-split-0-288,0.05304
vit-large@cifar100-289,0.01993
vit-large@Bingsu#Cat_and_Dog-290,0.10006
vit-large@Bingsu#Cat_and_Dog-291,0.10288
vit-large@fashion_mnist-292,0.04022
vit-large@mnist-293,0.18391
vit-large@cifar100-294,0.18774
vit-large@fashion_mnist-295,0.18391
vit-large@imagenet-split-1-296,0.17929
vit-large@mnist-297,0.17494
vit-large@fashion_mnist-298,0.16685
vit-large@fashion_mnist-299,0.17426
vit-large@cifar100-300,0.18774
vit-large@cifar100-301,0.18735
vit-large@cifar100-302,0.17827
