name,submission_time,pending_time,staying_time,completion_time,num_restarts,max_progress,target_num_gpus
roberta-base@snli-33,10618,62,2723.793066263199,13341.793066263199,7,1373440,1
roberta-base@mrpc-34,11194,86,198.39900946617126,11392.399009466171,1,9170,2
roberta-base@mrpc-35,11696,128,214.39900946617126,11846.399009466171,1,9170,1
roberta-base@stsb-36,11714,110,196.39900946617126,11864.399009466171,1,12942.0,1
roberta-base@mrpc-37,12079,82,156.39900946617126,12194.399009466171,1,9170,1
roberta-base@snli-38,12082,79,153.39900946617126,12197.399009466171,1,1373440,8
roberta-base@sst2-39,12456,24,371.79801893234253,12827.798018932343,2,168380,8
roberta-base@stsb-40,13108,92,203.39900946617126,13311.399009466171,1,12942.0,4
roberta-base@mrpc-41,13468,184,251.39900946617126,13627.399009466171,1,9170,1
roberta-base@sst2-42,13470,182,249.39900946617126,13629.399009466171,1,168380,4
roberta-base@mrpc-43,13911,9,121.39900946617126,14032.399009466171,1,9170,2
roberta-base@snli-44,14031,9,3252.985141992569,17283.98514199257,15,1373440,8
roberta-base@qnli-45,14066,188,749.5960378646851,14721.596037864685,4,261860,1
roberta-base@snli-46,14109,145,706.5960378646851,14764.596037864685,4,1373440,8
roberta-base@sst2-47,14275,5,352.79801893234253,14627.798018932343,2,168380,8
roberta-base@qnli-48,15165,75,523.7980189323425,15688.798018932343,2,261860,12
roberta-base@sst2-49,15342,18,365.79801893234253,15707.798018932343,2,168380,8
roberta-base@mrpc-50,16030,50,162.39900946617126,16192.399009466171,1,9170,2
roberta-base@mrpc-51,16773,27,139.39900946617126,16912.39900946617,1,9170,2
roberta-base@stsb-52,17132,56,128.39900946617126,17232.39900946617,1,12942.0,1
roberta-base@sst2-53,17159,29,101.39900946617126,17259.39900946617,1,168380,2
roberta-base@snli-54,17263,17,3161.1871230602264,20424.187123060226,13,1373440,1
roberta-base@mrpc-55,18187,53,165.39900946617126,18352.39900946617,1,9170,2
roberta-base@qnli-56,18254,106,454.39900946617126,18708.39900946617,1,261860,16
roberta-base@mrpc-57,18835,5,117.39900946617126,18952.39900946617,1,9170,2
roberta-base@qnli-58,19136,128,724.1970283985138,19796.197028398514,3,261860,8
roberta-base@snli-59,19137,127,723.1970283985138,19797.197028398514,3,1373440,2
roberta-base@sst2-60,19137,63,401.39900946617126,19538.39900946617,1,168380,8
roberta-base@stsb-61,19211,218,314.39900946617126,19416.39900946617,1,12942.0,1
roberta-base@sst2-62,19247,182,278.39900946617126,19452.39900946617,1,168380,8
roberta-base@sst2-63,19247,73,641.5960378646851,19888.596037864685,4,168380,1
roberta-base@snli-64,20006,34,3382.1871230602264,23388.187123060226,13,1373440,3
roberta-base@stsb-65,21258,204,278.39900946617126,21434.39900946617,1,12942.0,1
roberta-base@qnli-66,21333,129,203.39900946617126,21509.39900946617,1,261860,1
roberta-base@sst2-67,21547,106,416.39900946617126,21910.39900946617,1,168380,8
roberta-base@sst2-68,21547,106,416.39900946617126,21910.39900946617,1,168380,8
roberta-base@sst2-69,21548,52,390.39900946617126,21938.39900946617,1,168380,8
roberta-base@qnli-70,21548,105,415.39900946617126,21911.39900946617,1,261860,8
roberta-base@qnli-71,21548,105,415.39900946617126,21911.39900946617,1,261860,8
roberta-base@stsb-72,21891,69,180.39900946617126,22071.39900946617,1,12942.0,4
roberta-base@qnli-73,22260,60,408.39900946617126,22668.39900946617,1,261860,16
roberta-base@mrpc-74,22395,45,157.39900946617126,22552.39900946617,1,9170,2
roberta-base@qnli-75,22654,51,790.1970283985138,23418.197028398514,3,261860,8
roberta-base@sst2-76,22654,26,893.5960378646851,23547.596037864685,4,168380,1
roberta-base@sst2-77,22654,52,791.1970283985138,23419.197028398514,3,168380,8
roberta-base@qnli-78,22654,51,790.1970283985138,23418.197028398514,3,261860,8
roberta-base@sst2-79,22655,25,1076.7930662631989,23731.7930662632,7,168380,1
roberta-base@sst2-80,22655,50,789.1970283985138,23419.197028398514,3,168380,8
roberta-base@qnli-81,22655,51,790.1970283985138,23420.197028398514,3,261860,8
roberta-base@sst2-82,22655,25,858.5960378646851,23513.596037864685,4,168380,4
roberta-base@sst2-83,22655,25,827.7980189323425,23482.798018932343,2,168380,4
roberta-base@sst2-84,22655,50,789.1970283985138,23419.197028398514,3,168380,8
roberta-base@sst2-85,22655,50,789.1970283985138,23419.197028398514,3,168380,8
roberta-base@sst2-86,22655,25,827.7980189323425,23482.798018932343,2,168380,4
roberta-base@qnli-87,22655,50,789.1970283985138,23419.197028398514,3,261860,8
roberta-base@sst2-88,23166,114,548.7980189323425,23714.798018932343,2,168380,12
roberta-base@sst2-89,23298,204,675.5960378646851,23871.596037864685,4,168380,8
roberta-base@qnli-90,23298,204,675.5960378646851,23871.596037864685,4,261860,8
roberta-base@qnli-91,23833,47,370.39900946617126,24203.39900946617,1,261860,32
roberta-base@qnli-92,24306,54,522.1970283985138,24828.197028398514,3,261860,8
roberta-base@qnli-93,24583,17,539.7980189323425,25122.798018932343,2,261860,8
roberta-base@qnli-94,24611,109,580.7980189323425,25191.798018932343,2,261860,12
roberta-base@qnli-95,24715,5,476.79801893234253,25191.798018932343,2,261860,12
roberta-base@mrpc-96,25165,35,147.39900946617126,25312.39900946617,1,9170,2
roberta-base@sst2-97,25326,114,582.5960378646851,25908.596037864685,4,168380,2
roberta-base@sst2-98,25475,85,564.5960378646851,26039.596037864685,4,168380,2
roberta-base@sst2-99,25688,112,551.5960378646851,26239.596037864685,4,168380,1
roberta-base@mrpc-100,25946,94,206.39900946617126,26152.39900946617,1,9170,2
roberta-base@stsb-101,26066,155,266.39900946617126,26238.39900946617,1,12942.0,1
roberta-base@mrpc-102,26099,122,233.39900946617126,26271.39900946617,1,9170,1
roberta-base@stsb-103,26344,56,167.39900946617126,26511.39900946617,1,12942.0,4
roberta-base@qnli-104,26539,101,569.1970283985138,27108.197028398514,3,261860,8
roberta-base@qnli-105,26857,23,560.5960378646851,27417.596037864685,4,261860,12
roberta-base@qnli-106,27150,90,688.9950473308563,27838.995047330856,5,261860,12
roberta-base@sst2-107,27150,173,284.39900946617126,27344.39900946617,1,168380,8
roberta-base@mrpc-108,27157,166,277.39900946617126,27351.39900946617,1,9170,1
roberta-base@sst2-109,27565,35,482.59603786468506,28047.596037864685,4,168380,1
roberta-base@qnli-110,27871,89,628.1970283985138,28499.197028398514,3,261860,8
roberta-base@sst2-111,28092,216,804.5960378646851,28788.596037864685,4,168380,8
roberta-base@qnli-112,28092,216,846.5960378646851,28830.596037864685,4,261860,8
roberta-base@qnli-113,28092,216,804.5960378646851,28788.596037864685,4,261860,8
roberta-base@sst2-114,28092,216,846.5960378646851,28830.596037864685,4,168380,8
roberta-base@sst2-115,28093,214,802.5960378646851,28788.596037864685,4,168380,8
roberta-base@qnli-116,28093,214,844.5960378646851,28830.596037864685,4,261860,8
roberta-base@qnli-117,28093,214,802.5960378646851,28788.596037864685,4,261860,8
roberta-base@sst2-118,28093,214,844.5960378646851,28830.596037864685,4,168380,8
roberta-base@sst2-119,28634,46,279.39900946617126,28913.39900946617,1,168380,24
